Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00058 ; 07/06/2024 ; 24:00 ; 00086 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 01:00 ; 00091 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 02:00 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 03:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 04:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 05:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 06:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 07:00 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 08:00 ; 00089 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 09:00 ; 00131 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 10:00 ; 00240 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00231 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 11:00 ; 00276 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00293 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 12:00 ; 00272 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00294 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 13:00 ; 00258 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00322 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 14:00 ; 00267 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00346 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 15:00 ; 00126 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 16:00 ; 00050 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 17:00 ; 00063 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 18:00 ; 00103 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00242 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 19:00 ; 00266 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 20:00 ; 00272 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00211 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 21:00 ; 00244 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00205 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 22:00 ; 00182 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 23:00 ; 00141 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 08/06/2024 ; 24:00 ; 00115 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 01:00 ; 00080 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 02:00 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 03:00 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 04:00 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 05:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 06:00 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 07:00 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 08:00 ; 00049 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 09:00 ; 00127 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 10:00 ; 00128 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00154 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 11:00 ; 00155 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 12:00 ; 00229 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 13:00 ; 00251 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00278 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 14:00 ; 00252 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00258 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 15:00 ; 00131 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 16:00 ; 00134 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 17:00 ; 00204 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 18:00 ; 00217 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00282 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 19:00 ; 00230 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00207 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 20:00 ; 00271 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 21:00 ; 00220 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00160 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 22:00 ; 00162 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 23:00 ; 00098 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 09/06/2024 ; 24:00 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 07:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 08:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 09:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 10:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 11:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 12:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 13:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 14:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 15:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 16:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 17:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 18:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 19:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 20:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 21:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 22:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 03/06/2024 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 07:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 08:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 09:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 10:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 11:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 12:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 13:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 14:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 15:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 16:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 17:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 18:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 19:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 20:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 21:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 22:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 23:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 04/06/2024 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 07:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 08:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 09:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 10:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 11:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 12:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 13:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 14:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 15:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 16:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 17:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 18:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 19:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 20:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 21:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 22:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 23:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 05/06/2024 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 07:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 08:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 09:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 10:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 11:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 12:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 13:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 14:00 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 15:00 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 16:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 17:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 18:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 19:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 20:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 21:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 22:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 23:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 06/06/2024 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 07/06/2024 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 07/06/2024 ; 02:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 07/06/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 07/06/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 07/06/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
