Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00132 ; 18/07/2020 ; 17:00 ; 00079 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 18:00 ; 00072 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 19:00 ; 00055 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 20:00 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 21:00 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 22:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 23:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 18/07/2020 ; 24:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 01:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 02:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 06:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 07:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 08:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 09:00 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 10:00 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 11:00 ; 00093 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 12:00 ; 00076 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 13:00 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 14:00 ; 00044 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 15:00 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 16:00 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 17:00 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 18:00 ; 00050 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00076 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 19:00 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 20:00 ; 00051 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00154 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 21:00 ; 00040 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00147 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 22:00 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 23:00 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00132 ; 19/07/2020 ; 24:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 01:00 ; 00007 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 02:00 ; 00003 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 03:00 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 04:00 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 05:00 ; 00004 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 06:00 ; 00031 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 07:00 ; 00060 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 08:00 ; 00118 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00234 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 09:00 ; 00123 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 10:00 ; 00091 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000 ; 00090 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 11:00 ; 00074 ; 00095 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 12:00 ; 00101 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 13:00 ; 00075 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 14:00 ; 00128 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 15:00 ; 00189 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 16:00 ; 00171 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 17:00 ; 00161 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 18:00 ; 00185 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 19:00 ; 00150 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 20:00 ; 00105 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 21:00 ; 00095 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 22:00 ; 00067 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 23:00 ; 00061 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/07/2020 ; 24:00 ; 00016 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 01:00 ; 00005 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 02:00 ; 00003 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 03:00 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 04:00 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 05:00 ; 00006 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 06:00 ; 00029 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 07:00 ; 00060 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 08:00 ; 00130 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 09:00 ; 00112 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 10:00 ; 00091 ; 00097 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 11:00 ; 00080 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00089 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 12:00 ; 00096 ; 00097 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 13:00 ; 00125 ; 00073 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 14:00 ; 00125 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 15:00 ; 00190 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 16:00 ; 00180 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 17:00 ; 00145 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 18:00 ; 00156 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 19:00 ; 00160 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 20:00 ; 00112 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 21:00 ; 00087 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 22:00 ; 00058 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 23:00 ; 00044 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/07/2020 ; 24:00 ; 00017 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 01:00 ; 00003 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 02:00 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 03:00 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 04:00 ; 00001 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 05:00 ; 00009 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 06:00 ; 00031 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 07:00 ; 00053 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 08:00 ; 00126 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00242 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 09:00 ; 00114 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 10:00 ; 00096 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 11:00 ; 00082 ; 00083 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00081 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 12:00 ; 00108 ; 00097 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 13:00 ; 00098 ; 00073 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 14:00 ; 00144 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 15:00 ; 00168 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 16:00 ; 00176 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 17:00 ; 00155 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00078 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 18:00 ; 00158 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 19:00 ; 00181 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 20:00 ; 00112 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00094 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 21:00 ; 00083 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 22:00 ; 00053 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 23:00 ; 00051 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 15/07/2020 ; 24:00 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 01:00 ; 00007 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 02:00 ; 00003 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 03:00 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 04:00 ; 00005 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 05:00 ; 00008 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 06:00 ; 00030 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 07:00 ; 00062 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 08:00 ; 00123 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00235 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 09:00 ; 00101 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00157 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 10:00 ; 00072 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 11:00 ; 00086 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 12:00 ; 00091 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00083 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 13:00 ; 00101 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 14:00 ; 00123 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 15:00 ; 00181 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 16:00 ; 00184 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 17:00 ; 00147 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 18:00 ; 00170 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 19:00 ; 00139 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 20:00 ; 00102 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 21:00 ; 00079 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 22:00 ; 00059 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 23:00 ; 00047 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 16/07/2020 ; 24:00 ; 00015 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 01:00 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 02:00 ; 00001 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 03:00 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 04:00 ; 00002 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 05:00 ; 00010 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 06:00 ; 00029 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 07:00 ; 00045 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 08:00 ; 00114 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00230 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 09:00 ; 00112 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 10:00 ; 00086 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 11:00 ; 00083 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 12:00 ; 00083 ; 00088 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 13:00 ; 00111 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 14:00 ; 00180 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 15:00 ; 00252 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 16:00 ; 00186 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 17:00 ; 00143 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 18:00 ; 00147 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 19:00 ; 00140 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00090 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 20:00 ; 00098 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 21:00 ; 00101 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 17/07/2020 ; 22:00 ; 00052 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
