Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00112 ; 08/01/2023 ; 11:00 ; 00091 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 12:00 ; 00100 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 13:00 ; 00107 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 14:00 ; 00134 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 15:00 ; 00109 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 16:00 ; 00082 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 17:00 ; 00109 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 18:00 ; 00113 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 19:00 ; 00087 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 20:00 ; 00115 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00153 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 21:00 ; 00082 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 22:00 ; 00085 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 23:00 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 08/01/2023 ; 24:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00116 ; 02/01/2023 ; 01:00 ; 00032 ; 00000 ; 00053 ; 00004 ; 00010 ; 00000 ; 00029 ; 00000 ; 00067 ; 00003 ; 00007 ; 00000
00116 ; 02/01/2023 ; 02:00 ; 00012 ; 00001 ; 00032 ; 00004 ; 00005 ; 00000 ; 00011 ; 00001 ; 00038 ; 00007 ; 00000 ; 00000
00116 ; 02/01/2023 ; 03:00 ; 00014 ; 00000 ; 00016 ; 00005 ; 00002 ; 00002 ; 00009 ; 00000 ; 00021 ; 00003 ; 00000 ; 00000
00116 ; 02/01/2023 ; 04:00 ; 00013 ; 00000 ; 00016 ; 00003 ; 00003 ; 00001 ; 00008 ; 00001 ; 00034 ; 00005 ; 00002 ; 00000
00116 ; 02/01/2023 ; 05:00 ; 00016 ; 00000 ; 00033 ; 00012 ; 00005 ; 00000 ; 00016 ; 00002 ; 00090 ; 00006 ; 00005 ; 00000
00116 ; 02/01/2023 ; 06:00 ; 00083 ; 00005 ; 00100 ; 00014 ; 00017 ; 00002 ; 00059 ; 00002 ; 00331 ; 00019 ; 00057 ; 00000
00116 ; 02/01/2023 ; 07:00 ; 00192 ; 00007 ; 00228 ; 00027 ; 00060 ; 00007 ; 00088 ; 00007 ; 00479 ; 00057 ; 00112 ; 00001
00116 ; 02/01/2023 ; 08:00 ; 00560 ; 00017 ; 00644 ; 00073 ; 00282 ; 00013 ; 00389 ; 00007 ; 01356 ; 00084 ; 00695 ; 00011
00116 ; 02/01/2023 ; 09:00 ; 00676 ; 00022 ; 00642 ; 00096 ; 00322 ; 00022 ; 00401 ; 00015 ; 01288 ; 00127 ; 00533 ; 00010
00116 ; 02/01/2023 ; 10:00 ; 00639 ; 00026 ; 00643 ; 00083 ; 00311 ; 00025 ; 00325 ; 00012 ; 01019 ; 00141 ; 00311 ; 00006
00116 ; 02/01/2023 ; 11:00 ; 00642 ; 00025 ; 00677 ; 00081 ; 00301 ; 00014 ; 00310 ; 00010 ; 00951 ; 00113 ; 00297 ; 00008
00116 ; 02/01/2023 ; 12:00 ; 00720 ; 00014 ; 00773 ; 00082 ; 00348 ; 00011 ; 00345 ; 00018 ; 01043 ; 00116 ; 00337 ; 00007
00116 ; 02/01/2023 ; 13:00 ; 00710 ; 00027 ; 00765 ; 00098 ; 00403 ; 00018 ; 00356 ; 00014 ; 01046 ; 00105 ; 00339 ; 00004
00116 ; 02/01/2023 ; 14:00 ; 00921 ; 00021 ; 00834 ; 00078 ; 00471 ; 00016 ; 00428 ; 00006 ; 01198 ; 00084 ; 00428 ; 00006
00116 ; 02/01/2023 ; 15:00 ; 00863 ; 00015 ; 00822 ; 00088 ; 00500 ; 00014 ; 00376 ; 00010 ; 01095 ; 00085 ; 00338 ; 00007
00116 ; 02/01/2023 ; 16:00 ; 00948 ; 00010 ; 00844 ; 00087 ; 00446 ; 00015 ; 00394 ; 00013 ; 01168 ; 00100 ; 00455 ; 00012
00116 ; 02/01/2023 ; 17:00 ; 00907 ; 00015 ; 00950 ; 00099 ; 00642 ; 00021 ; 00352 ; 00015 ; 01198 ; 00094 ; 00433 ; 00009
00116 ; 02/01/2023 ; 18:00 ; 01188 ; 00016 ; 00957 ; 00069 ; 00743 ; 00014 ; 00464 ; 00007 ; 01351 ; 00092 ; 00511 ; 00017
00116 ; 02/01/2023 ; 19:00 ; 00937 ; 00016 ; 00834 ; 00062 ; 00609 ; 00018 ; 00438 ; 00010 ; 01295 ; 00068 ; 00486 ; 00008
00116 ; 02/01/2023 ; 20:00 ; 00596 ; 00015 ; 00699 ; 00044 ; 00346 ; 00014 ; 00347 ; 00007 ; 01149 ; 00042 ; 00383 ; 00006
00116 ; 02/01/2023 ; 21:00 ; 00493 ; 00008 ; 00510 ; 00026 ; 00239 ; 00009 ; 00242 ; 00005 ; 00909 ; 00036 ; 00245 ; 00002
00116 ; 02/01/2023 ; 22:00 ; 00319 ; 00004 ; 00384 ; 00014 ; 00128 ; 00011 ; 00194 ; 00002 ; 00672 ; 00019 ; 00152 ; 00002
00116 ; 02/01/2023 ; 23:00 ; 00245 ; 00002 ; 00292 ; 00016 ; 00090 ; 00002 ; 00108 ; 00003 ; 00413 ; 00012 ; 00056 ; 00002
00116 ; 02/01/2023 ; 24:00 ; 00088 ; 00000 ; 00098 ; 00012 ; 00035 ; 00002 ; 00054 ; 00000 ; 00219 ; 00006 ; 00017 ; 00000
00116 ; 03/01/2023 ; 01:00 ; 00035 ; 00000 ; 00053 ; 00008 ; 00011 ; 00000 ; 00014 ; 00001 ; 00081 ; 00003 ; 00007 ; 00000
00116 ; 03/01/2023 ; 02:00 ; 00017 ; 00000 ; 00026 ; 00006 ; 00002 ; 00002 ; 00018 ; 00000 ; 00049 ; 00006 ; 00002 ; 00000
00116 ; 03/01/2023 ; 03:00 ; 00015 ; 00000 ; 00012 ; 00008 ; 00000 ; 00001 ; 00011 ; 00001 ; 00024 ; 00006 ; 00000 ; 00000
00116 ; 03/01/2023 ; 04:00 ; 00015 ; 00002 ; 00018 ; 00011 ; 00000 ; 00001 ; 00006 ; 00001 ; 00040 ; 00009 ; 00001 ; 00001
00116 ; 03/01/2023 ; 05:00 ; 00023 ; 00000 ; 00031 ; 00020 ; 00003 ; 00000 ; 00012 ; 00000 ; 00086 ; 00003 ; 00003 ; 00000
00116 ; 03/01/2023 ; 06:00 ; 00079 ; 00003 ; 00094 ; 00018 ; 00017 ; 00002 ; 00056 ; 00002 ; 00369 ; 00022 ; 00075 ; 00000
00116 ; 03/01/2023 ; 07:00 ; 00198 ; 00008 ; 00270 ; 00049 ; 00077 ; 00005 ; 00110 ; 00002 ; 00546 ; 00074 ; 00126 ; 00003
00116 ; 03/01/2023 ; 08:00 ; 00590 ; 00018 ; 00678 ; 00091 ; 00321 ; 00017 ; 00420 ; 00010 ; 01432 ; 00096 ; 00781 ; 00013
00116 ; 03/01/2023 ; 09:00 ; 00713 ; 00032 ; 00693 ; 00094 ; 00351 ; 00022 ; 00424 ; 00011 ; 01357 ; 00126 ; 00593 ; 00011
00116 ; 03/01/2023 ; 10:00 ; 00673 ; 00028 ; 00650 ; 00102 ; 00411 ; 00019 ; 00315 ; 00011 ; 01049 ; 00141 ; 00349 ; 00010
00116 ; 03/01/2023 ; 11:00 ; 00693 ; 00027 ; 00730 ; 00099 ; 00416 ; 00017 ; 00331 ; 00013 ; 00974 ; 00128 ; 00271 ; 00014
00116 ; 03/01/2023 ; 12:00 ; 00767 ; 00025 ; 00771 ; 00092 ; 00466 ; 00022 ; 00365 ; 00013 ; 01053 ; 00127 ; 00359 ; 00010
00116 ; 03/01/2023 ; 13:00 ; 00718 ; 00018 ; 00723 ; 00122 ; 00437 ; 00017 ; 00395 ; 00015 ; 01134 ; 00115 ; 00333 ; 00011
00116 ; 03/01/2023 ; 14:00 ; 00900 ; 00028 ; 00798 ; 00097 ; 00458 ; 00016 ; 00488 ; 00012 ; 01190 ; 00094 ; 00443 ; 00008
00116 ; 03/01/2023 ; 15:00 ; 00915 ; 00018 ; 00856 ; 00091 ; 00503 ; 00017 ; 00402 ; 00013 ; 01156 ; 00107 ; 00390 ; 00007
00116 ; 03/01/2023 ; 16:00 ; 00976 ; 00024 ; 00780 ; 00112 ; 00509 ; 00017 ; 00395 ; 00017 ; 01208 ; 00109 ; 00480 ; 00010
00116 ; 03/01/2023 ; 17:00 ; 00874 ; 00019 ; 00910 ; 00098 ; 00688 ; 00029 ; 00410 ; 00020 ; 01241 ; 00110 ; 00413 ; 00007
00116 ; 03/01/2023 ; 18:00 ; 01204 ; 00018 ; 00982 ; 00085 ; 00829 ; 00017 ; 00492 ; 00008 ; 01416 ; 00086 ; 00546 ; 00011
00116 ; 03/01/2023 ; 19:00 ; 01039 ; 00015 ; 00907 ; 00054 ; 00695 ; 00011 ; 00499 ; 00010 ; 01390 ; 00071 ; 00519 ; 00010
00116 ; 03/01/2023 ; 20:00 ; 00673 ; 00012 ; 00702 ; 00044 ; 00396 ; 00018 ; 00395 ; 00010 ; 01240 ; 00051 ; 00409 ; 00006
00116 ; 03/01/2023 ; 21:00 ; 00532 ; 00007 ; 00506 ; 00028 ; 00236 ; 00009 ; 00289 ; 00008 ; 00982 ; 00044 ; 00290 ; 00001
00116 ; 03/01/2023 ; 22:00 ; 00403 ; 00007 ; 00341 ; 00019 ; 00129 ; 00006 ; 00213 ; 00001 ; 00725 ; 00013 ; 00146 ; 00003
00116 ; 03/01/2023 ; 23:00 ; 00241 ; 00004 ; 00292 ; 00009 ; 00092 ; 00005 ; 00112 ; 00003 ; 00528 ; 00020 ; 00094 ; 00000
00116 ; 03/01/2023 ; 24:00 ; 00112 ; 00002 ; 00108 ; 00008 ; 00026 ; 00005 ; 00063 ; 00001 ; 00191 ; 00011 ; 00019 ; 00000
00116 ; 04/01/2023 ; 01:00 ; 00041 ; 00000 ; 00061 ; 00011 ; 00010 ; 00000 ; 00022 ; 00000 ; 00101 ; 00007 ; 00006 ; 00000
00116 ; 04/01/2023 ; 02:00 ; 00024 ; 00000 ; 00024 ; 00006 ; 00001 ; 00001 ; 00013 ; 00001 ; 00044 ; 00009 ; 00002 ; 00000
00116 ; 04/01/2023 ; 03:00 ; 00010 ; 00001 ; 00012 ; 00008 ; 00000 ; 00003 ; 00008 ; 00001 ; 00032 ; 00005 ; 00000 ; 00000
00116 ; 04/01/2023 ; 04:00 ; 00016 ; 00003 ; 00013 ; 00012 ; 00002 ; 00000 ; 00004 ; 00003 ; 00034 ; 00007 ; 00001 ; 00000
00116 ; 04/01/2023 ; 05:00 ; 00022 ; 00000 ; 00029 ; 00011 ; 00003 ; 00001 ; 00009 ; 00000 ; 00089 ; 00014 ; 00008 ; 00000
00116 ; 04/01/2023 ; 06:00 ; 00083 ; 00002 ; 00111 ; 00025 ; 00014 ; 00003 ; 00067 ; 00002 ; 00374 ; 00027 ; 00076 ; 00001
00116 ; 04/01/2023 ; 07:00 ; 00210 ; 00006 ; 00294 ; 00048 ; 00075 ; 00008 ; 00124 ; 00007 ; 00540 ; 00066 ; 00140 ; 00001
00116 ; 04/01/2023 ; 08:00 ; 00594 ; 00021 ; 00648 ; 00086 ; 00334 ; 00016 ; 00410 ; 00004 ; 01416 ; 00103 ; 00789 ; 00014
00116 ; 04/01/2023 ; 09:00 ; 00726 ; 00020 ; 00683 ; 00102 ; 00401 ; 00029 ; 00418 ; 00015 ; 01358 ; 00149 ; 00622 ; 00015
00116 ; 04/01/2023 ; 10:00 ; 00707 ; 00032 ; 00605 ; 00110 ; 00426 ; 00025 ; 00326 ; 00013 ; 01075 ; 00160 ; 00387 ; 00011
00116 ; 04/01/2023 ; 11:00 ; 00653 ; 00028 ; 00742 ; 00120 ; 00413 ; 00018 ; 00384 ; 00015 ; 01109 ; 00142 ; 00402 ; 00009
00116 ; 04/01/2023 ; 12:00 ; 00757 ; 00020 ; 00796 ; 00135 ; 00476 ; 00018 ; 00389 ; 00009 ; 01135 ; 00146 ; 00399 ; 00015
00116 ; 04/01/2023 ; 13:00 ; 00703 ; 00023 ; 00829 ; 00106 ; 00468 ; 00022 ; 00428 ; 00018 ; 01154 ; 00154 ; 00446 ; 00012
00116 ; 04/01/2023 ; 14:00 ; 00961 ; 00020 ; 00802 ; 00097 ; 00467 ; 00015 ; 00434 ; 00013 ; 01257 ; 00104 ; 00480 ; 00014
00116 ; 04/01/2023 ; 15:00 ; 00957 ; 00023 ; 00803 ; 00095 ; 00482 ; 00018 ; 00422 ; 00010 ; 01198 ; 00108 ; 00403 ; 00006
00116 ; 04/01/2023 ; 16:00 ; 00925 ; 00019 ; 00821 ; 00112 ; 00502 ; 00014 ; 00399 ; 00015 ; 01216 ; 00100 ; 00499 ; 00012
00116 ; 04/01/2023 ; 17:00 ; 00882 ; 00016 ; 00886 ; 00100 ; 00653 ; 00022 ; 00419 ; 00026 ; 01269 ; 00113 ; 00445 ; 00017
00116 ; 04/01/2023 ; 18:00 ; 01190 ; 00022 ; 01003 ; 00077 ; 00796 ; 00020 ; 00472 ; 00019 ; 01419 ; 00099 ; 00620 ; 00016
00116 ; 04/01/2023 ; 19:00 ; 01062 ; 00011 ; 00849 ; 00072 ; 00693 ; 00023 ; 00475 ; 00013 ; 01358 ; 00083 ; 00544 ; 00007
00116 ; 04/01/2023 ; 20:00 ; 00677 ; 00011 ; 00690 ; 00025 ; 00416 ; 00013 ; 00372 ; 00007 ; 01298 ; 00065 ; 00456 ; 00010
00116 ; 04/01/2023 ; 21:00 ; 00511 ; 00006 ; 00494 ; 00025 ; 00242 ; 00009 ; 00284 ; 00007 ; 00958 ; 00037 ; 00257 ; 00005
00116 ; 04/01/2023 ; 22:00 ; 00310 ; 00004 ; 00417 ; 00019 ; 00145 ; 00008 ; 00204 ; 00002 ; 00739 ; 00026 ; 00190 ; 00001
00116 ; 04/01/2023 ; 23:00 ; 00258 ; 00003 ; 00321 ; 00015 ; 00109 ; 00005 ; 00128 ; 00001 ; 00480 ; 00014 ; 00078 ; 00002
00116 ; 04/01/2023 ; 24:00 ; 00133 ; 00002 ; 00160 ; 00013 ; 00038 ; 00006 ; 00062 ; 00002 ; 00223 ; 00011 ; 00022 ; 00000
00116 ; 05/01/2023 ; 01:00 ; 00068 ; 00003 ; 00090 ; 00011 ; 00015 ; 00001 ; 00030 ; 00001 ; 00120 ; 00011 ; 00008 ; 00000
00116 ; 05/01/2023 ; 02:00 ; 00029 ; 00000 ; 00030 ; 00005 ; 00005 ; 00002 ; 00016 ; 00002 ; 00054 ; 00011 ; 00002 ; 00000
00116 ; 05/01/2023 ; 03:00 ; 00014 ; 00001 ; 00020 ; 00010 ; 00002 ; 00001 ; 00010 ; 00002 ; 00029 ; 00009 ; 00001 ; 00000
00116 ; 05/01/2023 ; 04:00 ; 00013 ; 00001 ; 00015 ; 00010 ; 00001 ; 00002 ; 00001 ; 00001 ; 00056 ; 00007 ; 00000 ; 00000
00116 ; 05/01/2023 ; 05:00 ; 00023 ; 00000 ; 00041 ; 00015 ; 00004 ; 00001 ; 00015 ; 00000 ; 00085 ; 00009 ; 00009 ; 00000
00116 ; 05/01/2023 ; 06:00 ; 00087 ; 00003 ; 00101 ; 00023 ; 00016 ; 00003 ; 00058 ; 00004 ; 00398 ; 00023 ; 00073 ; 00001
00116 ; 05/01/2023 ; 07:00 ; 00197 ; 00006 ; 00279 ; 00049 ; 00086 ; 00007 ; 00102 ; 00008 ; 00562 ; 00058 ; 00133 ; 00004
00116 ; 05/01/2023 ; 08:00 ; 00566 ; 00019 ; 00654 ; 00096 ; 00320 ; 00016 ; 00399 ; 00014 ; 01344 ; 00115 ; 00729 ; 00017
00116 ; 05/01/2023 ; 09:00 ; 00713 ; 00027 ; 00630 ; 00086 ; 00361 ; 00024 ; 00408 ; 00011 ; 01265 ; 00134 ; 00540 ; 00015
00116 ; 05/01/2023 ; 10:00 ; 00697 ; 00028 ; 00648 ; 00087 ; 00385 ; 00021 ; 00309 ; 00022 ; 01036 ; 00151 ; 00353 ; 00006
00116 ; 05/01/2023 ; 11:00 ; 00705 ; 00027 ; 00667 ; 00099 ; 00391 ; 00019 ; 00344 ; 00017 ; 01042 ; 00126 ; 00364 ; 00007
00116 ; 05/01/2023 ; 12:00 ; 00754 ; 00027 ; 00792 ; 00105 ; 00461 ; 00019 ; 00365 ; 00016 ; 01118 ; 00138 ; 00390 ; 00010
00116 ; 05/01/2023 ; 13:00 ; 00785 ; 00023 ; 00752 ; 00114 ; 00435 ; 00013 ; 00430 ; 00019 ; 01173 ; 00115 ; 00397 ; 00018
00116 ; 05/01/2023 ; 14:00 ; 00975 ; 00015 ; 00771 ; 00100 ; 00466 ; 00021 ; 00484 ; 00013 ; 01260 ; 00116 ; 00458 ; 00015
00116 ; 05/01/2023 ; 15:00 ; 00984 ; 00014 ; 00867 ; 00116 ; 00557 ; 00015 ; 00436 ; 00018 ; 01242 ; 00107 ; 00443 ; 00010
00116 ; 05/01/2023 ; 16:00 ; 00999 ; 00018 ; 00753 ; 00102 ; 00518 ; 00021 ; 00355 ; 00015 ; 01262 ; 00095 ; 00479 ; 00006
00116 ; 05/01/2023 ; 17:00 ; 00871 ; 00016 ; 00841 ; 00108 ; 00601 ; 00016 ; 00405 ; 00018 ; 01191 ; 00115 ; 00468 ; 00003
00116 ; 05/01/2023 ; 18:00 ; 00989 ; 00021 ; 00838 ; 00075 ; 00592 ; 00025 ; 00416 ; 00013 ; 01223 ; 00090 ; 00485 ; 00008
00116 ; 05/01/2023 ; 19:00 ; 00769 ; 00017 ; 00661 ; 00060 ; 00401 ; 00015 ; 00339 ; 00006 ; 01093 ; 00076 ; 00308 ; 00009
00116 ; 05/01/2023 ; 20:00 ; 00552 ; 00010 ; 00530 ; 00053 ; 00263 ; 00014 ; 00317 ; 00006 ; 00967 ; 00047 ; 00265 ; 00003
00116 ; 05/01/2023 ; 21:00 ; 00490 ; 00007 ; 00420 ; 00027 ; 00180 ; 00009 ; 00268 ; 00006 ; 00786 ; 00044 ; 00195 ; 00001
00116 ; 05/01/2023 ; 22:00 ; 00328 ; 00007 ; 00386 ; 00023 ; 00120 ; 00011 ; 00177 ; 00006 ; 00631 ; 00018 ; 00122 ; 00000
00116 ; 05/01/2023 ; 23:00 ; 00230 ; 00001 ; 00282 ; 00010 ; 00082 ; 00004 ; 00132 ; 00002 ; 00408 ; 00017 ; 00060 ; 00000
00116 ; 05/01/2023 ; 24:00 ; 00132 ; 00000 ; 00135 ; 00010 ; 00031 ; 00007 ; 00076 ; 00002 ; 00232 ; 00014 ; 00027 ; 00000
00116 ; 06/01/2023 ; 01:00 ; 00107 ; 00000 ; 00097 ; 00008 ; 00028 ; 00000 ; 00063 ; 00001 ; 00162 ; 00008 ; 00013 ; 00001
00116 ; 06/01/2023 ; 02:00 ; 00045 ; 00001 ; 00049 ; 00005 ; 00006 ; 00001 ; 00025 ; 00001 ; 00102 ; 00008 ; 00007 ; 00000
00116 ; 06/01/2023 ; 03:00 ; 00024 ; 00003 ; 00024 ; 00006 ; 00002 ; 00001 ; 00024 ; 00000 ; 00050 ; 00001 ; 00004 ; 00000
00116 ; 06/01/2023 ; 04:00 ; 00022 ; 00003 ; 00024 ; 00007 ; 00006 ; 00000 ; 00008 ; 00002 ; 00041 ; 00010 ; 00004 ; 00000
00116 ; 06/01/2023 ; 05:00 ; 00020 ; 00000 ; 00021 ; 00003 ; 00002 ; 00000 ; 00012 ; 00000 ; 00054 ; 00007 ; 00001 ; 00000
00116 ; 06/01/2023 ; 06:00 ; 00040 ; 00001 ; 00040 ; 00009 ; 00009 ; 00001 ; 00018 ; 00002 ; 00106 ; 00008 ; 00005 ; 00000
00116 ; 06/01/2023 ; 07:00 ; 00084 ; 00000 ; 00139 ; 00021 ; 00033 ; 00000 ; 00028 ; 00001 ; 00132 ; 00009 ; 00007 ; 00000
00116 ; 06/01/2023 ; 08:00 ; 00117 ; 00002 ; 00143 ; 00022 ; 00026 ; 00000 ; 00051 ; 00000 ; 00203 ; 00013 ; 00012 ; 00001
00116 ; 06/01/2023 ; 09:00 ; 00172 ; 00004 ; 00159 ; 00016 ; 00029 ; 00003 ; 00063 ; 00001 ; 00296 ; 00016 ; 00034 ; 00001
00116 ; 06/01/2023 ; 10:00 ; 00248 ; 00007 ; 00227 ; 00027 ; 00065 ; 00002 ; 00102 ; 00004 ; 00410 ; 00024 ; 00056 ; 00001
00116 ; 06/01/2023 ; 11:00 ; 00338 ; 00012 ; 00278 ; 00025 ; 00096 ; 00007 ; 00130 ; 00003 ; 00597 ; 00032 ; 00109 ; 00001
00116 ; 06/01/2023 ; 12:00 ; 00446 ; 00005 ; 00417 ; 00018 ; 00156 ; 00008 ; 00195 ; 00004 ; 00770 ; 00046 ; 00170 ; 00003
00116 ; 06/01/2023 ; 13:00 ; 00595 ; 00003 ; 00625 ; 00018 ; 00285 ; 00006 ; 00267 ; 00001 ; 00967 ; 00024 ; 00255 ; 00002
00116 ; 06/01/2023 ; 14:00 ; 00649 ; 00008 ; 00663 ; 00021 ; 00347 ; 00009 ; 00382 ; 00005 ; 01102 ; 00035 ; 00273 ; 00001
00116 ; 06/01/2023 ; 15:00 ; 00389 ; 00003 ; 00466 ; 00017 ; 00193 ; 00005 ; 00215 ; 00001 ; 00704 ; 00031 ; 00144 ; 00004
00116 ; 06/01/2023 ; 16:00 ; 00187 ; 00004 ; 00262 ; 00016 ; 00078 ; 00008 ; 00112 ; 00001 ; 00416 ; 00033 ; 00078 ; 00003
00116 ; 06/01/2023 ; 17:00 ; 00311 ; 00003 ; 00446 ; 00017 ; 00148 ; 00004 ; 00156 ; 00003 ; 00662 ; 00027 ; 00150 ; 00003
00116 ; 06/01/2023 ; 18:00 ; 00433 ; 00003 ; 00547 ; 00019 ; 00245 ; 00006 ; 00225 ; 00008 ; 00787 ; 00025 ; 00172 ; 00006
00116 ; 06/01/2023 ; 19:00 ; 00491 ; 00003 ; 00643 ; 00010 ; 00346 ; 00009 ; 00270 ; 00003 ; 00923 ; 00026 ; 00191 ; 00003
00116 ; 06/01/2023 ; 20:00 ; 00469 ; 00004 ; 00636 ; 00009 ; 00346 ; 00009 ; 00257 ; 00004 ; 00934 ; 00022 ; 00189 ; 00003
00116 ; 06/01/2023 ; 21:00 ; 00416 ; 00009 ; 00440 ; 00006 ; 00194 ; 00008 ; 00208 ; 00007 ; 00680 ; 00021 ; 00099 ; 00002
00116 ; 06/01/2023 ; 22:00 ; 00292 ; 00003 ; 00313 ; 00010 ; 00113 ; 00005 ; 00170 ; 00001 ; 00587 ; 00016 ; 00111 ; 00002
00116 ; 06/01/2023 ; 23:00 ; 00177 ; 00003 ; 00191 ; 00012 ; 00054 ; 00005 ; 00091 ; 00002 ; 00433 ; 00011 ; 00056 ; 00000
00116 ; 06/01/2023 ; 24:00 ; 00131 ; 00002 ; 00129 ; 00005 ; 00040 ; 00005 ; 00060 ; 00001 ; 00266 ; 00007 ; 00017 ; 00001
00116 ; 07/01/2023 ; 01:00 ; 00087 ; 00000 ; 00101 ; 00006 ; 00017 ; 00001 ; 00043 ; 00000 ; 00144 ; 00007 ; 00013 ; 00000
00116 ; 07/01/2023 ; 02:00 ; 00040 ; 00001 ; 00039 ; 00004 ; 00009 ; 00002 ; 00023 ; 00001 ; 00083 ; 00012 ; 00005 ; 00000
00116 ; 07/01/2023 ; 03:00 ; 00014 ; 00001 ; 00049 ; 00006 ; 00004 ; 00000 ; 00018 ; 00001 ; 00046 ; 00004 ; 00001 ; 00000
00116 ; 07/01/2023 ; 04:00 ; 00016 ; 00002 ; 00015 ; 00009 ; 00004 ; 00000 ; 00015 ; 00000 ; 00035 ; 00007 ; 00000 ; 00000
00116 ; 07/01/2023 ; 05:00 ; 00012 ; 00000 ; 00021 ; 00005 ; 00002 ; 00000 ; 00017 ; 00000 ; 00052 ; 00012 ; 00002 ; 00000
00116 ; 07/01/2023 ; 06:00 ; 00041 ; 00001 ; 00047 ; 00016 ; 00010 ; 00001 ; 00019 ; 00000 ; 00129 ; 00018 ; 00009 ; 00001
00116 ; 07/01/2023 ; 07:00 ; 00077 ; 00003 ; 00096 ; 00019 ; 00024 ; 00001 ; 00028 ; 00002 ; 00152 ; 00022 ; 00008 ; 00001
00116 ; 07/01/2023 ; 08:00 ; 00138 ; 00003 ; 00184 ; 00011 ; 00048 ; 00007 ; 00071 ; 00002 ; 00297 ; 00029 ; 00044 ; 00000
00116 ; 07/01/2023 ; 09:00 ; 00205 ; 00008 ; 00224 ; 00031 ; 00078 ; 00008 ; 00081 ; 00003 ; 00447 ; 00039 ; 00077 ; 00005
00116 ; 07/01/2023 ; 10:00 ; 00378 ; 00005 ; 00411 ; 00023 ; 00133 ; 00005 ; 00177 ; 00003 ; 00664 ; 00038 ; 00127 ; 00001
00116 ; 07/01/2023 ; 11:00 ; 00514 ; 00001 ; 00679 ; 00033 ; 00296 ; 00011 ; 00236 ; 00002 ; 00858 ; 00047 ; 00204 ; 00004
00116 ; 07/01/2023 ; 12:00 ; 00630 ; 00006 ; 00844 ; 00028 ; 00388 ; 00010 ; 00285 ; 00004 ; 00990 ; 00048 ; 00318 ; 00002
00116 ; 07/01/2023 ; 13:00 ; 00635 ; 00004 ; 00860 ; 00021 ; 00373 ; 00010 ; 00323 ; 00009 ; 01120 ; 00032 ; 00316 ; 00005
00116 ; 07/01/2023 ; 14:00 ; 00625 ; 00012 ; 00822 ; 00024 ; 00408 ; 00012 ; 00350 ; 00011 ; 01070 ; 00035 ; 00322 ; 00007
00116 ; 07/01/2023 ; 15:00 ; 00447 ; 00004 ; 00707 ; 00016 ; 00295 ; 00012 ; 00266 ; 00007 ; 00901 ; 00027 ; 00235 ; 00004
00116 ; 07/01/2023 ; 16:00 ; 00363 ; 00003 ; 00617 ; 00018 ; 00230 ; 00010 ; 00215 ; 00005 ; 00804 ; 00029 ; 00203 ; 00003
