Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00052 ; 20/08/2021 ; 17:00 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 18:00 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 19:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 20:00 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 21:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 22:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 23:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 20/08/2021 ; 24:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 01:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 06:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 07:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 08:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 09:00 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 10:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 11:00 ; 00039 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 12:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 13:00 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 14:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 15:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 16:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 17:00 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 18:00 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 19:00 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 20:00 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 21:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 22:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 23:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 21/08/2021 ; 24:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 07:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 08:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 09:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 10:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 11:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 12:00 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 13:00 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 14:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 15:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 16:00 ; 00009 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 17:00 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 18:00 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 19:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 20:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 21:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 22:00 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 23:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 22/08/2021 ; 24:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 01:00 ; 00039 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 02:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 03:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 04:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 05:00 ; 00009 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 06:00 ; 00068 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 07:00 ; 00108 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 08:00 ; 00210 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00280 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 09:00 ; 00207 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 10:00 ; 00234 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 11:00 ; 00380 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00343 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 12:00 ; 00466 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00401 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 13:00 ; 00433 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00419 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 14:00 ; 00464 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00405 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 15:00 ; 00408 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00316 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 16:00 ; 00344 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00325 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 17:00 ; 00327 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00413 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 18:00 ; 00441 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00443 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 19:00 ; 00398 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00474 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 20:00 ; 00308 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 21:00 ; 00301 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00391 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 22:00 ; 00188 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 23:00 ; 00119 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00160 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 16/08/2021 ; 24:00 ; 00047 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 01:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 02:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 03:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 04:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 05:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 06:00 ; 00052 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 07:00 ; 00119 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00134 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 08:00 ; 00248 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00265 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 09:00 ; 00184 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00250 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 10:00 ; 00270 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00263 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 11:00 ; 00409 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00358 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 12:00 ; 00531 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00386 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 13:00 ; 00519 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00360 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 14:00 ; 00470 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00421 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 15:00 ; 00477 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00367 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 16:00 ; 00335 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00298 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 17:00 ; 00378 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00430 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 18:00 ; 00459 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00541 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 19:00 ; 00426 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00546 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 20:00 ; 00347 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00484 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 21:00 ; 00264 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00332 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 22:00 ; 00176 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 23:00 ; 00129 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00134 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 17/08/2021 ; 24:00 ; 00054 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 01:00 ; 00024 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 02:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 03:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 04:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 05:00 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 06:00 ; 00051 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 07:00 ; 00123 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 08:00 ; 00242 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 09:00 ; 00196 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 10:00 ; 00286 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00277 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 11:00 ; 00428 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00354 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 12:00 ; 00568 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00401 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 13:00 ; 00539 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00390 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 14:00 ; 00456 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00426 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 15:00 ; 00458 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00360 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 16:00 ; 00333 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00375 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 17:00 ; 00400 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00411 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 18:00 ; 00450 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00518 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 19:00 ; 00443 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00511 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 20:00 ; 00415 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00499 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 21:00 ; 00337 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00448 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 22:00 ; 00182 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00287 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 23:00 ; 00135 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 18/08/2021 ; 24:00 ; 00060 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 01:00 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 02:00 ; 00015 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 03:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 04:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 05:00 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 06:00 ; 00051 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 07:00 ; 00125 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 08:00 ; 00255 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00236 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 09:00 ; 00203 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00224 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 10:00 ; 00259 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00256 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 11:00 ; 00398 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00364 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 12:00 ; 00609 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00356 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 13:00 ; 00516 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00369 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 14:00 ; 00550 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00394 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 15:00 ; 00413 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00370 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 16:00 ; 00372 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00339 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 17:00 ; 00412 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00446 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 18:00 ; 00486 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00516 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 19:00 ; 00456 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00537 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 20:00 ; 00400 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00482 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 21:00 ; 00325 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00401 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 19/08/2021 ; 22:00 ; 00236 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00304 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
