Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00045 ; 20/08/2020 ; 16:00 ; 00296 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00328 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 17:00 ; 00221 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00309 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 18:00 ; 00273 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00292 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 19:00 ; 00346 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 20:00 ; 00407 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 21:00 ; 00380 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 22:00 ; 00277 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 23:00 ; 00162 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 20/08/2020 ; 24:00 ; 00068 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 01:00 ; 00044 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 02:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 03:00 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 04:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 05:00 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 06:00 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 07:00 ; 00090 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 08:00 ; 00187 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 09:00 ; 00190 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 10:00 ; 00196 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 11:00 ; 00256 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 12:00 ; 00258 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 13:00 ; 00288 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 14:00 ; 00263 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00307 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 15:00 ; 00278 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00283 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 16:00 ; 00274 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 17:00 ; 00210 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 18:00 ; 00245 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 19:00 ; 00248 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 20:00 ; 00175 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00186 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 21:00 ; 00142 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00217 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 22:00 ; 00110 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 23:00 ; 00089 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 21/08/2020 ; 24:00 ; 00043 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 01:00 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 02:00 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 03:00 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 04:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 05:00 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 06:00 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 07:00 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 08:00 ; 00060 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 09:00 ; 00084 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 10:00 ; 00149 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 11:00 ; 00187 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00202 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 12:00 ; 00199 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00255 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 13:00 ; 00182 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00278 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 14:00 ; 00200 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 15:00 ; 00160 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 16:00 ; 00141 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 17:00 ; 00199 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 18:00 ; 00210 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00222 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 19:00 ; 00226 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 20:00 ; 00259 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 21:00 ; 00240 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 22:00 ; 00200 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 23:00 ; 00107 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 22/08/2020 ; 24:00 ; 00059 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 01:00 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 02:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 03:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 04:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 05:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 06:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 07:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 08:00 ; 00043 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 09:00 ; 00064 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 10:00 ; 00104 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00136 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 11:00 ; 00117 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00208 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 12:00 ; 00171 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 13:00 ; 00197 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 14:00 ; 00224 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00207 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 15:00 ; 00131 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 16:00 ; 00143 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00136 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 17:00 ; 00158 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 18:00 ; 00205 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 19:00 ; 00268 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 20:00 ; 00362 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00190 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 21:00 ; 00326 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 22:00 ; 00206 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 23:00 ; 00111 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 23/08/2020 ; 24:00 ; 00063 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 01:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 02:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 06:00 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 07:00 ; 00026 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 08:00 ; 00039 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 09:00 ; 00047 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 10:00 ; 00068 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 11:00 ; 00067 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 12:00 ; 00069 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 13:00 ; 00080 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 14:00 ; 00076 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 15:00 ; 00071 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 16:00 ; 00068 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 17:00 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 18:00 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 19:00 ; 00081 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 20:00 ; 00057 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 21:00 ; 00060 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 22:00 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 23:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 17/08/2020 ; 24:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 01:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 05:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 06:00 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 07:00 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 08:00 ; 00039 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 09:00 ; 00060 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 10:00 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 11:00 ; 00055 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 12:00 ; 00074 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 13:00 ; 00090 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 14:00 ; 00086 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 15:00 ; 00075 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 16:00 ; 00064 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 17:00 ; 00054 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 18:00 ; 00078 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 19:00 ; 00070 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 20:00 ; 00072 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 21:00 ; 00054 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 22:00 ; 00033 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 23:00 ; 00033 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 18/08/2020 ; 24:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 02:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 06:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 07:00 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 08:00 ; 00046 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 09:00 ; 00052 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 10:00 ; 00070 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 11:00 ; 00077 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 12:00 ; 00065 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 13:00 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 14:00 ; 00061 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 15:00 ; 00073 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 16:00 ; 00062 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 17:00 ; 00070 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 18:00 ; 00106 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 19:00 ; 00057 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 20:00 ; 00076 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 19/08/2020 ; 21:00 ; 00059 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
