Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00089 ; 24/04/2021 ; 17:00 ; 00093 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 18:00 ; 00080 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 19:00 ; 00104 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 20:00 ; 00141 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 21:00 ; 00124 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 22:00 ; 00096 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 23:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2021 ; 24:00 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 01:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 02:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 03:00 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 05:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 06:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 07:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 08:00 ; 00041 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 09:00 ; 00058 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 10:00 ; 00121 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 11:00 ; 00139 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 12:00 ; 00137 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 13:00 ; 00136 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 14:00 ; 00106 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00132 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 15:00 ; 00101 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 16:00 ; 00076 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 17:00 ; 00083 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 18:00 ; 00097 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 19:00 ; 00089 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 20:00 ; 00114 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 21:00 ; 00116 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 22:00 ; 00143 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 23:00 ; 00062 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 25/04/2021 ; 24:00 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 06:00 ; 00057 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 07:00 ; 00110 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 08:00 ; 00266 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00177 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 09:00 ; 00230 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 10:00 ; 00169 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 11:00 ; 00154 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 12:00 ; 00140 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 13:00 ; 00178 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 14:00 ; 00189 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 15:00 ; 00200 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 16:00 ; 00182 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 17:00 ; 00169 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 18:00 ; 00194 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 19:00 ; 00227 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00206 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 20:00 ; 00178 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 21:00 ; 00086 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 22:00 ; 00064 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 23:00 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2021 ; 24:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 05:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 06:00 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 07:00 ; 00115 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 08:00 ; 00247 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 09:00 ; 00218 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 10:00 ; 00170 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00157 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 11:00 ; 00157 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 12:00 ; 00165 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 13:00 ; 00173 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 14:00 ; 00174 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 15:00 ; 00194 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 16:00 ; 00170 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 17:00 ; 00154 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 18:00 ; 00199 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 19:00 ; 00176 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 20:00 ; 00157 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 21:00 ; 00078 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 22:00 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 23:00 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2021 ; 24:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 05:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 06:00 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 07:00 ; 00104 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 08:00 ; 00251 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 09:00 ; 00240 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 10:00 ; 00164 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 11:00 ; 00140 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 12:00 ; 00151 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 13:00 ; 00159 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 14:00 ; 00157 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 15:00 ; 00211 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00204 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 16:00 ; 00185 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 17:00 ; 00167 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 18:00 ; 00200 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00186 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 19:00 ; 00169 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 20:00 ; 00124 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 21:00 ; 00112 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 22:00 ; 00075 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 23:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 21/04/2021 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 05:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 06:00 ; 00049 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 07:00 ; 00108 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 08:00 ; 00231 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00156 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 09:00 ; 00202 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 10:00 ; 00142 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 11:00 ; 00137 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 12:00 ; 00173 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00134 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 13:00 ; 00165 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 14:00 ; 00187 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 15:00 ; 00194 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 16:00 ; 00175 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 17:00 ; 00161 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 18:00 ; 00189 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00210 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 19:00 ; 00191 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 20:00 ; 00148 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00147 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 21:00 ; 00123 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 22:00 ; 00067 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 23:00 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 22/04/2021 ; 24:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 01:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 03:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 06:00 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 07:00 ; 00112 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 08:00 ; 00241 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 09:00 ; 00230 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 10:00 ; 00178 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 11:00 ; 00167 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00162 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 12:00 ; 00177 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00138 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 13:00 ; 00197 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 14:00 ; 00225 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00204 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 15:00 ; 00228 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 16:00 ; 00179 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00205 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 17:00 ; 00183 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 18:00 ; 00182 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 19:00 ; 00191 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00147 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 20:00 ; 00138 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 21:00 ; 00149 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 23/04/2021 ; 22:00 ; 00070 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
