Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00052 ; 07/09/2021 ; 09:00 ; 00016 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 10:00 ; 00017 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 11:00 ; 00022 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 12:00 ; 00011 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 13:00 ; 00024 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 14:00 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 15:00 ; 00020 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 16:00 ; 00012 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 17:00 ; 00023 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 18:00 ; 00027 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 19:00 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 20:00 ; 00017 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 21:00 ; 00014 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 22:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 23:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 07/09/2021 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 01:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 03:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 05:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 06:00 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 07:00 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 08:00 ; 00009 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 09:00 ; 00012 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 10:00 ; 00017 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 11:00 ; 00021 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 12:00 ; 00021 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 13:00 ; 00022 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 14:00 ; 00026 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 15:00 ; 00013 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 16:00 ; 00017 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 17:00 ; 00030 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 18:00 ; 00033 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 19:00 ; 00025 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 20:00 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 21:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 22:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 23:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/09/2021 ; 24:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 01:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 02:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 05:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 06:00 ; 00005 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 07:00 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 08:00 ; 00005 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 09:00 ; 00016 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 10:00 ; 00019 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 11:00 ; 00012 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 12:00 ; 00021 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 13:00 ; 00017 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 14:00 ; 00026 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 15:00 ; 00026 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 16:00 ; 00021 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 17:00 ; 00018 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 18:00 ; 00020 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 19:00 ; 00020 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 20:00 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 21:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 22:00 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/09/2021 ; 24:00 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 01:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 02:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 06:00 ; 00002 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 07:00 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 08:00 ; 00013 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 09:00 ; 00010 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 10:00 ; 00016 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 11:00 ; 00021 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 12:00 ; 00011 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 13:00 ; 00017 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 14:00 ; 00028 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 15:00 ; 00028 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 16:00 ; 00019 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 17:00 ; 00024 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 18:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 19:00 ; 00016 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 20:00 ; 00020 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 21:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 22:00 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/09/2021 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 01:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 07:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 08:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 09:00 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 10:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 11:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 12:00 ; 00031 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 13:00 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 14:00 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 15:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 16:00 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 17:00 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 18:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 19:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 20:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 21:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 22:00 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 23:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 11/09/2021 ; 24:00 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 02:00 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 05:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 06:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 07:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 08:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 09:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 10:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 11:00 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 12:00 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 13:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 14:00 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 15:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 16:00 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 17:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 18:00 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 19:00 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 20:00 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 21:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 22:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 23:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 12/09/2021 ; 24:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 01:00 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 02:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 03:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 04:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 05:00 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 06:00 ; 00104 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 07:00 ; 00160 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00226 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 08:00 ; 00433 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00608 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 09:00 ; 00374 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00416 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 10:00 ; 00363 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00322 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 11:00 ; 00428 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00278 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 12:00 ; 00456 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000 ; 00310 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 13:00 ; 00474 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00375 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00055 ; 06/09/2021 ; 14:00 ; 00531 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00502 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
