Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00048 ; 10/07/2024 ; 24:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 06:00 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 07:00 ; 00059 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 08:00 ; 00069 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 09:00 ; 00149 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 10:00 ; 00139 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 11:00 ; 00152 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 12:00 ; 00131 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 13:00 ; 00150 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 14:00 ; 00199 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 15:00 ; 00177 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 16:00 ; 00187 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 17:00 ; 00159 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 18:00 ; 00124 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 19:00 ; 00080 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 20:00 ; 00064 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 21:00 ; 00078 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 22:00 ; 00063 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 23:00 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 11/07/2024 ; 24:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 01:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 04:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 06:00 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 07:00 ; 00058 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 08:00 ; 00071 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 09:00 ; 00164 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 10:00 ; 00159 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 11:00 ; 00160 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 12:00 ; 00153 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 13:00 ; 00151 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 14:00 ; 00141 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 15:00 ; 00095 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 16:00 ; 00078 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 17:00 ; 00067 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 18:00 ; 00076 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 19:00 ; 00084 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 20:00 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 21:00 ; 00053 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 22:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 23:00 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 12/07/2024 ; 24:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 01:00 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 02:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 04:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 06:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 07:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 08:00 ; 00016 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 09:00 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 10:00 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 11:00 ; 00094 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 12:00 ; 00071 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 13:00 ; 00091 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 14:00 ; 00081 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 15:00 ; 00071 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 16:00 ; 00056 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 17:00 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 18:00 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 19:00 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 20:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 21:00 ; 00060 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 22:00 ; 00044 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 23:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 13/07/2024 ; 24:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 01:00 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 02:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 03:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 04:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 06:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 07:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 08:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 09:00 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 10:00 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 11:00 ; 00072 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 12:00 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 13:00 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 14:00 ; 00072 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00090 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 15:00 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 16:00 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 17:00 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 18:00 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 19:00 ; 00072 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 20:00 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 21:00 ; 00056 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 22:00 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 23:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00048 ; 14/07/2024 ; 24:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 07:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 08:00 ; 00011 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 09:00 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 10:00 ; 00021 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 11:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 12:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 13:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 14:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 15:00 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 16:00 ; 00025 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 17:00 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 18:00 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 19:00 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 20:00 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 21:00 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 22:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 23:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 08/07/2024 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 06:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 07:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 08:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 09:00 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 10:00 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 11:00 ; 00020 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 12:00 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 13:00 ; 00015 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 14:00 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 15:00 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 16:00 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 17:00 ; 00020 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 18:00 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 19:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 20:00 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 21:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 22:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 23:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 09/07/2024 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/07/2024 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/07/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/07/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/07/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00052 ; 10/07/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
