Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00168 ; 05/09/2024 ; 09:00 ; 00537 ; 00263 ; 00201 ; 00030 ; 00000 ; 00000 ; 00351 ; 00212 ; 00188 ; 00013 ; 00000 ; 00000
00168 ; 05/09/2024 ; 10:00 ; 00508 ; 00294 ; 00152 ; 00029 ; 00000 ; 00000 ; 00358 ; 00222 ; 00172 ; 00016 ; 00000 ; 00000
00168 ; 05/09/2024 ; 11:00 ; 00586 ; 00297 ; 00173 ; 00027 ; 00000 ; 00000 ; 00347 ; 00209 ; 00144 ; 00021 ; 00000 ; 00000
00168 ; 05/09/2024 ; 12:00 ; 00568 ; 00293 ; 00161 ; 00025 ; 00000 ; 00000 ; 00385 ; 00190 ; 00147 ; 00019 ; 00000 ; 00000
00168 ; 05/09/2024 ; 13:00 ; 00590 ; 00278 ; 00145 ; 00023 ; 00000 ; 00000 ; 00407 ; 00215 ; 00206 ; 00017 ; 00000 ; 00000
00168 ; 05/09/2024 ; 14:00 ; 00600 ; 00262 ; 00160 ; 00022 ; 00000 ; 00000 ; 00481 ; 00170 ; 00231 ; 00013 ; 00000 ; 00000
00168 ; 05/09/2024 ; 15:00 ; 00685 ; 00294 ; 00255 ; 00035 ; 00000 ; 00000 ; 00493 ; 00152 ; 00242 ; 00007 ; 00000 ; 00000
00168 ; 05/09/2024 ; 16:00 ; 00638 ; 00276 ; 00209 ; 00012 ; 00000 ; 00000 ; 00501 ; 00180 ; 00245 ; 00010 ; 00000 ; 00000
00168 ; 05/09/2024 ; 17:00 ; 00629 ; 00265 ; 00174 ; 00022 ; 00000 ; 00000 ; 00569 ; 00150 ; 00303 ; 00020 ; 00000 ; 00000
00168 ; 05/09/2024 ; 18:00 ; 00756 ; 00224 ; 00196 ; 00019 ; 00000 ; 00000 ; 00555 ; 00148 ; 00242 ; 00009 ; 00000 ; 00000
00168 ; 05/09/2024 ; 19:00 ; 00680 ; 00194 ; 00154 ; 00016 ; 00000 ; 00000 ; 00542 ; 00108 ; 00246 ; 00010 ; 00000 ; 00000
00168 ; 05/09/2024 ; 20:00 ; 00541 ; 00144 ; 00089 ; 00011 ; 00000 ; 00000 ; 00409 ; 00110 ; 00143 ; 00009 ; 00000 ; 00000
00168 ; 05/09/2024 ; 21:00 ; 00384 ; 00119 ; 00049 ; 00004 ; 00000 ; 00000 ; 00287 ; 00070 ; 00072 ; 00004 ; 00000 ; 00000
00168 ; 05/09/2024 ; 22:00 ; 00233 ; 00076 ; 00034 ; 00001 ; 00000 ; 00000 ; 00246 ; 00076 ; 00041 ; 00006 ; 00000 ; 00000
00168 ; 05/09/2024 ; 23:00 ; 00162 ; 00064 ; 00013 ; 00000 ; 00000 ; 00000 ; 00166 ; 00054 ; 00031 ; 00004 ; 00000 ; 00000
00168 ; 05/09/2024 ; 24:00 ; 00062 ; 00047 ; 00005 ; 00003 ; 00000 ; 00000 ; 00071 ; 00039 ; 00008 ; 00000 ; 00000 ; 00000
00168 ; 06/09/2024 ; 01:00 ; 00039 ; 00048 ; 00001 ; 00001 ; 00000 ; 00000 ; 00048 ; 00035 ; 00006 ; 00000 ; 00000 ; 00000
00168 ; 06/09/2024 ; 02:00 ; 00020 ; 00046 ; 00001 ; 00001 ; 00000 ; 00000 ; 00028 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000
00168 ; 06/09/2024 ; 03:00 ; 00026 ; 00060 ; 00002 ; 00001 ; 00000 ; 00000 ; 00016 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000
00168 ; 06/09/2024 ; 04:00 ; 00020 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00020 ; 00026 ; 00001 ; 00003 ; 00000 ; 00000
00168 ; 06/09/2024 ; 05:00 ; 00052 ; 00059 ; 00000 ; 00001 ; 00000 ; 00000 ; 00044 ; 00044 ; 00006 ; 00002 ; 00000 ; 00000
00168 ; 06/09/2024 ; 06:00 ; 00321 ; 00072 ; 00028 ; 00005 ; 00000 ; 00000 ; 00191 ; 00066 ; 00035 ; 00004 ; 00000 ; 00000
00168 ; 06/09/2024 ; 07:00 ; 00441 ; 00131 ; 00073 ; 00004 ; 00000 ; 00000 ; 00290 ; 00105 ; 00091 ; 00014 ; 00000 ; 00000
00168 ; 06/09/2024 ; 08:00 ; 00538 ; 00221 ; 00167 ; 00022 ; 00000 ; 00000 ; 00419 ; 00170 ; 00212 ; 00016 ; 00000 ; 00000
00168 ; 06/09/2024 ; 09:00 ; 00490 ; 00230 ; 00167 ; 00015 ; 00000 ; 00000 ; 00336 ; 00224 ; 00176 ; 00025 ; 00000 ; 00000
00168 ; 06/09/2024 ; 10:00 ; 00535 ; 00241 ; 00197 ; 00047 ; 00000 ; 00000 ; 00319 ; 00199 ; 00176 ; 00033 ; 00000 ; 00000
00168 ; 06/09/2024 ; 11:00 ; 00626 ; 00285 ; 00204 ; 00031 ; 00000 ; 00000 ; 00404 ; 00191 ; 00171 ; 00024 ; 00000 ; 00000
00168 ; 06/09/2024 ; 12:00 ; 00692 ; 00296 ; 00235 ; 00029 ; 00000 ; 00000 ; 00428 ; 00229 ; 00208 ; 00013 ; 00000 ; 00000
00168 ; 06/09/2024 ; 13:00 ; 00674 ; 00258 ; 00220 ; 00019 ; 00000 ; 00000 ; 00467 ; 00212 ; 00232 ; 00014 ; 00000 ; 00000
00168 ; 06/09/2024 ; 14:00 ; 00730 ; 00236 ; 00215 ; 00019 ; 00000 ; 00000 ; 00522 ; 00183 ; 00286 ; 00006 ; 00000 ; 00000
00168 ; 06/09/2024 ; 15:00 ; 00800 ; 00258 ; 00342 ; 00023 ; 00000 ; 00000 ; 00581 ; 00196 ; 00352 ; 00022 ; 00000 ; 00000
00168 ; 06/09/2024 ; 16:00 ; 00781 ; 00247 ; 00406 ; 00016 ; 00000 ; 00000 ; 00504 ; 00174 ; 00252 ; 00011 ; 00000 ; 00000
00168 ; 06/09/2024 ; 17:00 ; 00827 ; 00194 ; 00397 ; 00013 ; 00000 ; 00000 ; 00511 ; 00180 ; 00284 ; 00022 ; 00000 ; 00000
00168 ; 06/09/2024 ; 18:00 ; 00883 ; 00167 ; 00362 ; 00014 ; 00000 ; 00000 ; 00632 ; 00152 ; 00311 ; 00013 ; 00000 ; 00000
00168 ; 06/09/2024 ; 19:00 ; 00790 ; 00178 ; 00343 ; 00014 ; 00000 ; 00000 ; 00602 ; 00139 ; 00339 ; 00018 ; 00000 ; 00000
00168 ; 06/09/2024 ; 20:00 ; 00688 ; 00156 ; 00228 ; 00011 ; 00000 ; 00000 ; 00539 ; 00130 ; 00275 ; 00010 ; 00000 ; 00000
00168 ; 06/09/2024 ; 21:00 ; 00460 ; 00111 ; 00089 ; 00007 ; 00000 ; 00000 ; 00381 ; 00086 ; 00137 ; 00008 ; 00000 ; 00000
00168 ; 06/09/2024 ; 22:00 ; 00312 ; 00067 ; 00043 ; 00002 ; 00000 ; 00000 ; 00283 ; 00077 ; 00063 ; 00005 ; 00000 ; 00000
00168 ; 06/09/2024 ; 23:00 ; 00175 ; 00085 ; 00018 ; 00003 ; 00000 ; 00000 ; 00179 ; 00057 ; 00025 ; 00003 ; 00000 ; 00000
00168 ; 06/09/2024 ; 24:00 ; 00085 ; 00047 ; 00003 ; 00001 ; 00000 ; 00000 ; 00117 ; 00039 ; 00020 ; 00000 ; 00000 ; 00000
00168 ; 07/09/2024 ; 01:00 ; 00076 ; 00038 ; 00002 ; 00002 ; 00000 ; 00000 ; 00087 ; 00043 ; 00012 ; 00000 ; 00000 ; 00000
00168 ; 07/09/2024 ; 02:00 ; 00040 ; 00043 ; 00004 ; 00003 ; 00000 ; 00000 ; 00051 ; 00032 ; 00003 ; 00001 ; 00000 ; 00000
00168 ; 07/09/2024 ; 03:00 ; 00028 ; 00047 ; 00006 ; 00000 ; 00000 ; 00000 ; 00046 ; 00034 ; 00006 ; 00001 ; 00000 ; 00000
00168 ; 07/09/2024 ; 04:00 ; 00017 ; 00056 ; 00001 ; 00001 ; 00000 ; 00000 ; 00023 ; 00038 ; 00001 ; 00000 ; 00000 ; 00000
00168 ; 07/09/2024 ; 05:00 ; 00033 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00042 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000
00168 ; 07/09/2024 ; 06:00 ; 00126 ; 00059 ; 00005 ; 00003 ; 00000 ; 00000 ; 00062 ; 00043 ; 00010 ; 00002 ; 00000 ; 00000
00168 ; 07/09/2024 ; 07:00 ; 00190 ; 00083 ; 00024 ; 00002 ; 00000 ; 00000 ; 00074 ; 00072 ; 00010 ; 00004 ; 00000 ; 00000
00168 ; 07/09/2024 ; 08:00 ; 00272 ; 00125 ; 00049 ; 00010 ; 00000 ; 00000 ; 00148 ; 00079 ; 00016 ; 00001 ; 00000 ; 00000
00168 ; 07/09/2024 ; 09:00 ; 00372 ; 00140 ; 00101 ; 00007 ; 00000 ; 00000 ; 00211 ; 00097 ; 00047 ; 00007 ; 00000 ; 00000
00168 ; 07/09/2024 ; 10:00 ; 00619 ; 00142 ; 00145 ; 00010 ; 00000 ; 00000 ; 00342 ; 00130 ; 00095 ; 00009 ; 00000 ; 00000
00168 ; 07/09/2024 ; 11:00 ; 00721 ; 00140 ; 00208 ; 00011 ; 00000 ; 00000 ; 00439 ; 00114 ; 00148 ; 00013 ; 00000 ; 00000
00168 ; 07/09/2024 ; 12:00 ; 00732 ; 00140 ; 00189 ; 00006 ; 00000 ; 00000 ; 00533 ; 00110 ; 00191 ; 00008 ; 00000 ; 00000
00168 ; 07/09/2024 ; 13:00 ; 00717 ; 00130 ; 00148 ; 00005 ; 00000 ; 00000 ; 00539 ; 00114 ; 00183 ; 00006 ; 00000 ; 00000
00168 ; 07/09/2024 ; 14:00 ; 00570 ; 00138 ; 00126 ; 00010 ; 00000 ; 00000 ; 00481 ; 00096 ; 00190 ; 00012 ; 00000 ; 00000
00168 ; 07/09/2024 ; 15:00 ; 00480 ; 00111 ; 00076 ; 00006 ; 00000 ; 00000 ; 00392 ; 00083 ; 00101 ; 00007 ; 00000 ; 00000
00168 ; 07/09/2024 ; 16:00 ; 00454 ; 00113 ; 00083 ; 00008 ; 00000 ; 00000 ; 00349 ; 00097 ; 00107 ; 00005 ; 00000 ; 00000
00168 ; 07/09/2024 ; 17:00 ; 00489 ; 00111 ; 00073 ; 00004 ; 00000 ; 00000 ; 00384 ; 00082 ; 00122 ; 00004 ; 00000 ; 00000
00168 ; 07/09/2024 ; 18:00 ; 00569 ; 00091 ; 00088 ; 00012 ; 00000 ; 00000 ; 00473 ; 00077 ; 00129 ; 00001 ; 00000 ; 00000
00168 ; 07/09/2024 ; 19:00 ; 00599 ; 00088 ; 00105 ; 00005 ; 00000 ; 00000 ; 00444 ; 00074 ; 00120 ; 00002 ; 00000 ; 00000
00168 ; 07/09/2024 ; 20:00 ; 00556 ; 00077 ; 00077 ; 00005 ; 00000 ; 00000 ; 00455 ; 00066 ; 00127 ; 00003 ; 00000 ; 00000
00168 ; 07/09/2024 ; 21:00 ; 00455 ; 00093 ; 00097 ; 00005 ; 00000 ; 00000 ; 00394 ; 00058 ; 00105 ; 00003 ; 00000 ; 00000
00168 ; 07/09/2024 ; 22:00 ; 00296 ; 00067 ; 00048 ; 00004 ; 00000 ; 00000 ; 00258 ; 00046 ; 00058 ; 00003 ; 00000 ; 00000
00168 ; 07/09/2024 ; 23:00 ; 00178 ; 00059 ; 00022 ; 00002 ; 00000 ; 00000 ; 00200 ; 00045 ; 00034 ; 00006 ; 00000 ; 00000
00168 ; 07/09/2024 ; 24:00 ; 00123 ; 00067 ; 00016 ; 00000 ; 00000 ; 00000 ; 00107 ; 00047 ; 00009 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 01:00 ; 00107 ; 00054 ; 00011 ; 00000 ; 00000 ; 00000 ; 00089 ; 00038 ; 00013 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 02:00 ; 00074 ; 00035 ; 00007 ; 00001 ; 00000 ; 00000 ; 00057 ; 00016 ; 00003 ; 00002 ; 00000 ; 00000
00168 ; 08/09/2024 ; 03:00 ; 00031 ; 00033 ; 00002 ; 00001 ; 00000 ; 00000 ; 00041 ; 00025 ; 00000 ; 00001 ; 00000 ; 00000
00168 ; 08/09/2024 ; 04:00 ; 00027 ; 00032 ; 00000 ; 00001 ; 00000 ; 00000 ; 00029 ; 00020 ; 00002 ; 00001 ; 00000 ; 00000
00168 ; 08/09/2024 ; 05:00 ; 00021 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00029 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 06:00 ; 00068 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000 ; 00045 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 07:00 ; 00104 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00062 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 08:00 ; 00223 ; 00033 ; 00023 ; 00001 ; 00000 ; 00000 ; 00084 ; 00029 ; 00003 ; 00001 ; 00000 ; 00000
00168 ; 08/09/2024 ; 09:00 ; 00487 ; 00046 ; 00068 ; 00001 ; 00000 ; 00000 ; 00183 ; 00025 ; 00019 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 10:00 ; 00407 ; 00049 ; 00053 ; 00002 ; 00000 ; 00000 ; 00290 ; 00040 ; 00050 ; 00002 ; 00000 ; 00000
00168 ; 08/09/2024 ; 11:00 ; 00496 ; 00057 ; 00098 ; 00003 ; 00000 ; 00000 ; 00350 ; 00032 ; 00075 ; 00000 ; 00000 ; 00000
00168 ; 08/09/2024 ; 12:00 ; 00503 ; 00053 ; 00095 ; 00002 ; 00000 ; 00000 ; 00495 ; 00032 ; 00121 ; 00005 ; 00000 ; 00000
00168 ; 08/09/2024 ; 13:00 ; 00507 ; 00048 ; 00112 ; 00002 ; 00000 ; 00000 ; 00615 ; 00045 ; 00212 ; 00001 ; 00000 ; 00000
00168 ; 08/09/2024 ; 14:00 ; 00437 ; 00049 ; 00086 ; 00001 ; 00000 ; 00000 ; 00559 ; 00037 ; 00181 ; 00001 ; 00000 ; 00000
00168 ; 08/09/2024 ; 15:00 ; 00347 ; 00052 ; 00039 ; 00001 ; 00000 ; 00000 ; 00432 ; 00040 ; 00096 ; 00002 ; 00000 ; 00000
00168 ; 08/09/2024 ; 16:00 ; 00329 ; 00053 ; 00054 ; 00001 ; 00000 ; 00000 ; 00419 ; 00050 ; 00087 ; 00003 ; 00000 ; 00000
00168 ; 08/09/2024 ; 17:00 ; 00433 ; 00040 ; 00085 ; 00002 ; 00000 ; 00000 ; 00567 ; 00059 ; 00200 ; 00005 ; 00000 ; 00000
00168 ; 08/09/2024 ; 18:00 ; 00460 ; 00045 ; 00093 ; 00004 ; 00000 ; 00000 ; 00672 ; 00072 ; 00291 ; 00010 ; 00000 ; 00000
00168 ; 08/09/2024 ; 19:00 ; 00490 ; 00052 ; 00110 ; 00001 ; 00000 ; 00000 ; 00730 ; 00086 ; 00374 ; 00007 ; 00000 ; 00000
00168 ; 08/09/2024 ; 20:00 ; 00455 ; 00048 ; 00081 ; 00001 ; 00000 ; 00000 ; 00744 ; 00109 ; 00388 ; 00012 ; 00000 ; 00000
00168 ; 08/09/2024 ; 21:00 ; 00429 ; 00041 ; 00081 ; 00005 ; 00000 ; 00000 ; 00549 ; 00176 ; 00366 ; 00015 ; 00000 ; 00000
00168 ; 08/09/2024 ; 22:00 ; 00273 ; 00034 ; 00026 ; 00002 ; 00000 ; 00000 ; 00361 ; 00163 ; 00162 ; 00017 ; 00000 ; 00000
00168 ; 08/09/2024 ; 23:00 ; 00152 ; 00032 ; 00009 ; 00000 ; 00000 ; 00000 ; 00222 ; 00122 ; 00067 ; 00004 ; 00000 ; 00000
00168 ; 08/09/2024 ; 24:00 ; 00059 ; 00049 ; 00008 ; 00000 ; 00000 ; 00000 ; 00113 ; 00078 ; 00030 ; 00001 ; 00000 ; 00000
00170 ; 04/09/2024 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 07:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 08:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 09:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 10:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 11:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 12:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 13:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 14:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 15:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 16:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 17:00 ; 00493 ; 00061 ; 00138 ; 00004 ; 00000 ; 00000 ; 00492 ; 00063 ; 00124 ; 00001 ; 00000 ; 00000
00170 ; 04/09/2024 ; 18:00 ; 00543 ; 00071 ; 00178 ; 00004 ; 00000 ; 00000 ; 00506 ; 00057 ; 00132 ; 00002 ; 00000 ; 00000
00170 ; 04/09/2024 ; 19:00 ; 00505 ; 00026 ; 00115 ; 00001 ; 00000 ; 00000 ; 00476 ; 00040 ; 00074 ; 00001 ; 00000 ; 00000
00170 ; 04/09/2024 ; 20:00 ; 00325 ; 00027 ; 00067 ; 00000 ; 00000 ; 00000 ; 00396 ; 00037 ; 00081 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 21:00 ; 00228 ; 00018 ; 00041 ; 00000 ; 00000 ; 00000 ; 00309 ; 00021 ; 00031 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 22:00 ; 00183 ; 00008 ; 00041 ; 00000 ; 00000 ; 00000 ; 00241 ; 00012 ; 00024 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 23:00 ; 00149 ; 00010 ; 00025 ; 00000 ; 00000 ; 00000 ; 00201 ; 00007 ; 00015 ; 00000 ; 00000 ; 00000
00170 ; 04/09/2024 ; 24:00 ; 00045 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00048 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 01:00 ; 00030 ; 00004 ; 00009 ; 00000 ; 00000 ; 00000 ; 00028 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 02:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 03:00 ; 00009 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00013 ; 00006 ; 00004 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 04:00 ; 00016 ; 00004 ; 00006 ; 00001 ; 00000 ; 00000 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 05:00 ; 00029 ; 00009 ; 00007 ; 00000 ; 00000 ; 00000 ; 00116 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 06:00 ; 00221 ; 00019 ; 00056 ; 00000 ; 00000 ; 00000 ; 00280 ; 00015 ; 00021 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 07:00 ; 00303 ; 00047 ; 00124 ; 00000 ; 00000 ; 00000 ; 00278 ; 00049 ; 00045 ; 00001 ; 00000 ; 00000
00170 ; 05/09/2024 ; 08:00 ; 00535 ; 00069 ; 00218 ; 00000 ; 00000 ; 00000 ; 00642 ; 00106 ; 00301 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 09:00 ; 00465 ; 00107 ; 00199 ; 00003 ; 00000 ; 00000 ; 00550 ; 00141 ; 00233 ; 00004 ; 00000 ; 00000
00170 ; 05/09/2024 ; 10:00 ; 00355 ; 00091 ; 00145 ; 00005 ; 00000 ; 00000 ; 00405 ; 00128 ; 00120 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 11:00 ; 00338 ; 00108 ; 00107 ; 00003 ; 00000 ; 00000 ; 00333 ; 00151 ; 00077 ; 00009 ; 00000 ; 00000
00170 ; 05/09/2024 ; 12:00 ; 00343 ; 00124 ; 00116 ; 00003 ; 00000 ; 00000 ; 00404 ; 00134 ; 00087 ; 00005 ; 00000 ; 00000
00170 ; 05/09/2024 ; 13:00 ; 00384 ; 00106 ; 00135 ; 00003 ; 00000 ; 00000 ; 00392 ; 00126 ; 00108 ; 00004 ; 00000 ; 00000
00170 ; 05/09/2024 ; 14:00 ; 00500 ; 00080 ; 00196 ; 00005 ; 00000 ; 00000 ; 00473 ; 00089 ; 00120 ; 00003 ; 00000 ; 00000
00170 ; 05/09/2024 ; 15:00 ; 00529 ; 00100 ; 00218 ; 00002 ; 00000 ; 00000 ; 00594 ; 00087 ; 00183 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 16:00 ; 00538 ; 00081 ; 00193 ; 00005 ; 00000 ; 00000 ; 00472 ; 00085 ; 00105 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 17:00 ; 00492 ; 00097 ; 00191 ; 00004 ; 00000 ; 00000 ; 00519 ; 00075 ; 00122 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 18:00 ; 00518 ; 00061 ; 00190 ; 00004 ; 00000 ; 00000 ; 00532 ; 00048 ; 00123 ; 00002 ; 00000 ; 00000
00170 ; 05/09/2024 ; 19:00 ; 00507 ; 00038 ; 00148 ; 00000 ; 00000 ; 00000 ; 00486 ; 00046 ; 00102 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 20:00 ; 00330 ; 00019 ; 00064 ; 00000 ; 00000 ; 00000 ; 00422 ; 00037 ; 00070 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 21:00 ; 00232 ; 00009 ; 00031 ; 00001 ; 00000 ; 00000 ; 00303 ; 00014 ; 00045 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 22:00 ; 00184 ; 00012 ; 00026 ; 00000 ; 00000 ; 00000 ; 00245 ; 00008 ; 00032 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 23:00 ; 00125 ; 00006 ; 00023 ; 00000 ; 00000 ; 00000 ; 00194 ; 00008 ; 00016 ; 00000 ; 00000 ; 00000
00170 ; 05/09/2024 ; 24:00 ; 00055 ; 00004 ; 00008 ; 00000 ; 00000 ; 00000 ; 00057 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 01:00 ; 00031 ; 00002 ; 00008 ; 00000 ; 00000 ; 00000 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 02:00 ; 00012 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 03:00 ; 00015 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00015 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 04:00 ; 00018 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00017 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 05:00 ; 00043 ; 00010 ; 00004 ; 00000 ; 00000 ; 00000 ; 00122 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 06:00 ; 00217 ; 00018 ; 00054 ; 00000 ; 00000 ; 00000 ; 00294 ; 00028 ; 00027 ; 00000 ; 00000 ; 00000
00170 ; 06/09/2024 ; 07:00 ; 00289 ; 00053 ; 00106 ; 00001 ; 00000 ; 00000 ; 00361 ; 00042 ; 00047 ; 00001 ; 00000 ; 00000
00170 ; 06/09/2024 ; 08:00 ; 00506 ; 00072 ; 00215 ; 00001 ; 00000 ; 00000 ; 00572 ; 00101 ; 00265 ; 00002 ; 00000 ; 00000
00170 ; 06/09/2024 ; 09:00 ; 00453 ; 00086 ; 00181 ; 00000 ; 00000 ; 00000 ; 00460 ; 00130 ; 00180 ; 00006 ; 00000 ; 00000
00170 ; 06/09/2024 ; 10:00 ; 00350 ; 00093 ; 00144 ; 00001 ; 00000 ; 00000 ; 00362 ; 00139 ; 00117 ; 00005 ; 00000 ; 00000
00170 ; 06/09/2024 ; 11:00 ; 00351 ; 00101 ; 00114 ; 00002 ; 00000 ; 00000 ; 00370 ; 00129 ; 00086 ; 00005 ; 00000 ; 00000
00170 ; 06/09/2024 ; 12:00 ; 00369 ; 00104 ; 00131 ; 00003 ; 00000 ; 00000 ; 00391 ; 00127 ; 00109 ; 00004 ; 00000 ; 00000
00170 ; 06/09/2024 ; 13:00 ; 00407 ; 00100 ; 00166 ; 00007 ; 00000 ; 00000 ; 00427 ; 00117 ; 00090 ; 00001 ; 00000 ; 00000
00170 ; 06/09/2024 ; 14:00 ; 00555 ; 00076 ; 00223 ; 00002 ; 00000 ; 00000 ; 00521 ; 00095 ; 00147 ; 00000 ; 00000 ; 00000
