Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00089 ; 11/10/2021 ; 10:00 ; 00330 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00363 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 11:00 ; 00381 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00413 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 12:00 ; 00409 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00379 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 13:00 ; 00402 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00375 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 14:00 ; 00476 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00386 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 15:00 ; 00364 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00553 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 16:00 ; 00344 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00447 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 17:00 ; 00365 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00453 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 18:00 ; 00375 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00408 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 19:00 ; 00427 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00421 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 20:00 ; 00391 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00311 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 21:00 ; 00314 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 22:00 ; 00259 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00172 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 23:00 ; 00144 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/10/2021 ; 24:00 ; 00063 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 01:00 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 02:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 03:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 04:00 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 05:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 06:00 ; 00099 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 07:00 ; 00065 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 08:00 ; 00139 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00125 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 09:00 ; 00151 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 10:00 ; 00224 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00175 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 11:00 ; 00307 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 12:00 ; 00337 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00237 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 13:00 ; 00287 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 14:00 ; 00331 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 15:00 ; 00248 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00272 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 16:00 ; 00228 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 17:00 ; 00264 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 18:00 ; 00309 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00318 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 19:00 ; 00307 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00422 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 20:00 ; 00380 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00402 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 21:00 ; 00276 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00261 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 22:00 ; 00255 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 23:00 ; 00112 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00122 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 12/10/2021 ; 24:00 ; 00053 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 01:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 02:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 04:00 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 05:00 ; 00024 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 06:00 ; 00459 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00189 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 07:00 ; 00425 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00280 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 08:00 ; 00785 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000 ; 00749 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 09:00 ; 00677 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00739 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 10:00 ; 00448 ; 00101 ; 00000 ; 00000 ; 00000 ; 00000 ; 00533 ; 00095 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 11:00 ; 00448 ; 00105 ; 00000 ; 00000 ; 00000 ; 00000 ; 00450 ; 00097 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 12:00 ; 00451 ; 00108 ; 00000 ; 00000 ; 00000 ; 00000 ; 00444 ; 00090 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 13:00 ; 00480 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00499 ; 00092 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 14:00 ; 00802 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00590 ; 00088 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 15:00 ; 00627 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00947 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 16:00 ; 00550 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00569 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 17:00 ; 00579 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000 ; 00615 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 18:00 ; 00698 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00757 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 19:00 ; 00628 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00636 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 20:00 ; 00515 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 21:00 ; 00368 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00242 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 22:00 ; 00317 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 23:00 ; 00155 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00256 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 13/10/2021 ; 24:00 ; 00028 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 01:00 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 02:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 03:00 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 04:00 ; 00012 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 05:00 ; 00020 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 06:00 ; 00458 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 07:00 ; 00453 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00323 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 08:00 ; 00799 ; 00090 ; 00000 ; 00000 ; 00000 ; 00000 ; 00773 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 09:00 ; 00695 ; 00093 ; 00000 ; 00000 ; 00000 ; 00000 ; 00665 ; 00081 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 10:00 ; 00452 ; 00091 ; 00000 ; 00000 ; 00000 ; 00000 ; 00485 ; 00104 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 11:00 ; 00415 ; 00095 ; 00000 ; 00000 ; 00000 ; 00000 ; 00402 ; 00105 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 12:00 ; 00439 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000 ; 00415 ; 00087 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 13:00 ; 00440 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000 ; 00517 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 14:00 ; 00805 ; 00103 ; 00000 ; 00000 ; 00000 ; 00000 ; 00640 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 15:00 ; 00671 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000 ; 00948 ; 00073 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 16:00 ; 00552 ; 00087 ; 00000 ; 00000 ; 00000 ; 00000 ; 00622 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 17:00 ; 00611 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00631 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 18:00 ; 00690 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00752 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 19:00 ; 00641 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00589 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 20:00 ; 00494 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00412 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 21:00 ; 00327 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 22:00 ; 00320 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00225 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 23:00 ; 00144 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00270 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 14/10/2021 ; 24:00 ; 00054 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 01:00 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 02:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 03:00 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 04:00 ; 00015 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 05:00 ; 00018 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 06:00 ; 00458 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 07:00 ; 00489 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00333 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 08:00 ; 00733 ; 00088 ; 00000 ; 00000 ; 00000 ; 00000 ; 00786 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 09:00 ; 00653 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000 ; 00706 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 10:00 ; 00442 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000 ; 00575 ; 00079 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 11:00 ; 00438 ; 00087 ; 00000 ; 00000 ; 00000 ; 00000 ; 00452 ; 00107 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 12:00 ; 00504 ; 00081 ; 00000 ; 00000 ; 00000 ; 00000 ; 00495 ; 00094 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 13:00 ; 00512 ; 00090 ; 00000 ; 00000 ; 00000 ; 00000 ; 00527 ; 00085 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 14:00 ; 00897 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000 ; 00692 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 15:00 ; 00776 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000 ; 00989 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 16:00 ; 00585 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00641 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 17:00 ; 00576 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00596 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 18:00 ; 00675 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00666 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 19:00 ; 00560 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00526 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 20:00 ; 00475 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00352 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 21:00 ; 00377 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00265 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 22:00 ; 00217 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00206 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 23:00 ; 00168 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00254 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 15/10/2021 ; 24:00 ; 00080 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 01:00 ; 00038 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 02:00 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 03:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 04:00 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 05:00 ; 00006 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 06:00 ; 00060 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 07:00 ; 00081 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 08:00 ; 00114 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00154 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 09:00 ; 00198 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 10:00 ; 00267 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00279 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 11:00 ; 00330 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00348 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 12:00 ; 00383 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00350 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 13:00 ; 00371 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00344 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 14:00 ; 00424 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00342 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 15:00 ; 00319 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00329 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 16:00 ; 00266 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 17:00 ; 00304 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00300 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 18:00 ; 00233 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00331 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 19:00 ; 00347 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00302 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 20:00 ; 00348 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00304 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 21:00 ; 00291 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00224 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 22:00 ; 00216 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 23:00 ; 00138 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 16/10/2021 ; 24:00 ; 00066 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 01:00 ; 00058 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 02:00 ; 00039 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 03:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 04:00 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 05:00 ; 00011 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 06:00 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 07:00 ; 00036 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 08:00 ; 00128 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 09:00 ; 00209 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 10:00 ; 00177 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 11:00 ; 00247 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00230 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 12:00 ; 00293 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 13:00 ; 00333 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00277 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 14:00 ; 00335 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00326 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 17/10/2021 ; 15:00 ; 00230 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00306 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
