Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00086 ; 18/11/2020 ; 15:00 ; 00447 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00411 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 16:00 ; 00448 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00387 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 17:00 ; 00378 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00338 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 18:00 ; 00370 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 19:00 ; 00447 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00339 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 20:00 ; 00355 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 21:00 ; 00260 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 22:00 ; 00157 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 23:00 ; 00106 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/11/2020 ; 24:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 01:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 03:00 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 04:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 05:00 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 06:00 ; 00055 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 07:00 ; 00119 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00255 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 08:00 ; 00290 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00410 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 09:00 ; 00345 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00405 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 10:00 ; 00296 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00364 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 11:00 ; 00279 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00373 ; 00078 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 12:00 ; 00361 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00315 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 13:00 ; 00384 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00352 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 14:00 ; 00457 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 15:00 ; 00462 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00383 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 16:00 ; 00410 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00385 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 17:00 ; 00365 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00380 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 18:00 ; 00432 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00389 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 19:00 ; 00442 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00381 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 20:00 ; 00381 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00256 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 21:00 ; 00277 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 22:00 ; 00165 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 23:00 ; 00102 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/11/2020 ; 24:00 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 02:00 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 03:00 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 04:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 05:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 06:00 ; 00063 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00190 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 07:00 ; 00109 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 08:00 ; 00318 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00421 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 09:00 ; 00340 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00413 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 10:00 ; 00323 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00387 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 11:00 ; 00322 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00386 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 12:00 ; 00359 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000 ; 00368 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 13:00 ; 00403 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00405 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 14:00 ; 00428 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00379 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 15:00 ; 00512 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00455 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 16:00 ; 00464 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00378 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 17:00 ; 00361 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00371 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 18:00 ; 00403 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00377 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 19:00 ; 00424 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00357 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 20:00 ; 00399 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00261 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 21:00 ; 00348 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 22:00 ; 00253 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 23:00 ; 00108 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 20/11/2020 ; 24:00 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 01:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 02:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 03:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 04:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 05:00 ; 00007 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 06:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 07:00 ; 00045 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 08:00 ; 00066 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 09:00 ; 00105 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 10:00 ; 00139 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00247 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 11:00 ; 00209 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00325 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 12:00 ; 00301 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00354 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 13:00 ; 00350 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00365 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 14:00 ; 00382 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00294 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 15:00 ; 00255 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00225 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 16:00 ; 00192 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00205 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 17:00 ; 00187 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00248 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 18:00 ; 00234 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 19:00 ; 00287 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00282 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 20:00 ; 00290 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 21:00 ; 00277 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 22:00 ; 00185 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 23:00 ; 00061 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 21/11/2020 ; 24:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 01:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 03:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 04:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 06:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 07:00 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 08:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 09:00 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 10:00 ; 00048 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 11:00 ; 00085 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 12:00 ; 00092 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 13:00 ; 00107 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00129 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 14:00 ; 00140 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00125 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 15:00 ; 00099 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 16:00 ; 00076 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 17:00 ; 00078 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 18:00 ; 00100 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 19:00 ; 00132 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 20:00 ; 00119 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 21:00 ; 00091 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 22:00 ; 00069 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 23:00 ; 00054 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 22/11/2020 ; 24:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 03:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 04:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 05:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 06:00 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 07:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 08:00 ; 00066 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 09:00 ; 00058 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 10:00 ; 00061 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 11:00 ; 00053 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 12:00 ; 00050 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 13:00 ; 00076 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 14:00 ; 00070 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 15:00 ; 00062 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 16:00 ; 00055 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 17:00 ; 00059 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 18:00 ; 00048 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 19:00 ; 00044 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 20:00 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 21:00 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 22:00 ; 00015 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 23:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2020 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 04:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 05:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 06:00 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 07:00 ; 00030 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 08:00 ; 00059 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 09:00 ; 00061 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 10:00 ; 00062 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 11:00 ; 00057 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 12:00 ; 00054 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 13:00 ; 00073 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 14:00 ; 00066 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 15:00 ; 00071 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 16:00 ; 00055 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 17:00 ; 00053 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 18:00 ; 00051 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 19:00 ; 00050 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 17/11/2020 ; 20:00 ; 00029 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
