Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00086 ; 13/12/2021 ; 16:00 ; 00429 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00422 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 17:00 ; 00465 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00428 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 18:00 ; 00543 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00479 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 19:00 ; 00529 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00320 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 20:00 ; 00477 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 21:00 ; 00310 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00211 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 22:00 ; 00226 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 23:00 ; 00173 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 13/12/2021 ; 24:00 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 01:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 02:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 03:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 04:00 ; 00006 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 05:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 06:00 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 07:00 ; 00117 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00255 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 08:00 ; 00293 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00454 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 09:00 ; 00387 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00481 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 10:00 ; 00321 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00411 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 11:00 ; 00304 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00418 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 12:00 ; 00371 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00375 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 13:00 ; 00423 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00381 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 14:00 ; 00429 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 15:00 ; 00453 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00393 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 16:00 ; 00504 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00407 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 17:00 ; 00448 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00441 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 18:00 ; 00517 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00416 ; 00102 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 19:00 ; 00533 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00407 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 20:00 ; 00420 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00318 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 21:00 ; 00315 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 22:00 ; 00221 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 23:00 ; 00188 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 14/12/2021 ; 24:00 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 01:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 02:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 03:00 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 04:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 05:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 06:00 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 07:00 ; 00109 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 08:00 ; 00281 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00479 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 09:00 ; 00372 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00513 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 10:00 ; 00297 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00458 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 11:00 ; 00304 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00355 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 12:00 ; 00371 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 13:00 ; 00403 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00375 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 14:00 ; 00469 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00415 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 15:00 ; 00451 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00426 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 16:00 ; 00409 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00440 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 17:00 ; 00453 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00408 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 18:00 ; 00535 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00434 ; 00096 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 19:00 ; 00568 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00429 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 20:00 ; 00453 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00299 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 21:00 ; 00316 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 22:00 ; 00213 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 23:00 ; 00191 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 15/12/2021 ; 24:00 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 01:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 02:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 03:00 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 04:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 05:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 06:00 ; 00063 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00189 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 07:00 ; 00114 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00236 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 08:00 ; 00287 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00429 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 09:00 ; 00342 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00487 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 10:00 ; 00282 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00439 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 11:00 ; 00318 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00417 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 12:00 ; 00385 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00334 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 13:00 ; 00369 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00416 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 14:00 ; 00452 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00377 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 15:00 ; 00486 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00415 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 16:00 ; 00454 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00429 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 17:00 ; 00440 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00423 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 18:00 ; 00526 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00439 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 19:00 ; 00553 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00429 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 20:00 ; 00449 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00325 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 21:00 ; 00322 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00215 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 22:00 ; 00250 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00161 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 23:00 ; 00187 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 16/12/2021 ; 24:00 ; 00046 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 01:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 02:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 03:00 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 04:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 05:00 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 06:00 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 07:00 ; 00120 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00226 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 08:00 ; 00285 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00449 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 09:00 ; 00347 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00459 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 10:00 ; 00312 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00462 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 11:00 ; 00350 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00429 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 12:00 ; 00424 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00407 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 13:00 ; 00460 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00360 ; 00090 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 14:00 ; 00512 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00441 ; 00101 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 15:00 ; 00515 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00467 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 16:00 ; 00463 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00427 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 17:00 ; 00495 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00439 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 18:00 ; 00487 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00451 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 19:00 ; 00508 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00415 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 20:00 ; 00404 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00310 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 21:00 ; 00386 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 22:00 ; 00262 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 23:00 ; 00209 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 17/12/2021 ; 24:00 ; 00101 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 01:00 ; 00051 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 02:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 03:00 ; 00021 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 04:00 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 05:00 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 06:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 07:00 ; 00066 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 08:00 ; 00074 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00120 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 09:00 ; 00105 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00156 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 10:00 ; 00161 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00323 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 11:00 ; 00300 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00410 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 12:00 ; 00361 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00438 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 13:00 ; 00409 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00413 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 14:00 ; 00437 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00392 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 15:00 ; 00326 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00299 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 16:00 ; 00280 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00330 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 17:00 ; 00285 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00364 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 18:00 ; 00306 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00396 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 19:00 ; 00336 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00388 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 20:00 ; 00373 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 21:00 ; 00357 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 22:00 ; 00296 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00174 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 23:00 ; 00200 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 18/12/2021 ; 24:00 ; 00104 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 01:00 ; 00062 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 02:00 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 03:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 04:00 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 05:00 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 06:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 07:00 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 08:00 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 09:00 ; 00063 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 10:00 ; 00091 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 11:00 ; 00167 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 12:00 ; 00196 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 13:00 ; 00189 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 14:00 ; 00211 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00267 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 15:00 ; 00184 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00188 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 16:00 ; 00126 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 17:00 ; 00160 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 18:00 ; 00188 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00226 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 19:00 ; 00188 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 20:00 ; 00221 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00086 ; 19/12/2021 ; 21:00 ; 00209 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
