Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00112 ; 16/03/2022 ; 07:00 ; 00145 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00195 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 08:00 ; 00407 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00428 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 09:00 ; 00427 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 10:00 ; 00241 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 11:00 ; 00173 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 12:00 ; 00160 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00214 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 13:00 ; 00213 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00257 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 14:00 ; 00276 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00402 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 15:00 ; 00318 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00404 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 16:00 ; 00253 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00291 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 17:00 ; 00269 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00442 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 18:00 ; 00345 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00542 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 19:00 ; 00269 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00446 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 20:00 ; 00201 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 21:00 ; 00127 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00156 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 22:00 ; 00148 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00132 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 23:00 ; 00089 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 16/03/2022 ; 24:00 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 01:00 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 02:00 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 03:00 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 04:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 05:00 ; 00010 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 06:00 ; 00126 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 07:00 ; 00142 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 08:00 ; 00406 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00425 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 09:00 ; 00466 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 10:00 ; 00233 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00266 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 11:00 ; 00174 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00266 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 12:00 ; 00157 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 13:00 ; 00211 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00265 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 14:00 ; 00290 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00404 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 15:00 ; 00310 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00396 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 16:00 ; 00223 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00344 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 17:00 ; 00279 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00431 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 18:00 ; 00356 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00534 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 19:00 ; 00256 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00437 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 20:00 ; 00190 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00258 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 21:00 ; 00130 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 22:00 ; 00131 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00147 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 23:00 ; 00084 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 17/03/2022 ; 24:00 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 01:00 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 02:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 03:00 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 04:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 05:00 ; 00015 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 06:00 ; 00119 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 07:00 ; 00159 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00202 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 08:00 ; 00396 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00404 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 09:00 ; 00429 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00311 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 10:00 ; 00202 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00262 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 11:00 ; 00141 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 12:00 ; 00195 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00268 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 13:00 ; 00239 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00275 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 14:00 ; 00339 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00448 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 15:00 ; 00322 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00475 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 16:00 ; 00243 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00306 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 17:00 ; 00277 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00427 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 18:00 ; 00302 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00458 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 19:00 ; 00249 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00395 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 20:00 ; 00205 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00269 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 21:00 ; 00142 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00158 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 22:00 ; 00115 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 23:00 ; 00089 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 18/03/2022 ; 24:00 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 01:00 ; 00025 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 02:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 03:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 06:00 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 07:00 ; 00035 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 08:00 ; 00074 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 09:00 ; 00078 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00122 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 10:00 ; 00122 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 11:00 ; 00210 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 12:00 ; 00208 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00296 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 13:00 ; 00242 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00279 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 14:00 ; 00205 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00249 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 15:00 ; 00157 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00224 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 16:00 ; 00148 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 17:00 ; 00172 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 18:00 ; 00159 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 19:00 ; 00204 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00229 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 20:00 ; 00171 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 21:00 ; 00170 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 22:00 ; 00092 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00127 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 23:00 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 19/03/2022 ; 24:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 01:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 02:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 03:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 04:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 05:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 06:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 07:00 ; 00019 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 08:00 ; 00049 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 09:00 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 10:00 ; 00141 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 11:00 ; 00134 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 12:00 ; 00180 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00207 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 13:00 ; 00141 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 14:00 ; 00144 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 15:00 ; 00115 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 16:00 ; 00111 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 17:00 ; 00114 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 18:00 ; 00138 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 19:00 ; 00156 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00211 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 20:00 ; 00181 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00253 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 21:00 ; 00136 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00136 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 22:00 ; 00118 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 23:00 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00112 ; 20/03/2022 ; 24:00 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 01:00 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 02:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 03:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 04:00 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 05:00 ; 00020 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 06:00 ; 00031 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 07:00 ; 00119 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00303 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 08:00 ; 00509 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00982 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 09:00 ; 00841 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 01238 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 10:00 ; 00620 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00973 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 11:00 ; 00660 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00727 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 12:00 ; 00675 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00721 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 13:00 ; 00724 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00702 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 14:00 ; 00835 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00747 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 15:00 ; 00795 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00677 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 16:00 ; 00784 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00744 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 17:00 ; 00931 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00836 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 18:00 ; 00992 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00866 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 19:00 ; 00932 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00687 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 20:00 ; 00853 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00533 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 21:00 ; 00605 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00452 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 22:00 ; 00329 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00290 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 23:00 ; 00192 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 14/03/2022 ; 24:00 ; 00058 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 01:00 ; 00019 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 02:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 03:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 04:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 05:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 06:00 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 07:00 ; 00129 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00280 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 08:00 ; 00498 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 01007 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 09:00 ; 00879 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 01156 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 10:00 ; 00711 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 01000 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 11:00 ; 00623 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00660 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00118 ; 15/03/2022 ; 12:00 ; 00691 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00678 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
