Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00116 ; 17/04/2024 ; 10:00 ; 00911 ; 00043 ; 00817 ; 00132 ; 00554 ; 00032 ; 00374 ; 00015 ; 01250 ; 00113 ; 00507 ; 00013
00116 ; 17/04/2024 ; 11:00 ; 00728 ; 00050 ; 00734 ; 00111 ; 00411 ; 00019 ; 00374 ; 00021 ; 01067 ; 00144 ; 00383 ; 00021
00116 ; 17/04/2024 ; 12:00 ; 00785 ; 00043 ; 00658 ; 00128 ; 00367 ; 00020 ; 00398 ; 00015 ; 01091 ; 00149 ; 00407 ; 00018
00116 ; 17/04/2024 ; 13:00 ; 00840 ; 00046 ; 00720 ; 00121 ; 00360 ; 00016 ; 00434 ; 00015 ; 01134 ; 00142 ; 00456 ; 00006
00116 ; 17/04/2024 ; 14:00 ; 01103 ; 00034 ; 00640 ; 00089 ; 00416 ; 00010 ; 00517 ; 00021 ; 01276 ; 00151 ; 00553 ; 00026
00116 ; 17/04/2024 ; 15:00 ; 01213 ; 00025 ; 00806 ; 00123 ; 00519 ; 00018 ; 00465 ; 00024 ; 01343 ; 00123 ; 00563 ; 00010
00116 ; 17/04/2024 ; 16:00 ; 01141 ; 00025 ; 00780 ; 00122 ; 00551 ; 00025 ; 00512 ; 00027 ; 01381 ; 00145 ; 00677 ; 00013
00116 ; 17/04/2024 ; 17:00 ; 01352 ; 00034 ; 00905 ; 00097 ; 00657 ; 00023 ; 00485 ; 00013 ; 01321 ; 00133 ; 00566 ; 00013
00116 ; 17/04/2024 ; 18:00 ; 01564 ; 00026 ; 01005 ; 00095 ; 00846 ; 00020 ; 00553 ; 00022 ; 01406 ; 00125 ; 00615 ; 00020
00116 ; 17/04/2024 ; 19:00 ; 01258 ; 00022 ; 00876 ; 00064 ; 00720 ; 00019 ; 00483 ; 00010 ; 01306 ; 00105 ; 00581 ; 00009
00116 ; 17/04/2024 ; 20:00 ; 00962 ; 00008 ; 00648 ; 00050 ; 00412 ; 00016 ; 00404 ; 00015 ; 01136 ; 00073 ; 00399 ; 00008
00116 ; 17/04/2024 ; 21:00 ; 00676 ; 00009 ; 00490 ; 00035 ; 00279 ; 00008 ; 00318 ; 00006 ; 00975 ; 00051 ; 00301 ; 00004
00116 ; 17/04/2024 ; 22:00 ; 00473 ; 00012 ; 00245 ; 00013 ; 00109 ; 00003 ; 00207 ; 00003 ; 00705 ; 00031 ; 00168 ; 00002
00116 ; 17/04/2024 ; 23:00 ; 00579 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00115 ; 00004 ; 00365 ; 00021 ; 00044 ; 00002
00116 ; 17/04/2024 ; 24:00 ; 00221 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00000 ; 00148 ; 00013 ; 00012 ; 00000
00116 ; 18/04/2024 ; 01:00 ; 00142 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00096 ; 00010 ; 00006 ; 00000
00116 ; 18/04/2024 ; 02:00 ; 00042 ; 00004 ; 00000 ; 00001 ; 00000 ; 00000 ; 00014 ; 00002 ; 00034 ; 00004 ; 00002 ; 00001
00116 ; 18/04/2024 ; 03:00 ; 00030 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00038 ; 00006 ; 00000 ; 00000
00116 ; 18/04/2024 ; 04:00 ; 00014 ; 00002 ; 00013 ; 00005 ; 00004 ; 00001 ; 00007 ; 00004 ; 00026 ; 00020 ; 00004 ; 00001
00116 ; 18/04/2024 ; 05:00 ; 00026 ; 00000 ; 00043 ; 00013 ; 00005 ; 00001 ; 00017 ; 00000 ; 00099 ; 00024 ; 00005 ; 00000
00116 ; 18/04/2024 ; 06:00 ; 00094 ; 00001 ; 00112 ; 00017 ; 00026 ; 00003 ; 00075 ; 00003 ; 00484 ; 00023 ; 00126 ; 00000
00116 ; 18/04/2024 ; 07:00 ; 00256 ; 00004 ; 00348 ; 00043 ; 00097 ; 00007 ; 00120 ; 00002 ; 00675 ; 00077 ; 00207 ; 00004
00116 ; 18/04/2024 ; 08:00 ; 00894 ; 00022 ; 00901 ; 00112 ; 00576 ; 00030 ; 00593 ; 00012 ; 01777 ; 00114 ; 01254 ; 00019
00116 ; 18/04/2024 ; 09:00 ; 01195 ; 00030 ; 00962 ; 00122 ; 00695 ; 00035 ; 00730 ; 00027 ; 01849 ; 00142 ; 01161 ; 00021
00116 ; 18/04/2024 ; 10:00 ; 00982 ; 00050 ; 00831 ; 00126 ; 00519 ; 00031 ; 00445 ; 00017 ; 01303 ; 00218 ; 00595 ; 00013
00116 ; 18/04/2024 ; 11:00 ; 00743 ; 00036 ; 00710 ; 00139 ; 00373 ; 00023 ; 00336 ; 00012 ; 01022 ; 00162 ; 00367 ; 00011
00116 ; 18/04/2024 ; 12:00 ; 00738 ; 00023 ; 00682 ; 00124 ; 00364 ; 00024 ; 00409 ; 00019 ; 01103 ; 00147 ; 00397 ; 00018
00116 ; 18/04/2024 ; 13:00 ; 00801 ; 00028 ; 00719 ; 00092 ; 00338 ; 00017 ; 00426 ; 00018 ; 01164 ; 00126 ; 00450 ; 00005
00116 ; 18/04/2024 ; 14:00 ; 01075 ; 00024 ; 00659 ; 00085 ; 00423 ; 00015 ; 00503 ; 00015 ; 01264 ; 00150 ; 00550 ; 00013
00116 ; 18/04/2024 ; 15:00 ; 01215 ; 00018 ; 00793 ; 00106 ; 00509 ; 00019 ; 00486 ; 00021 ; 01340 ; 00121 ; 00516 ; 00016
00116 ; 18/04/2024 ; 16:00 ; 01106 ; 00022 ; 00787 ; 00116 ; 00567 ; 00025 ; 00511 ; 00014 ; 01394 ; 00137 ; 00634 ; 00011
00116 ; 18/04/2024 ; 17:00 ; 01373 ; 00028 ; 00895 ; 00106 ; 00608 ; 00022 ; 00425 ; 00019 ; 01256 ; 00151 ; 00552 ; 00009
00116 ; 18/04/2024 ; 18:00 ; 01568 ; 00032 ; 01035 ; 00084 ; 00727 ; 00022 ; 00496 ; 00015 ; 01426 ; 00129 ; 00620 ; 00015
00116 ; 18/04/2024 ; 19:00 ; 01290 ; 00020 ; 00858 ; 00064 ; 00646 ; 00010 ; 00503 ; 00010 ; 01325 ; 00117 ; 00544 ; 00006
00116 ; 18/04/2024 ; 20:00 ; 00939 ; 00015 ; 00702 ; 00038 ; 00393 ; 00020 ; 00374 ; 00011 ; 01161 ; 00072 ; 00372 ; 00011
00116 ; 18/04/2024 ; 21:00 ; 00644 ; 00008 ; 00519 ; 00038 ; 00267 ; 00008 ; 00285 ; 00008 ; 00940 ; 00048 ; 00267 ; 00004
00116 ; 18/04/2024 ; 22:00 ; 00411 ; 00003 ; 00378 ; 00031 ; 00170 ; 00009 ; 00230 ; 00008 ; 00732 ; 00030 ; 00148 ; 00003
00116 ; 18/04/2024 ; 23:00 ; 00320 ; 00007 ; 00276 ; 00012 ; 00086 ; 00006 ; 00134 ; 00001 ; 00470 ; 00021 ; 00081 ; 00000
00116 ; 18/04/2024 ; 24:00 ; 00148 ; 00002 ; 00127 ; 00016 ; 00046 ; 00004 ; 00065 ; 00001 ; 00216 ; 00019 ; 00028 ; 00001
00116 ; 19/04/2024 ; 01:00 ; 00074 ; 00000 ; 00063 ; 00008 ; 00018 ; 00001 ; 00034 ; 00000 ; 00089 ; 00012 ; 00009 ; 00000
00116 ; 19/04/2024 ; 02:00 ; 00032 ; 00001 ; 00039 ; 00005 ; 00006 ; 00003 ; 00011 ; 00003 ; 00057 ; 00011 ; 00004 ; 00000
00116 ; 19/04/2024 ; 03:00 ; 00018 ; 00005 ; 00018 ; 00009 ; 00003 ; 00001 ; 00011 ; 00001 ; 00043 ; 00008 ; 00006 ; 00000
00116 ; 19/04/2024 ; 04:00 ; 00023 ; 00001 ; 00018 ; 00007 ; 00001 ; 00000 ; 00006 ; 00003 ; 00031 ; 00012 ; 00001 ; 00001
00116 ; 19/04/2024 ; 05:00 ; 00029 ; 00001 ; 00030 ; 00013 ; 00007 ; 00001 ; 00024 ; 00000 ; 00079 ; 00018 ; 00008 ; 00000
00116 ; 19/04/2024 ; 06:00 ; 00108 ; 00003 ; 00111 ; 00019 ; 00023 ; 00001 ; 00077 ; 00001 ; 00502 ; 00036 ; 00121 ; 00001
00116 ; 19/04/2024 ; 07:00 ; 00273 ; 00003 ; 00364 ; 00055 ; 00108 ; 00016 ; 00128 ; 00004 ; 00717 ; 00083 ; 00256 ; 00006
00116 ; 19/04/2024 ; 08:00 ; 00846 ; 00023 ; 00863 ; 00120 ; 00584 ; 00029 ; 00612 ; 00012 ; 01821 ; 00099 ; 01216 ; 00017
00116 ; 19/04/2024 ; 09:00 ; 01186 ; 00035 ; 00887 ; 00126 ; 00661 ; 00026 ; 00631 ; 00023 ; 01807 ; 00156 ; 00984 ; 00022
00116 ; 19/04/2024 ; 10:00 ; 00916 ; 00059 ; 00779 ; 00125 ; 00549 ; 00034 ; 00439 ; 00029 ; 01283 ; 00165 ; 00545 ; 00018
00116 ; 19/04/2024 ; 11:00 ; 00803 ; 00033 ; 00653 ; 00137 ; 00357 ; 00015 ; 00344 ; 00018 ; 01078 ; 00153 ; 00400 ; 00017
00116 ; 19/04/2024 ; 12:00 ; 00827 ; 00040 ; 00734 ; 00114 ; 00434 ; 00020 ; 00398 ; 00023 ; 01133 ; 00141 ; 00440 ; 00014
00116 ; 19/04/2024 ; 13:00 ; 00823 ; 00029 ; 00684 ; 00107 ; 00414 ; 00021 ; 00478 ; 00018 ; 01199 ; 00140 ; 00495 ; 00016
00116 ; 19/04/2024 ; 14:00 ; 01151 ; 00032 ; 00787 ; 00122 ; 00571 ; 00016 ; 00506 ; 00020 ; 01311 ; 00127 ; 00651 ; 00020
00116 ; 19/04/2024 ; 15:00 ; 01648 ; 00024 ; 00961 ; 00118 ; 00739 ; 00017 ; 00592 ; 00013 ; 01510 ; 00128 ; 00681 ; 00013
00116 ; 19/04/2024 ; 16:00 ; 01477 ; 00032 ; 00802 ; 00123 ; 00675 ; 00025 ; 00516 ; 00017 ; 01451 ; 00144 ; 00752 ; 00012
00116 ; 19/04/2024 ; 17:00 ; 01156 ; 00030 ; 00915 ; 00108 ; 00660 ; 00024 ; 00466 ; 00020 ; 01344 ; 00150 ; 00610 ; 00012
00116 ; 19/04/2024 ; 18:00 ; 01017 ; 00026 ; 00862 ; 00094 ; 00642 ; 00018 ; 00477 ; 00016 ; 01322 ; 00125 ; 00615 ; 00018
00116 ; 19/04/2024 ; 19:00 ; 00885 ; 00013 ; 00877 ; 00069 ; 00546 ; 00022 ; 00437 ; 00009 ; 01291 ; 00091 ; 00463 ; 00015
00116 ; 19/04/2024 ; 20:00 ; 00829 ; 00012 ; 00746 ; 00070 ; 00475 ; 00012 ; 00384 ; 00011 ; 01193 ; 00059 ; 00404 ; 00006
00116 ; 19/04/2024 ; 21:00 ; 00684 ; 00012 ; 00636 ; 00031 ; 00337 ; 00010 ; 00313 ; 00005 ; 01029 ; 00035 ; 00294 ; 00002
00116 ; 19/04/2024 ; 22:00 ; 00442 ; 00008 ; 00469 ; 00019 ; 00185 ; 00011 ; 00234 ; 00006 ; 00807 ; 00025 ; 00200 ; 00003
00116 ; 19/04/2024 ; 23:00 ; 00324 ; 00006 ; 00342 ; 00015 ; 00143 ; 00005 ; 00151 ; 00002 ; 00545 ; 00015 ; 00099 ; 00002
00116 ; 19/04/2024 ; 24:00 ; 00226 ; 00002 ; 00212 ; 00011 ; 00088 ; 00004 ; 00126 ; 00001 ; 00409 ; 00008 ; 00074 ; 00000
00116 ; 20/04/2024 ; 01:00 ; 00119 ; 00000 ; 00160 ; 00012 ; 00057 ; 00002 ; 00069 ; 00000 ; 00252 ; 00015 ; 00028 ; 00000
00116 ; 20/04/2024 ; 02:00 ; 00065 ; 00002 ; 00070 ; 00010 ; 00018 ; 00002 ; 00034 ; 00006 ; 00118 ; 00009 ; 00007 ; 00000
00116 ; 20/04/2024 ; 03:00 ; 00024 ; 00000 ; 00031 ; 00009 ; 00004 ; 00000 ; 00014 ; 00000 ; 00062 ; 00003 ; 00002 ; 00001
00116 ; 20/04/2024 ; 04:00 ; 00031 ; 00002 ; 00020 ; 00013 ; 00004 ; 00000 ; 00022 ; 00001 ; 00053 ; 00011 ; 00002 ; 00000
00116 ; 20/04/2024 ; 05:00 ; 00023 ; 00000 ; 00020 ; 00009 ; 00003 ; 00000 ; 00012 ; 00002 ; 00069 ; 00009 ; 00006 ; 00000
00116 ; 20/04/2024 ; 06:00 ; 00047 ; 00001 ; 00049 ; 00011 ; 00017 ; 00001 ; 00029 ; 00001 ; 00170 ; 00013 ; 00015 ; 00000
00116 ; 20/04/2024 ; 07:00 ; 00103 ; 00004 ; 00186 ; 00026 ; 00065 ; 00002 ; 00022 ; 00003 ; 00225 ; 00021 ; 00020 ; 00000
00116 ; 20/04/2024 ; 08:00 ; 00162 ; 00006 ; 00279 ; 00032 ; 00060 ; 00011 ; 00065 ; 00004 ; 00408 ; 00031 ; 00116 ; 00004
00116 ; 20/04/2024 ; 09:00 ; 00312 ; 00003 ; 00312 ; 00031 ; 00107 ; 00011 ; 00113 ; 00004 ; 00661 ; 00040 ; 00189 ; 00003
00116 ; 20/04/2024 ; 10:00 ; 00417 ; 00018 ; 00499 ; 00037 ; 00214 ; 00011 ; 00151 ; 00006 ; 00858 ; 00045 ; 00259 ; 00011
00116 ; 20/04/2024 ; 11:00 ; 00645 ; 00011 ; 00604 ; 00038 ; 00252 ; 00011 ; 00232 ; 00010 ; 01018 ; 00052 ; 00380 ; 00007
00116 ; 20/04/2024 ; 12:00 ; 00726 ; 00011 ; 00760 ; 00037 ; 00381 ; 00011 ; 00285 ; 00011 ; 01080 ; 00048 ; 00477 ; 00007
00116 ; 20/04/2024 ; 13:00 ; 00667 ; 00012 ; 00853 ; 00027 ; 00403 ; 00008 ; 00310 ; 00010 ; 01102 ; 00043 ; 00469 ; 00010
00116 ; 20/04/2024 ; 14:00 ; 00734 ; 00010 ; 00808 ; 00044 ; 00476 ; 00014 ; 00312 ; 00007 ; 01124 ; 00035 ; 00474 ; 00010
00116 ; 20/04/2024 ; 15:00 ; 00547 ; 00008 ; 00762 ; 00023 ; 00339 ; 00021 ; 00219 ; 00005 ; 00953 ; 00036 ; 00328 ; 00004
00116 ; 20/04/2024 ; 16:00 ; 00418 ; 00005 ; 00667 ; 00026 ; 00261 ; 00015 ; 00176 ; 00005 ; 00824 ; 00036 ; 00273 ; 00003
00116 ; 20/04/2024 ; 17:00 ; 00486 ; 00005 ; 00794 ; 00023 ; 00346 ; 00016 ; 00230 ; 00007 ; 00913 ; 00037 ; 00315 ; 00005
00116 ; 20/04/2024 ; 18:00 ; 00573 ; 00005 ; 00878 ; 00015 ; 00446 ; 00012 ; 00258 ; 00005 ; 01064 ; 00026 ; 00332 ; 00008
00116 ; 20/04/2024 ; 19:00 ; 00611 ; 00007 ; 00794 ; 00027 ; 00484 ; 00009 ; 00233 ; 00009 ; 01099 ; 00026 ; 00427 ; 00007
00116 ; 20/04/2024 ; 20:00 ; 00566 ; 00010 ; 00758 ; 00016 ; 00366 ; 00015 ; 00234 ; 00004 ; 01216 ; 00026 ; 00472 ; 00011
00116 ; 20/04/2024 ; 21:00 ; 00530 ; 00006 ; 00671 ; 00020 ; 00363 ; 00011 ; 00254 ; 00006 ; 01139 ; 00031 ; 00480 ; 00006
00116 ; 20/04/2024 ; 22:00 ; 00435 ; 00006 ; 00479 ; 00012 ; 00228 ; 00011 ; 00284 ; 00004 ; 00927 ; 00030 ; 00251 ; 00002
00116 ; 20/04/2024 ; 23:00 ; 00251 ; 00007 ; 00312 ; 00011 ; 00104 ; 00009 ; 00154 ; 00006 ; 00569 ; 00025 ; 00120 ; 00004
00116 ; 20/04/2024 ; 24:00 ; 00214 ; 00004 ; 00212 ; 00013 ; 00064 ; 00006 ; 00113 ; 00003 ; 00419 ; 00014 ; 00066 ; 00000
00116 ; 21/04/2024 ; 01:00 ; 00159 ; 00001 ; 00159 ; 00005 ; 00042 ; 00002 ; 00109 ; 00003 ; 00333 ; 00011 ; 00037 ; 00001
00116 ; 21/04/2024 ; 02:00 ; 00075 ; 00002 ; 00084 ; 00011 ; 00015 ; 00001 ; 00052 ; 00001 ; 00158 ; 00015 ; 00010 ; 00000
00116 ; 21/04/2024 ; 03:00 ; 00029 ; 00006 ; 00044 ; 00006 ; 00009 ; 00000 ; 00022 ; 00003 ; 00084 ; 00005 ; 00002 ; 00000
00116 ; 21/04/2024 ; 04:00 ; 00027 ; 00004 ; 00025 ; 00007 ; 00009 ; 00000 ; 00017 ; 00001 ; 00061 ; 00012 ; 00001 ; 00000
00116 ; 21/04/2024 ; 05:00 ; 00017 ; 00002 ; 00027 ; 00001 ; 00003 ; 00000 ; 00014 ; 00000 ; 00067 ; 00004 ; 00006 ; 00000
00116 ; 21/04/2024 ; 06:00 ; 00031 ; 00001 ; 00044 ; 00006 ; 00013 ; 00000 ; 00020 ; 00000 ; 00094 ; 00010 ; 00004 ; 00002
00116 ; 21/04/2024 ; 07:00 ; 00070 ; 00004 ; 00081 ; 00003 ; 00023 ; 00001 ; 00023 ; 00001 ; 00144 ; 00007 ; 00011 ; 00001
00116 ; 21/04/2024 ; 08:00 ; 00130 ; 00000 ; 00175 ; 00007 ; 00038 ; 00003 ; 00035 ; 00002 ; 00281 ; 00017 ; 00043 ; 00000
00116 ; 21/04/2024 ; 09:00 ; 00216 ; 00003 ; 00325 ; 00036 ; 00072 ; 00006 ; 00085 ; 00004 ; 00463 ; 00022 ; 00103 ; 00004
00116 ; 21/04/2024 ; 10:00 ; 00314 ; 00013 ; 00381 ; 00019 ; 00110 ; 00007 ; 00136 ; 00005 ; 00686 ; 00022 ; 00182 ; 00003
00116 ; 21/04/2024 ; 11:00 ; 00465 ; 00009 ; 00536 ; 00011 ; 00177 ; 00009 ; 00164 ; 00004 ; 00810 ; 00034 ; 00265 ; 00005
00116 ; 21/04/2024 ; 12:00 ; 00524 ; 00010 ; 00610 ; 00017 ; 00251 ; 00010 ; 00205 ; 00003 ; 00953 ; 00033 ; 00277 ; 00005
00116 ; 21/04/2024 ; 13:00 ; 00583 ; 00011 ; 00583 ; 00017 ; 00218 ; 00006 ; 00256 ; 00007 ; 00989 ; 00035 ; 00347 ; 00006
00116 ; 21/04/2024 ; 14:00 ; 00579 ; 00005 ; 00618 ; 00016 ; 00267 ; 00009 ; 00315 ; 00002 ; 01054 ; 00029 ; 00276 ; 00006
00116 ; 21/04/2024 ; 15:00 ; 00445 ; 00005 ; 00469 ; 00015 ; 00200 ; 00009 ; 00235 ; 00015 ; 00819 ; 00038 ; 00215 ; 00005
00116 ; 21/04/2024 ; 16:00 ; 00307 ; 00007 ; 00406 ; 00014 ; 00139 ; 00009 ; 00174 ; 00010 ; 00674 ; 00025 ; 00138 ; 00002
00116 ; 21/04/2024 ; 17:00 ; 00395 ; 00005 ; 00526 ; 00016 ; 00226 ; 00007 ; 00202 ; 00009 ; 00801 ; 00026 ; 00180 ; 00002
00116 ; 21/04/2024 ; 18:00 ; 00504 ; 00006 ; 00695 ; 00016 ; 00373 ; 00010 ; 00271 ; 00010 ; 00950 ; 00027 ; 00226 ; 00001
00116 ; 21/04/2024 ; 19:00 ; 00495 ; 00005 ; 00745 ; 00013 ; 00416 ; 00017 ; 00284 ; 00005 ; 01020 ; 00031 ; 00240 ; 00003
00116 ; 21/04/2024 ; 20:00 ; 00536 ; 00003 ; 00654 ; 00020 ; 00378 ; 00011 ; 00275 ; 00002 ; 00911 ; 00017 ; 00195 ; 00006
00116 ; 21/04/2024 ; 21:00 ; 00411 ; 00002 ; 00506 ; 00019 ; 00233 ; 00012 ; 00228 ; 00005 ; 00787 ; 00027 ; 00178 ; 00006
00116 ; 21/04/2024 ; 22:00 ; 00241 ; 00005 ; 00347 ; 00023 ; 00115 ; 00010 ; 00152 ; 00003 ; 00542 ; 00015 ; 00110 ; 00002
00116 ; 21/04/2024 ; 23:00 ; 00161 ; 00006 ; 00204 ; 00012 ; 00066 ; 00007 ; 00104 ; 00002 ; 00335 ; 00020 ; 00038 ; 00005
00116 ; 21/04/2024 ; 24:00 ; 00107 ; 00000 ; 00123 ; 00013 ; 00031 ; 00004 ; 00072 ; 00000 ; 00191 ; 00009 ; 00017 ; 00001
00117 ; 15/04/2024 ; 01:00 ; 00114 ; 00007 ; 00022 ; 00001 ; 00057 ; 00001 ; 00000 ; 00000 ; 00090 ; 00010 ; 00000 ; 00000
00117 ; 15/04/2024 ; 02:00 ; 00047 ; 00004 ; 00012 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000 ; 00042 ; 00012 ; 00000 ; 00000
00117 ; 15/04/2024 ; 03:00 ; 00022 ; 00006 ; 00005 ; 00003 ; 00003 ; 00001 ; 00000 ; 00000 ; 00023 ; 00007 ; 00000 ; 00001
00117 ; 15/04/2024 ; 04:00 ; 00016 ; 00007 ; 00006 ; 00002 ; 00013 ; 00000 ; 00000 ; 00000 ; 00041 ; 00013 ; 00000 ; 00000
00117 ; 15/04/2024 ; 05:00 ; 00034 ; 00008 ; 00010 ; 00001 ; 00015 ; 00000 ; 00000 ; 00000 ; 00106 ; 00018 ; 00005 ; 00000
00117 ; 15/04/2024 ; 06:00 ; 00190 ; 00013 ; 00033 ; 00000 ; 00029 ; 00001 ; 00000 ; 00000 ; 00427 ; 00061 ; 00124 ; 00001
00117 ; 15/04/2024 ; 07:00 ; 00341 ; 00035 ; 00090 ; 00003 ; 00100 ; 00009 ; 00000 ; 00000 ; 00639 ; 00085 ; 00258 ; 00002
00117 ; 15/04/2024 ; 08:00 ; 00851 ; 00075 ; 00507 ; 00011 ; 00276 ; 00013 ; 00000 ; 00000 ; 01497 ; 00119 ; 01691 ; 00018
00117 ; 15/04/2024 ; 09:00 ; 00957 ; 00105 ; 00593 ; 00011 ; 00484 ; 00035 ; 00000 ; 00000 ; 01473 ; 00164 ; 01821 ; 00037
00117 ; 15/04/2024 ; 10:00 ; 00809 ; 00115 ; 00442 ; 00019 ; 00353 ; 00016 ; 00000 ; 00000 ; 01178 ; 00175 ; 00762 ; 00016
00117 ; 15/04/2024 ; 11:00 ; 00765 ; 00095 ; 00331 ; 00014 ; 00229 ; 00038 ; 00000 ; 00000 ; 01000 ; 00185 ; 00471 ; 00012
00117 ; 15/04/2024 ; 12:00 ; 00808 ; 00111 ; 00380 ; 00011 ; 00270 ; 00022 ; 00000 ; 00000 ; 01031 ; 00170 ; 00458 ; 00012
00117 ; 15/04/2024 ; 13:00 ; 00738 ; 00131 ; 00366 ; 00008 ; 00339 ; 00025 ; 00000 ; 00000 ; 01078 ; 00174 ; 00508 ; 00020
00117 ; 15/04/2024 ; 14:00 ; 00920 ; 00089 ; 00519 ; 00006 ; 00481 ; 00024 ; 00000 ; 00000 ; 01186 ; 00129 ; 00640 ; 00003
00117 ; 15/04/2024 ; 15:00 ; 01015 ; 00099 ; 00597 ; 00015 ; 00570 ; 00021 ; 00000 ; 00000 ; 01215 ; 00144 ; 00767 ; 00010
00117 ; 15/04/2024 ; 16:00 ; 01060 ; 00110 ; 00548 ; 00019 ; 00485 ; 00033 ; 00000 ; 00000 ; 01167 ; 00146 ; 00691 ; 00007
00117 ; 15/04/2024 ; 17:00 ; 01066 ; 00123 ; 00682 ; 00015 ; 00530 ; 00018 ; 00000 ; 00000 ; 01252 ; 00145 ; 00752 ; 00011
00117 ; 15/04/2024 ; 18:00 ; 01239 ; 00081 ; 00716 ; 00008 ; 00608 ; 00013 ; 00000 ; 00000 ; 01239 ; 00128 ; 00739 ; 00012
00117 ; 15/04/2024 ; 19:00 ; 01132 ; 00052 ; 00603 ; 00006 ; 00605 ; 00026 ; 00000 ; 00000 ; 01196 ; 00106 ; 00597 ; 00005
00117 ; 15/04/2024 ; 20:00 ; 00883 ; 00052 ; 00439 ; 00005 ; 00492 ; 00011 ; 00000 ; 00000 ; 01068 ; 00063 ; 00445 ; 00005
00117 ; 15/04/2024 ; 21:00 ; 00664 ; 00031 ; 00268 ; 00009 ; 00382 ; 00009 ; 00000 ; 00000 ; 00861 ; 00038 ; 00282 ; 00003
00117 ; 15/04/2024 ; 22:00 ; 00492 ; 00019 ; 00178 ; 00001 ; 00230 ; 00002 ; 00000 ; 00000 ; 00620 ; 00025 ; 00186 ; 00000
00117 ; 15/04/2024 ; 23:00 ; 00355 ; 00025 ; 00113 ; 00000 ; 00176 ; 00002 ; 00000 ; 00000 ; 00334 ; 00018 ; 00054 ; 00001
00117 ; 15/04/2024 ; 24:00 ; 00111 ; 00005 ; 00026 ; 00000 ; 00056 ; 00002 ; 00000 ; 00000 ; 00131 ; 00011 ; 00005 ; 00000
00117 ; 16/04/2024 ; 01:00 ; 00061 ; 00006 ; 00011 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00051 ; 00009 ; 00000 ; 00000
00117 ; 16/04/2024 ; 02:00 ; 00019 ; 00004 ; 00007 ; 00002 ; 00010 ; 00000 ; 00000 ; 00000 ; 00025 ; 00010 ; 00000 ; 00000
00117 ; 16/04/2024 ; 03:00 ; 00012 ; 00004 ; 00000 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00022 ; 00007 ; 00000 ; 00000
00117 ; 16/04/2024 ; 04:00 ; 00020 ; 00009 ; 00004 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00022 ; 00010 ; 00000 ; 00000
00117 ; 16/04/2024 ; 05:00 ; 00051 ; 00009 ; 00013 ; 00003 ; 00020 ; 00000 ; 00000 ; 00000 ; 00095 ; 00013 ; 00004 ; 00000
00117 ; 16/04/2024 ; 06:00 ; 00173 ; 00019 ; 00035 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00459 ; 00042 ; 00122 ; 00002
00117 ; 16/04/2024 ; 07:00 ; 00328 ; 00029 ; 00097 ; 00004 ; 00105 ; 00013 ; 00000 ; 00000 ; 00638 ; 00085 ; 00258 ; 00007
00117 ; 16/04/2024 ; 08:00 ; 00831 ; 00082 ; 00495 ; 00010 ; 00290 ; 00023 ; 00000 ; 00000 ; 01472 ; 00113 ; 01632 ; 00021
00117 ; 16/04/2024 ; 09:00 ; 00949 ; 00115 ; 00596 ; 00009 ; 00420 ; 00022 ; 00000 ; 00000 ; 01439 ; 00147 ; 01898 ; 00036
00117 ; 16/04/2024 ; 10:00 ; 00826 ; 00102 ; 00413 ; 00014 ; 00331 ; 00019 ; 00000 ; 00000 ; 01129 ; 00182 ; 00748 ; 00013
00117 ; 16/04/2024 ; 11:00 ; 00745 ; 00131 ; 00376 ; 00016 ; 00238 ; 00025 ; 00000 ; 00000 ; 00447 ; 00137 ; 00365 ; 00107
00117 ; 16/04/2024 ; 12:00 ; 00769 ; 00144 ; 00378 ; 00019 ; 00267 ; 00030 ; 00000 ; 00000 ; 00945 ; 00175 ; 00602 ; 00049
00117 ; 16/04/2024 ; 13:00 ; 00829 ; 00114 ; 00372 ; 00009 ; 00316 ; 00029 ; 00000 ; 00000 ; 01017 ; 00148 ; 00500 ; 00021
00117 ; 16/04/2024 ; 14:00 ; 00930 ; 00095 ; 00513 ; 00004 ; 00464 ; 00019 ; 00000 ; 00000 ; 01170 ; 00129 ; 00661 ; 00012
00117 ; 16/04/2024 ; 15:00 ; 01017 ; 00089 ; 00539 ; 00014 ; 00544 ; 00027 ; 00000 ; 00000 ; 01242 ; 00143 ; 00783 ; 00010
