Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00069 ; 13/08/2024 ; 04:00 ; 00009 ; 00047 ; 00045 ; 00011 ; 00005 ; 00000 ; 00015 ; 00001 ; 00068 ; 00037 ; 00009 ; 00000
00069 ; 13/08/2024 ; 05:00 ; 00018 ; 00051 ; 00081 ; 00010 ; 00006 ; 00000 ; 00030 ; 00009 ; 00085 ; 00034 ; 00009 ; 00001
00069 ; 13/08/2024 ; 06:00 ; 00040 ; 00052 ; 00123 ; 00035 ; 00014 ; 00001 ; 00059 ; 00004 ; 00254 ; 00055 ; 00077 ; 00003
00069 ; 13/08/2024 ; 07:00 ; 00082 ; 00092 ; 00314 ; 00049 ; 00075 ; 00003 ; 00109 ; 00014 ; 00386 ; 00084 ; 00154 ; 00000
00069 ; 13/08/2024 ; 08:00 ; 00181 ; 00150 ; 00561 ; 00090 ; 00335 ; 00006 ; 00258 ; 00025 ; 00597 ; 00117 ; 00353 ; 00004
00069 ; 13/08/2024 ; 09:00 ; 00226 ; 00159 ; 00588 ; 00122 ; 00336 ; 00012 ; 00291 ; 00025 ; 00607 ; 00136 ; 00353 ; 00007
00069 ; 13/08/2024 ; 10:00 ; 00209 ; 00160 ; 00641 ; 00115 ; 00358 ; 00010 ; 00226 ; 00022 ; 00506 ; 00164 ; 00281 ; 00015
00069 ; 13/08/2024 ; 11:00 ; 00261 ; 00190 ; 00623 ; 00091 ; 00354 ; 00011 ; 00219 ; 00028 ; 00523 ; 00164 ; 00269 ; 00003
00069 ; 13/08/2024 ; 12:00 ; 00296 ; 00186 ; 00701 ; 00080 ; 00405 ; 00015 ; 00189 ; 00033 ; 00605 ; 00171 ; 00330 ; 00013
00069 ; 13/08/2024 ; 13:00 ; 00347 ; 00170 ; 00651 ; 00095 ; 00399 ; 00005 ; 00224 ; 00035 ; 00641 ; 00163 ; 00346 ; 00013
00069 ; 13/08/2024 ; 14:00 ; 00317 ; 00148 ; 00710 ; 00072 ; 00435 ; 00008 ; 00241 ; 00029 ; 00636 ; 00186 ; 00397 ; 00014
00069 ; 13/08/2024 ; 15:00 ; 00322 ; 00164 ; 00707 ; 00096 ; 00454 ; 00007 ; 00227 ; 00030 ; 00553 ; 00138 ; 00305 ; 00007
00069 ; 13/08/2024 ; 16:00 ; 00341 ; 00182 ; 00688 ; 00089 ; 00453 ; 00010 ; 00192 ; 00033 ; 00582 ; 00156 ; 00348 ; 00010
00069 ; 13/08/2024 ; 17:00 ; 00331 ; 00203 ; 00699 ; 00084 ; 00449 ; 00002 ; 00193 ; 00029 ; 00581 ; 00161 ; 00322 ; 00009
00069 ; 13/08/2024 ; 18:00 ; 00344 ; 00145 ; 00812 ; 00070 ; 00517 ; 00008 ; 00216 ; 00024 ; 00631 ; 00151 ; 00338 ; 00008
00069 ; 13/08/2024 ; 19:00 ; 00298 ; 00112 ; 00815 ; 00045 ; 00495 ; 00006 ; 00150 ; 00021 ; 00613 ; 00129 ; 00336 ; 00005
00069 ; 13/08/2024 ; 20:00 ; 00224 ; 00084 ; 00678 ; 00039 ; 00338 ; 00002 ; 00163 ; 00008 ; 00640 ; 00105 ; 00317 ; 00004
00069 ; 13/08/2024 ; 21:00 ; 00179 ; 00071 ; 00570 ; 00035 ; 00225 ; 00002 ; 00135 ; 00009 ; 00604 ; 00067 ; 00241 ; 00005
00069 ; 13/08/2024 ; 22:00 ; 00124 ; 00052 ; 00393 ; 00016 ; 00104 ; 00000 ; 00101 ; 00002 ; 00475 ; 00041 ; 00131 ; 00002
00069 ; 13/08/2024 ; 23:00 ; 00096 ; 00052 ; 00291 ; 00026 ; 00074 ; 00000 ; 00060 ; 00001 ; 00367 ; 00028 ; 00089 ; 00002
00069 ; 13/08/2024 ; 24:00 ; 00040 ; 00027 ; 00167 ; 00013 ; 00017 ; 00002 ; 00056 ; 00002 ; 00349 ; 00030 ; 00051 ; 00001
00069 ; 14/08/2024 ; 01:00 ; 00038 ; 00028 ; 00122 ; 00021 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 02:00 ; 00017 ; 00031 ; 00070 ; 00006 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 03:00 ; 00015 ; 00017 ; 00050 ; 00010 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 04:00 ; 00016 ; 00038 ; 00034 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 05:00 ; 00018 ; 00028 ; 00064 ; 00013 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 06:00 ; 00044 ; 00032 ; 00137 ; 00037 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 07:00 ; 00078 ; 00060 ; 00291 ; 00065 ; 00075 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 08:00 ; 00175 ; 00107 ; 00559 ; 00080 ; 00311 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 09:00 ; 00224 ; 00118 ; 00592 ; 00114 ; 00300 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 10:00 ; 00190 ; 00119 ; 00614 ; 00091 ; 00335 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 11:00 ; 00258 ; 00142 ; 00696 ; 00096 ; 00368 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 12:00 ; 00284 ; 00138 ; 00684 ; 00117 ; 00378 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 13:00 ; 00320 ; 00139 ; 00699 ; 00085 ; 00417 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 14:00 ; 00349 ; 00118 ; 00774 ; 00065 ; 00441 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 15:00 ; 00374 ; 00135 ; 00794 ; 00079 ; 00487 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 16:00 ; 00367 ; 00108 ; 00725 ; 00074 ; 00394 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 17:00 ; 00358 ; 00135 ; 00733 ; 00077 ; 00422 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 18:00 ; 00386 ; 00115 ; 00848 ; 00065 ; 00492 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 19:00 ; 00340 ; 00092 ; 00878 ; 00050 ; 00502 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 20:00 ; 00276 ; 00073 ; 00748 ; 00036 ; 00336 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 21:00 ; 00212 ; 00061 ; 00597 ; 00026 ; 00258 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 22:00 ; 00147 ; 00042 ; 00493 ; 00015 ; 00145 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 23:00 ; 00113 ; 00029 ; 00346 ; 00023 ; 00081 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 14/08/2024 ; 24:00 ; 00061 ; 00023 ; 00193 ; 00017 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00069 ; 15/08/2024 ; 01:00 ; 00055 ; 00025 ; 00131 ; 00011 ; 00021 ; 00000 ; 00046 ; 00003 ; 00324 ; 00024 ; 00064 ; 00001
00069 ; 15/08/2024 ; 02:00 ; 00031 ; 00015 ; 00087 ; 00012 ; 00003 ; 00001 ; 00035 ; 00005 ; 00214 ; 00031 ; 00034 ; 00004
00069 ; 15/08/2024 ; 03:00 ; 00024 ; 00017 ; 00063 ; 00006 ; 00004 ; 00000 ; 00018 ; 00004 ; 00127 ; 00019 ; 00017 ; 00001
00069 ; 15/08/2024 ; 04:00 ; 00025 ; 00021 ; 00052 ; 00006 ; 00005 ; 00000 ; 00018 ; 00005 ; 00094 ; 00031 ; 00011 ; 00002
00069 ; 15/08/2024 ; 05:00 ; 00027 ; 00021 ; 00075 ; 00015 ; 00004 ; 00001 ; 00028 ; 00007 ; 00107 ; 00041 ; 00015 ; 00001
00069 ; 15/08/2024 ; 06:00 ; 00037 ; 00019 ; 00092 ; 00012 ; 00011 ; 00000 ; 00029 ; 00002 ; 00212 ; 00052 ; 00039 ; 00004
00069 ; 15/08/2024 ; 07:00 ; 00056 ; 00022 ; 00145 ; 00017 ; 00019 ; 00001 ; 00022 ; 00004 ; 00186 ; 00073 ; 00035 ; 00006
00069 ; 15/08/2024 ; 08:00 ; 00085 ; 00032 ; 00220 ; 00023 ; 00038 ; 00001 ; 00036 ; 00002 ; 00261 ; 00084 ; 00057 ; 00005
00069 ; 15/08/2024 ; 09:00 ; 00144 ; 00045 ; 00268 ; 00025 ; 00046 ; 00000 ; 00047 ; 00002 ; 00301 ; 00069 ; 00062 ; 00001
00069 ; 15/08/2024 ; 10:00 ; 00218 ; 00033 ; 00361 ; 00024 ; 00074 ; 00000 ; 00059 ; 00007 ; 00457 ; 00066 ; 00106 ; 00000
00069 ; 15/08/2024 ; 11:00 ; 00363 ; 00038 ; 00556 ; 00043 ; 00181 ; 00002 ; 00084 ; 00009 ; 00523 ; 00063 ; 00161 ; 00003
00069 ; 15/08/2024 ; 12:00 ; 00461 ; 00054 ; 00656 ; 00028 ; 00253 ; 00002 ; 00104 ; 00007 ; 00605 ; 00059 ; 00207 ; 00001
00069 ; 15/08/2024 ; 13:00 ; 00409 ; 00038 ; 00722 ; 00033 ; 00275 ; 00000 ; 00121 ; 00010 ; 00559 ; 00059 ; 00153 ; 00002
00069 ; 15/08/2024 ; 14:00 ; 00335 ; 00040 ; 00672 ; 00028 ; 00250 ; 00002 ; 00142 ; 00006 ; 00540 ; 00048 ; 00185 ; 00005
00069 ; 15/08/2024 ; 15:00 ; 00263 ; 00030 ; 00598 ; 00022 ; 00200 ; 00000 ; 00102 ; 00006 ; 00452 ; 00042 ; 00116 ; 00001
00069 ; 15/08/2024 ; 16:00 ; 00237 ; 00028 ; 00463 ; 00018 ; 00107 ; 00001 ; 00077 ; 00008 ; 00437 ; 00064 ; 00117 ; 00002
00069 ; 15/08/2024 ; 17:00 ; 00293 ; 00039 ; 00546 ; 00022 ; 00164 ; 00001 ; 00080 ; 00002 ; 00473 ; 00053 ; 00110 ; 00003
00069 ; 15/08/2024 ; 18:00 ; 00258 ; 00035 ; 00628 ; 00028 ; 00237 ; 00000 ; 00090 ; 00004 ; 00545 ; 00037 ; 00161 ; 00003
00069 ; 15/08/2024 ; 19:00 ; 00245 ; 00046 ; 00657 ; 00021 ; 00226 ; 00001 ; 00076 ; 00007 ; 00589 ; 00037 ; 00152 ; 00001
00069 ; 15/08/2024 ; 20:00 ; 00225 ; 00035 ; 00656 ; 00021 ; 00239 ; 00000 ; 00090 ; 00005 ; 00633 ; 00049 ; 00224 ; 00004
00069 ; 15/08/2024 ; 21:00 ; 00198 ; 00038 ; 00616 ; 00015 ; 00180 ; 00003 ; 00086 ; 00004 ; 00619 ; 00025 ; 00180 ; 00002
00069 ; 15/08/2024 ; 22:00 ; 00145 ; 00086 ; 00496 ; 00010 ; 00148 ; 00000 ; 00099 ; 00004 ; 00594 ; 00039 ; 00180 ; 00004
00069 ; 15/08/2024 ; 23:00 ; 00098 ; 00085 ; 00348 ; 00024 ; 00086 ; 00003 ; 00079 ; 00005 ; 00395 ; 00041 ; 00105 ; 00003
00069 ; 15/08/2024 ; 24:00 ; 00060 ; 00050 ; 00160 ; 00017 ; 00026 ; 00000 ; 00062 ; 00003 ; 00434 ; 00052 ; 00130 ; 00001
00069 ; 16/08/2024 ; 01:00 ; 00058 ; 00039 ; 00133 ; 00007 ; 00014 ; 00001 ; 00063 ; 00003 ; 00397 ; 00048 ; 00096 ; 00007
00069 ; 16/08/2024 ; 02:00 ; 00037 ; 00036 ; 00081 ; 00007 ; 00004 ; 00000 ; 00033 ; 00004 ; 00224 ; 00038 ; 00038 ; 00003
00069 ; 16/08/2024 ; 03:00 ; 00039 ; 00033 ; 00058 ; 00008 ; 00006 ; 00001 ; 00016 ; 00005 ; 00105 ; 00047 ; 00020 ; 00001
00069 ; 16/08/2024 ; 04:00 ; 00016 ; 00031 ; 00053 ; 00008 ; 00003 ; 00001 ; 00016 ; 00002 ; 00075 ; 00058 ; 00008 ; 00002
00069 ; 16/08/2024 ; 05:00 ; 00031 ; 00026 ; 00079 ; 00014 ; 00014 ; 00000 ; 00025 ; 00014 ; 00072 ; 00056 ; 00009 ; 00001
00069 ; 16/08/2024 ; 06:00 ; 00033 ; 00037 ; 00110 ; 00021 ; 00012 ; 00001 ; 00046 ; 00005 ; 00200 ; 00062 ; 00043 ; 00002
00069 ; 16/08/2024 ; 07:00 ; 00071 ; 00047 ; 00236 ; 00045 ; 00052 ; 00003 ; 00065 ; 00007 ; 00291 ; 00074 ; 00075 ; 00003
00069 ; 16/08/2024 ; 08:00 ; 00123 ; 00070 ; 00451 ; 00061 ; 00152 ; 00001 ; 00172 ; 00011 ; 00429 ; 00103 ; 00205 ; 00006
00069 ; 16/08/2024 ; 09:00 ; 00180 ; 00081 ; 00498 ; 00079 ; 00209 ; 00008 ; 00209 ; 00021 ; 00479 ; 00126 ; 00210 ; 00006
00069 ; 16/08/2024 ; 10:00 ; 00267 ; 00076 ; 00614 ; 00069 ; 00236 ; 00009 ; 00187 ; 00021 ; 00547 ; 00097 ; 00229 ; 00003
00069 ; 16/08/2024 ; 11:00 ; 00399 ; 00105 ; 00761 ; 00055 ; 00350 ; 00004 ; 00170 ; 00020 ; 00563 ; 00131 ; 00239 ; 00009
00069 ; 16/08/2024 ; 12:00 ; 00488 ; 00094 ; 00827 ; 00063 ; 00451 ; 00003 ; 00227 ; 00028 ; 00644 ; 00134 ; 00356 ; 00013
00069 ; 16/08/2024 ; 13:00 ; 00449 ; 00096 ; 00764 ; 00070 ; 00429 ; 00004 ; 00271 ; 00019 ; 00645 ; 00153 ; 00321 ; 00014
00069 ; 16/08/2024 ; 14:00 ; 00421 ; 00090 ; 00788 ; 00052 ; 00387 ; 00002 ; 00215 ; 00020 ; 00665 ; 00100 ; 00326 ; 00009
00069 ; 16/08/2024 ; 15:00 ; 00433 ; 00076 ; 00750 ; 00050 ; 00378 ; 00002 ; 00221 ; 00013 ; 00638 ; 00112 ; 00278 ; 00005
00069 ; 16/08/2024 ; 16:00 ; 00438 ; 00094 ; 00662 ; 00042 ; 00312 ; 00004 ; 00167 ; 00011 ; 00602 ; 00091 ; 00296 ; 00004
00069 ; 16/08/2024 ; 17:00 ; 00370 ; 00101 ; 00730 ; 00038 ; 00338 ; 00005 ; 00147 ; 00013 ; 00643 ; 00116 ; 00276 ; 00008
00069 ; 16/08/2024 ; 18:00 ; 00418 ; 00069 ; 00817 ; 00043 ; 00404 ; 00004 ; 00140 ; 00006 ; 00660 ; 00115 ; 00328 ; 00005
00069 ; 16/08/2024 ; 19:00 ; 00473 ; 00070 ; 00835 ; 00040 ; 00448 ; 00006 ; 00115 ; 00014 ; 00700 ; 00089 ; 00302 ; 00005
00069 ; 16/08/2024 ; 20:00 ; 00461 ; 00069 ; 00726 ; 00033 ; 00367 ; 00003 ; 00111 ; 00008 ; 00719 ; 00081 ; 00318 ; 00003
00069 ; 16/08/2024 ; 21:00 ; 00258 ; 00053 ; 00606 ; 00020 ; 00228 ; 00002 ; 00132 ; 00006 ; 00673 ; 00071 ; 00265 ; 00004
00069 ; 16/08/2024 ; 22:00 ; 00207 ; 00029 ; 00461 ; 00024 ; 00152 ; 00000 ; 00098 ; 00007 ; 00544 ; 00083 ; 00215 ; 00000
00069 ; 16/08/2024 ; 23:00 ; 00164 ; 00040 ; 00356 ; 00027 ; 00106 ; 00001 ; 00077 ; 00006 ; 00389 ; 00075 ; 00146 ; 00005
00069 ; 16/08/2024 ; 24:00 ; 00098 ; 00039 ; 00215 ; 00025 ; 00043 ; 00000 ; 00064 ; 00003 ; 00441 ; 00053 ; 00143 ; 00002
00069 ; 17/08/2024 ; 01:00 ; 00086 ; 00041 ; 00170 ; 00017 ; 00019 ; 00000 ; 00041 ; 00002 ; 00439 ; 00053 ; 00121 ; 00002
00069 ; 17/08/2024 ; 02:00 ; 00049 ; 00028 ; 00105 ; 00014 ; 00014 ; 00000 ; 00035 ; 00004 ; 00253 ; 00053 ; 00055 ; 00003
00069 ; 17/08/2024 ; 03:00 ; 00059 ; 00028 ; 00097 ; 00011 ; 00010 ; 00001 ; 00018 ; 00002 ; 00133 ; 00053 ; 00013 ; 00003
00069 ; 17/08/2024 ; 04:00 ; 00060 ; 00042 ; 00070 ; 00013 ; 00004 ; 00000 ; 00025 ; 00005 ; 00101 ; 00034 ; 00018 ; 00001
00069 ; 17/08/2024 ; 05:00 ; 00050 ; 00037 ; 00074 ; 00014 ; 00005 ; 00000 ; 00027 ; 00012 ; 00084 ; 00031 ; 00006 ; 00002
00069 ; 17/08/2024 ; 06:00 ; 00064 ; 00038 ; 00102 ; 00014 ; 00008 ; 00000 ; 00024 ; 00003 ; 00174 ; 00062 ; 00040 ; 00001
00069 ; 17/08/2024 ; 07:00 ; 00081 ; 00022 ; 00153 ; 00026 ; 00024 ; 00002 ; 00022 ; 00005 ; 00203 ; 00092 ; 00048 ; 00004
00069 ; 17/08/2024 ; 08:00 ; 00097 ; 00023 ; 00240 ; 00032 ; 00035 ; 00001 ; 00047 ; 00004 ; 00257 ; 00103 ; 00090 ; 00005
00069 ; 17/08/2024 ; 09:00 ; 00147 ; 00036 ; 00318 ; 00025 ; 00056 ; 00000 ; 00083 ; 00012 ; 00370 ; 00080 ; 00121 ; 00003
00069 ; 17/08/2024 ; 10:00 ; 00308 ; 00033 ; 00463 ; 00029 ; 00127 ; 00001 ; 00086 ; 00013 ; 00489 ; 00076 ; 00174 ; 00001
00069 ; 17/08/2024 ; 11:00 ; 00376 ; 00046 ; 00621 ; 00037 ; 00217 ; 00003 ; 00141 ; 00006 ; 00636 ; 00062 ; 00237 ; 00002
00069 ; 17/08/2024 ; 12:00 ; 00541 ; 00045 ; 00776 ; 00033 ; 00317 ; 00000 ; 00115 ; 00013 ; 00622 ; 00070 ; 00249 ; 00006
00069 ; 17/08/2024 ; 13:00 ; 00486 ; 00042 ; 00730 ; 00045 ; 00313 ; 00002 ; 00134 ; 00010 ; 00664 ; 00061 ; 00234 ; 00006
00069 ; 17/08/2024 ; 14:00 ; 00512 ; 00036 ; 00732 ; 00021 ; 00299 ; 00001 ; 00161 ; 00010 ; 00597 ; 00033 ; 00205 ; 00000
00069 ; 17/08/2024 ; 15:00 ; 00411 ; 00035 ; 00618 ; 00032 ; 00256 ; 00003 ; 00128 ; 00010 ; 00525 ; 00028 ; 00150 ; 00000
00069 ; 17/08/2024 ; 16:00 ; 00396 ; 00043 ; 00513 ; 00027 ; 00179 ; 00001 ; 00085 ; 00003 ; 00506 ; 00038 ; 00140 ; 00002
00069 ; 17/08/2024 ; 17:00 ; 00400 ; 00039 ; 00617 ; 00024 ; 00235 ; 00002 ; 00085 ; 00005 ; 00536 ; 00040 ; 00148 ; 00002
00069 ; 17/08/2024 ; 18:00 ; 00391 ; 00050 ; 00704 ; 00023 ; 00298 ; 00005 ; 00099 ; 00003 ; 00618 ; 00051 ; 00213 ; 00003
00069 ; 17/08/2024 ; 19:00 ; 00399 ; 00131 ; 00727 ; 00027 ; 00340 ; 00003 ; 00100 ; 00005 ; 00641 ; 00034 ; 00205 ; 00004
00069 ; 17/08/2024 ; 20:00 ; 00378 ; 00128 ; 00684 ; 00016 ; 00327 ; 00002 ; 00124 ; 00008 ; 00709 ; 00055 ; 00274 ; 00002
00069 ; 17/08/2024 ; 21:00 ; 00310 ; 00045 ; 00637 ; 00018 ; 00241 ; 00001 ; 00111 ; 00001 ; 00628 ; 00068 ; 00242 ; 00004
00069 ; 17/08/2024 ; 22:00 ; 00195 ; 00053 ; 00507 ; 00014 ; 00173 ; 00001 ; 00097 ; 00004 ; 00540 ; 00087 ; 00216 ; 00006
00069 ; 17/08/2024 ; 23:00 ; 00131 ; 00046 ; 00329 ; 00027 ; 00075 ; 00001 ; 00061 ; 00002 ; 00372 ; 00082 ; 00100 ; 00006
00069 ; 17/08/2024 ; 24:00 ; 00113 ; 00057 ; 00236 ; 00019 ; 00028 ; 00001 ; 00058 ; 00005 ; 00383 ; 00060 ; 00118 ; 00003
00069 ; 18/08/2024 ; 01:00 ; 00078 ; 00024 ; 00180 ; 00008 ; 00018 ; 00000 ; 00064 ; 00008 ; 00449 ; 00052 ; 00138 ; 00003
00069 ; 18/08/2024 ; 02:00 ; 00057 ; 00019 ; 00129 ; 00010 ; 00008 ; 00001 ; 00030 ; 00003 ; 00271 ; 00052 ; 00042 ; 00002
00069 ; 18/08/2024 ; 03:00 ; 00024 ; 00026 ; 00076 ; 00008 ; 00004 ; 00000 ; 00027 ; 00003 ; 00142 ; 00043 ; 00018 ; 00001
00069 ; 18/08/2024 ; 04:00 ; 00039 ; 00032 ; 00062 ; 00006 ; 00009 ; 00000 ; 00023 ; 00000 ; 00098 ; 00039 ; 00012 ; 00001
00069 ; 18/08/2024 ; 05:00 ; 00044 ; 00022 ; 00090 ; 00008 ; 00008 ; 00000 ; 00018 ; 00006 ; 00075 ; 00026 ; 00008 ; 00001
00069 ; 18/08/2024 ; 06:00 ; 00055 ; 00022 ; 00102 ; 00007 ; 00006 ; 00000 ; 00020 ; 00002 ; 00146 ; 00033 ; 00014 ; 00000
00069 ; 18/08/2024 ; 07:00 ; 00065 ; 00021 ; 00112 ; 00018 ; 00013 ; 00000 ; 00012 ; 00003 ; 00167 ; 00030 ; 00016 ; 00000
00069 ; 18/08/2024 ; 08:00 ; 00067 ; 00011 ; 00186 ; 00018 ; 00023 ; 00001 ; 00023 ; 00002 ; 00203 ; 00026 ; 00023 ; 00001
00069 ; 18/08/2024 ; 09:00 ; 00127 ; 00023 ; 00200 ; 00012 ; 00040 ; 00000 ; 00038 ; 00005 ; 00261 ; 00035 ; 00049 ; 00002
00069 ; 18/08/2024 ; 10:00 ; 00156 ; 00026 ; 00276 ; 00013 ; 00040 ; 00003 ; 00051 ; 00006 ; 00407 ; 00027 ; 00076 ; 00000
00069 ; 18/08/2024 ; 11:00 ; 00303 ; 00033 ; 00462 ; 00017 ; 00107 ; 00001 ; 00071 ; 00001 ; 00551 ; 00024 ; 00137 ; 00001
00069 ; 18/08/2024 ; 12:00 ; 00366 ; 00032 ; 00535 ; 00010 ; 00167 ; 00000 ; 00095 ; 00012 ; 00614 ; 00043 ; 00169 ; 00002
00069 ; 18/08/2024 ; 13:00 ; 00438 ; 00030 ; 00627 ; 00028 ; 00218 ; 00002 ; 00096 ; 00003 ; 00669 ; 00045 ; 00179 ; 00004
00069 ; 18/08/2024 ; 14:00 ; 00391 ; 00033 ; 00647 ; 00019 ; 00244 ; 00002 ; 00122 ; 00012 ; 00635 ; 00038 ; 00180 ; 00003
00069 ; 18/08/2024 ; 15:00 ; 00333 ; 00027 ; 00552 ; 00016 ; 00165 ; 00001 ; 00096 ; 00004 ; 00466 ; 00033 ; 00102 ; 00002
00069 ; 18/08/2024 ; 16:00 ; 00305 ; 00031 ; 00490 ; 00012 ; 00144 ; 00000 ; 00061 ; 00004 ; 00491 ; 00028 ; 00095 ; 00002
00069 ; 18/08/2024 ; 17:00 ; 00420 ; 00037 ; 00668 ; 00025 ; 00249 ; 00001 ; 00065 ; 00006 ; 00529 ; 00035 ; 00163 ; 00004
00069 ; 18/08/2024 ; 18:00 ; 00680 ; 00057 ; 00880 ; 00023 ; 00596 ; 00002 ; 00073 ; 00007 ; 00648 ; 00039 ; 00192 ; 00000
00069 ; 18/08/2024 ; 19:00 ; 00589 ; 00051 ; 00860 ; 00032 ; 00556 ; 00003 ; 00097 ; 00007 ; 00641 ; 00026 ; 00198 ; 00000
00069 ; 18/08/2024 ; 20:00 ; 00329 ; 00028 ; 00668 ; 00015 ; 00224 ; 00000 ; 00087 ; 00003 ; 00622 ; 00026 ; 00149 ; 00001
00069 ; 18/08/2024 ; 21:00 ; 00295 ; 00056 ; 00637 ; 00015 ; 00222 ; 00000 ; 00072 ; 00002 ; 00499 ; 00019 ; 00132 ; 00000
00069 ; 18/08/2024 ; 22:00 ; 00219 ; 00071 ; 00548 ; 00012 ; 00161 ; 00001 ; 00131 ; 00003 ; 00803 ; 00033 ; 00436 ; 00001
00069 ; 18/08/2024 ; 23:00 ; 00131 ; 00051 ; 00329 ; 00022 ; 00082 ; 00002 ; 00066 ; 00003 ; 00415 ; 00033 ; 00140 ; 00003
00069 ; 18/08/2024 ; 24:00 ; 00083 ; 00104 ; 00172 ; 00011 ; 00036 ; 00000 ; 00030 ; 00002 ; 00210 ; 00028 ; 00069 ; 00001
00071 ; 12/08/2024 ; 01:00 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 02:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 03:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 04:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 05:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 06:00 ; 00049 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 07:00 ; 00119 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 08:00 ; 00248 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00369 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00071 ; 12/08/2024 ; 09:00 ; 00313 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00316 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
