Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00040 ; 16/11/2021 ; 05:00 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 06:00 ; 00038 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 07:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 08:00 ; 00115 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 09:00 ; 00124 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00154 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 10:00 ; 00114 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 11:00 ; 00150 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 12:00 ; 00149 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00153 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 13:00 ; 00157 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 14:00 ; 00125 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 15:00 ; 00170 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00161 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 16:00 ; 00133 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 17:00 ; 00189 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 18:00 ; 00184 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 19:00 ; 00179 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 20:00 ; 00128 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 21:00 ; 00064 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 22:00 ; 00041 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 23:00 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2021 ; 24:00 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 01:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 04:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 05:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 06:00 ; 00039 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 07:00 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 08:00 ; 00119 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 09:00 ; 00133 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 10:00 ; 00122 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 11:00 ; 00111 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 12:00 ; 00156 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 13:00 ; 00158 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 14:00 ; 00157 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00177 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 15:00 ; 00156 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00175 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 16:00 ; 00144 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 17:00 ; 00180 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00156 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 18:00 ; 00175 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 19:00 ; 00200 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00162 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 20:00 ; 00111 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 21:00 ; 00073 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 22:00 ; 00040 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 23:00 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2021 ; 24:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 02:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 04:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 05:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 06:00 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 07:00 ; 00054 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 08:00 ; 00104 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00189 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 09:00 ; 00144 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 10:00 ; 00119 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 11:00 ; 00117 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 12:00 ; 00131 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 13:00 ; 00150 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00152 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 14:00 ; 00167 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 15:00 ; 00217 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 16:00 ; 00159 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00131 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 17:00 ; 00177 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 18:00 ; 00201 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 19:00 ; 00181 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 20:00 ; 00129 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 21:00 ; 00080 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 22:00 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 23:00 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2021 ; 24:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 01:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 04:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 05:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 06:00 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 07:00 ; 00061 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 08:00 ; 00141 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00190 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 09:00 ; 00133 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 10:00 ; 00137 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 11:00 ; 00132 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 12:00 ; 00203 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 13:00 ; 00209 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 14:00 ; 00190 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 15:00 ; 00220 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 16:00 ; 00178 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 17:00 ; 00223 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00206 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 18:00 ; 00216 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 19:00 ; 00213 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 20:00 ; 00139 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 21:00 ; 00106 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 22:00 ; 00048 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 23:00 ; 00069 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2021 ; 24:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 01:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 02:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 03:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 04:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 05:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 06:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 07:00 ; 00021 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 08:00 ; 00063 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 09:00 ; 00079 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 10:00 ; 00091 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 11:00 ; 00156 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 12:00 ; 00200 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00208 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 13:00 ; 00242 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00239 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 14:00 ; 00272 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00203 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 15:00 ; 00183 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00158 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 16:00 ; 00173 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 17:00 ; 00186 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 18:00 ; 00262 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 19:00 ; 00160 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 20:00 ; 00122 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 21:00 ; 00091 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 22:00 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 23:00 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 20/11/2021 ; 24:00 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 01:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 02:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 03:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 04:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 05:00 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 06:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 07:00 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 08:00 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 09:00 ; 00059 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 10:00 ; 00082 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 11:00 ; 00136 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 12:00 ; 00151 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 13:00 ; 00216 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 14:00 ; 00180 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 15:00 ; 00115 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 16:00 ; 00079 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 17:00 ; 00112 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 18:00 ; 00152 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 19:00 ; 00099 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 20:00 ; 00084 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 21:00 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 22:00 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 23:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 21/11/2021 ; 24:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 01:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 02:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 03:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 05:00 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 06:00 ; 00126 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 07:00 ; 00217 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 08:00 ; 00619 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00417 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 09:00 ; 00470 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00443 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00045 ; 15/11/2021 ; 10:00 ; 00356 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00282 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
