Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00084 ; 17/11/2024 ; 07:00 ; 00075 ; 00011 ; 00084 ; 00003 ; 00000 ; 00000 ; 00120 ; 00016 ; 00055 ; 00003 ; 00000 ; 00000
00084 ; 17/11/2024 ; 08:00 ; 00100 ; 00013 ; 00111 ; 00005 ; 00000 ; 00000 ; 00144 ; 00006 ; 00116 ; 00004 ; 00000 ; 00000
00084 ; 17/11/2024 ; 09:00 ; 00200 ; 00012 ; 00156 ; 00006 ; 00000 ; 00000 ; 00239 ; 00020 ; 00148 ; 00004 ; 00000 ; 00000
00084 ; 17/11/2024 ; 10:00 ; 00399 ; 00027 ; 00277 ; 00005 ; 00000 ; 00000 ; 00379 ; 00018 ; 00198 ; 00005 ; 00000 ; 00000
00084 ; 17/11/2024 ; 11:00 ; 00565 ; 00028 ; 00388 ; 00006 ; 00000 ; 00000 ; 00560 ; 00032 ; 00312 ; 00011 ; 00000 ; 00000
00084 ; 17/11/2024 ; 12:00 ; 00649 ; 00018 ; 00486 ; 00003 ; 00000 ; 00000 ; 00624 ; 00023 ; 00401 ; 00010 ; 00000 ; 00000
00084 ; 17/11/2024 ; 13:00 ; 00626 ; 00028 ; 00515 ; 00007 ; 00000 ; 00000 ; 00852 ; 00025 ; 00454 ; 00008 ; 00000 ; 00000
00084 ; 17/11/2024 ; 14:00 ; 00603 ; 00010 ; 00424 ; 00007 ; 00000 ; 00000 ; 00879 ; 00037 ; 00554 ; 00003 ; 00000 ; 00000
00084 ; 17/11/2024 ; 15:00 ; 00468 ; 00012 ; 00308 ; 00001 ; 00000 ; 00000 ; 00454 ; 00034 ; 00289 ; 00007 ; 00000 ; 00000
00084 ; 17/11/2024 ; 16:00 ; 00410 ; 00019 ; 00178 ; 00004 ; 00000 ; 00000 ; 00423 ; 00019 ; 00256 ; 00007 ; 00000 ; 00000
00084 ; 17/11/2024 ; 17:00 ; 00514 ; 00019 ; 00274 ; 00005 ; 00000 ; 00000 ; 00592 ; 00027 ; 00351 ; 00012 ; 00000 ; 00000
00084 ; 17/11/2024 ; 18:00 ; 00530 ; 00014 ; 00363 ; 00007 ; 00000 ; 00000 ; 00710 ; 00021 ; 00456 ; 00012 ; 00000 ; 00000
00084 ; 17/11/2024 ; 19:00 ; 00483 ; 00011 ; 00320 ; 00005 ; 00000 ; 00000 ; 00625 ; 00029 ; 00350 ; 00009 ; 00000 ; 00000
00084 ; 17/11/2024 ; 20:00 ; 00425 ; 00014 ; 00290 ; 00008 ; 00000 ; 00000 ; 00584 ; 00024 ; 00288 ; 00006 ; 00000 ; 00000
00084 ; 17/11/2024 ; 21:00 ; 00409 ; 00009 ; 00328 ; 00002 ; 00000 ; 00000 ; 00340 ; 00010 ; 00247 ; 00005 ; 00000 ; 00000
00084 ; 17/11/2024 ; 22:00 ; 00275 ; 00005 ; 00183 ; 00002 ; 00000 ; 00000 ; 00243 ; 00018 ; 00172 ; 00001 ; 00000 ; 00000
00084 ; 17/11/2024 ; 23:00 ; 00184 ; 00011 ; 00096 ; 00002 ; 00000 ; 00000 ; 00136 ; 00015 ; 00075 ; 00002 ; 00000 ; 00000
00084 ; 17/11/2024 ; 24:00 ; 00080 ; 00014 ; 00049 ; 00002 ; 00000 ; 00000 ; 00045 ; 00014 ; 00025 ; 00003 ; 00000 ; 00000
00087 ; 11/11/2024 ; 01:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 05:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 06:00 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 07:00 ; 00052 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 08:00 ; 00118 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 09:00 ; 00111 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 10:00 ; 00118 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 11:00 ; 00122 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 12:00 ; 00120 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 13:00 ; 00125 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 14:00 ; 00133 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 15:00 ; 00126 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 16:00 ; 00115 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 17:00 ; 00151 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 18:00 ; 00158 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 19:00 ; 00126 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 20:00 ; 00096 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 21:00 ; 00059 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 22:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 23:00 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 11/11/2024 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 01:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 05:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 06:00 ; 00047 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 07:00 ; 00046 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 08:00 ; 00114 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 09:00 ; 00115 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 10:00 ; 00106 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 11:00 ; 00099 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 12:00 ; 00113 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 13:00 ; 00142 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00107 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 14:00 ; 00128 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 15:00 ; 00132 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 16:00 ; 00115 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 17:00 ; 00150 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 18:00 ; 00120 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 19:00 ; 00125 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 20:00 ; 00075 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 21:00 ; 00053 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 22:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 23:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 12/11/2024 ; 24:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 01:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 02:00 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 04:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 05:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 06:00 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 07:00 ; 00050 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 08:00 ; 00122 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 09:00 ; 00101 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 10:00 ; 00126 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 11:00 ; 00112 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 12:00 ; 00122 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 13:00 ; 00124 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 14:00 ; 00138 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 15:00 ; 00145 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00133 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 16:00 ; 00118 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 17:00 ; 00139 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00127 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 18:00 ; 00148 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 19:00 ; 00132 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 20:00 ; 00112 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 21:00 ; 00065 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 22:00 ; 00048 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 23:00 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 13/11/2024 ; 24:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 01:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 05:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 06:00 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 07:00 ; 00046 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 08:00 ; 00117 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 09:00 ; 00101 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 10:00 ; 00117 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 11:00 ; 00119 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 12:00 ; 00097 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 13:00 ; 00140 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00127 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 14:00 ; 00129 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 15:00 ; 00144 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 16:00 ; 00107 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 17:00 ; 00143 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 18:00 ; 00147 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 19:00 ; 00120 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 20:00 ; 00108 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 21:00 ; 00060 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 22:00 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 23:00 ; 00026 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 14/11/2024 ; 24:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 01:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 02:00 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 03:00 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 05:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 06:00 ; 00045 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 07:00 ; 00062 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 08:00 ; 00109 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 09:00 ; 00102 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 10:00 ; 00128 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 11:00 ; 00098 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 12:00 ; 00122 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 13:00 ; 00123 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 14:00 ; 00141 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 15:00 ; 00131 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 16:00 ; 00117 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 17:00 ; 00153 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00090 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 18:00 ; 00149 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 19:00 ; 00118 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 20:00 ; 00089 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 21:00 ; 00077 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 22:00 ; 00054 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 23:00 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 15/11/2024 ; 24:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 01:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 02:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 05:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 06:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 07:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 08:00 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 09:00 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 10:00 ; 00072 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 11:00 ; 00099 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00087 ; 16/11/2024 ; 12:00 ; 00123 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00125 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
