Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00034 ; 15/12/2020 ; 21:00 ; 00456 ; 00026 ; 00080 ; 00001 ; 00005 ; 00000 ; 00201 ; 00015 ; 00425 ; 00004 ; 00134 ; 00000
00034 ; 15/12/2020 ; 22:00 ; 00293 ; 00016 ; 00040 ; 00001 ; 00003 ; 00000 ; 00113 ; 00015 ; 00294 ; 00005 ; 00057 ; 00001
00034 ; 15/12/2020 ; 23:00 ; 00094 ; 00005 ; 00007 ; 00000 ; 00001 ; 00000 ; 00035 ; 00007 ; 00094 ; 00006 ; 00010 ; 00000
00034 ; 15/12/2020 ; 24:00 ; 00019 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00017 ; 00000 ; 00001 ; 00000
00034 ; 16/12/2020 ; 01:00 ; 00006 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00006 ; 00000 ; 00001 ; 00000
00034 ; 16/12/2020 ; 02:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000
00034 ; 16/12/2020 ; 03:00 ; 00005 ; 00001 ; 00002 ; 00001 ; 00000 ; 00000 ; 00003 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00034 ; 16/12/2020 ; 04:00 ; 00006 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00006 ; 00002 ; 00001 ; 00000
00034 ; 16/12/2020 ; 05:00 ; 00024 ; 00002 ; 00002 ; 00001 ; 00000 ; 00000 ; 00005 ; 00001 ; 00016 ; 00000 ; 00000 ; 00000
00034 ; 16/12/2020 ; 06:00 ; 00125 ; 00016 ; 00018 ; 00003 ; 00000 ; 00000 ; 00030 ; 00003 ; 00088 ; 00002 ; 00006 ; 00000
00034 ; 16/12/2020 ; 07:00 ; 00178 ; 00022 ; 00037 ; 00002 ; 00000 ; 00000 ; 00058 ; 00008 ; 00152 ; 00009 ; 00013 ; 00000
00034 ; 16/12/2020 ; 08:00 ; 00772 ; 00079 ; 00592 ; 00023 ; 00009 ; 00000 ; 00208 ; 00018 ; 00509 ; 00019 ; 00224 ; 00004
00034 ; 16/12/2020 ; 09:00 ; 01040 ; 00090 ; 00784 ; 00044 ; 00006 ; 00004 ; 00280 ; 00028 ; 00710 ; 00027 ; 00323 ; 00006
00034 ; 16/12/2020 ; 10:00 ; 00779 ; 00087 ; 00376 ; 00016 ; 00012 ; 00002 ; 00275 ; 00032 ; 00588 ; 00039 ; 00214 ; 00005
00034 ; 16/12/2020 ; 11:00 ; 00596 ; 00069 ; 00200 ; 00014 ; 00012 ; 00002 ; 00246 ; 00026 ; 00504 ; 00035 ; 00142 ; 00005
00034 ; 16/12/2020 ; 12:00 ; 00625 ; 00061 ; 00198 ; 00011 ; 00004 ; 00000 ; 00247 ; 00025 ; 00520 ; 00032 ; 00182 ; 00003
00034 ; 16/12/2020 ; 13:00 ; 00676 ; 00061 ; 00180 ; 00018 ; 00009 ; 00000 ; 00301 ; 00029 ; 00588 ; 00034 ; 00221 ; 00004
00034 ; 16/12/2020 ; 14:00 ; 00417 ; 00022 ; 00562 ; 00074 ; 00021 ; 00005 ; 00308 ; 00029 ; 00714 ; 00018 ; 00272 ; 00003
00034 ; 16/12/2020 ; 15:00 ; 00876 ; 00056 ; 00285 ; 00016 ; 00007 ; 00001 ; 00329 ; 00016 ; 00746 ; 00020 ; 00319 ; 00000
00034 ; 16/12/2020 ; 16:00 ; 00793 ; 00055 ; 00260 ; 00010 ; 00004 ; 00001 ; 00356 ; 00026 ; 00744 ; 00017 ; 00269 ; 00001
00034 ; 16/12/2020 ; 17:00 ; 00769 ; 00063 ; 00230 ; 00014 ; 00016 ; 00001 ; 00349 ; 00027 ; 00703 ; 00015 ; 00275 ; 00001
00034 ; 16/12/2020 ; 18:00 ; 00726 ; 00057 ; 00220 ; 00010 ; 00006 ; 00001 ; 00354 ; 00024 ; 00728 ; 00015 ; 00242 ; 00007
00034 ; 16/12/2020 ; 19:00 ; 00738 ; 00050 ; 00226 ; 00011 ; 00015 ; 00000 ; 00368 ; 00019 ; 00776 ; 00014 ; 00317 ; 00005
00034 ; 16/12/2020 ; 20:00 ; 00594 ; 00035 ; 00154 ; 00002 ; 00006 ; 00000 ; 00263 ; 00018 ; 00546 ; 00010 ; 00196 ; 00001
00034 ; 16/12/2020 ; 21:00 ; 00463 ; 00023 ; 00079 ; 00004 ; 00003 ; 00000 ; 00214 ; 00016 ; 00437 ; 00002 ; 00150 ; 00001
00034 ; 16/12/2020 ; 22:00 ; 00277 ; 00015 ; 00051 ; 00001 ; 00003 ; 00000 ; 00125 ; 00010 ; 00286 ; 00005 ; 00070 ; 00001
00034 ; 16/12/2020 ; 23:00 ; 00088 ; 00006 ; 00007 ; 00001 ; 00002 ; 00000 ; 00036 ; 00008 ; 00090 ; 00006 ; 00012 ; 00000
00034 ; 16/12/2020 ; 24:00 ; 00015 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00007 ; 00000 ; 00026 ; 00001 ; 00001 ; 00000
00034 ; 17/12/2020 ; 01:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00016 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2020 ; 02:00 ; 00004 ; 00002 ; 00001 ; 00001 ; 00000 ; 00000 ; 00003 ; 00001 ; 00006 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2020 ; 03:00 ; 00008 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00010 ; 00003 ; 00006 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2020 ; 04:00 ; 00010 ; 00002 ; 00002 ; 00000 ; 00001 ; 00000 ; 00003 ; 00002 ; 00004 ; 00002 ; 00001 ; 00000
00034 ; 17/12/2020 ; 05:00 ; 00019 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00020 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2020 ; 06:00 ; 00133 ; 00009 ; 00017 ; 00002 ; 00001 ; 00000 ; 00031 ; 00001 ; 00086 ; 00001 ; 00005 ; 00000
00034 ; 17/12/2020 ; 07:00 ; 00169 ; 00022 ; 00035 ; 00000 ; 00000 ; 00000 ; 00055 ; 00006 ; 00154 ; 00006 ; 00023 ; 00000
00034 ; 17/12/2020 ; 08:00 ; 00815 ; 00081 ; 00577 ; 00023 ; 00010 ; 00002 ; 00191 ; 00018 ; 00500 ; 00017 ; 00215 ; 00002
00034 ; 17/12/2020 ; 09:00 ; 01039 ; 00084 ; 00817 ; 00033 ; 00006 ; 00003 ; 00282 ; 00023 ; 00676 ; 00034 ; 00312 ; 00003
00034 ; 17/12/2020 ; 10:00 ; 00810 ; 00071 ; 00371 ; 00017 ; 00009 ; 00003 ; 00282 ; 00032 ; 00602 ; 00024 ; 00218 ; 00006
00034 ; 17/12/2020 ; 11:00 ; 00608 ; 00062 ; 00176 ; 00011 ; 00018 ; 00003 ; 00234 ; 00022 ; 00521 ; 00018 ; 00160 ; 00003
00034 ; 17/12/2020 ; 12:00 ; 00631 ; 00061 ; 00208 ; 00008 ; 00012 ; 00000 ; 00258 ; 00022 ; 00524 ; 00023 ; 00156 ; 00005
00034 ; 17/12/2020 ; 13:00 ; 00634 ; 00048 ; 00187 ; 00010 ; 00007 ; 00002 ; 00302 ; 00016 ; 00595 ; 00024 ; 00215 ; 00003
00034 ; 17/12/2020 ; 14:00 ; 00789 ; 00044 ; 00283 ; 00016 ; 00007 ; 00000 ; 00317 ; 00026 ; 00732 ; 00017 ; 00277 ; 00005
00034 ; 17/12/2020 ; 15:00 ; 00862 ; 00064 ; 00300 ; 00010 ; 00011 ; 00001 ; 00352 ; 00021 ; 00792 ; 00017 ; 00330 ; 00005
00034 ; 17/12/2020 ; 16:00 ; 00747 ; 00048 ; 00245 ; 00012 ; 00006 ; 00001 ; 00316 ; 00020 ; 00722 ; 00020 ; 00245 ; 00000
00034 ; 17/12/2020 ; 17:00 ; 00745 ; 00055 ; 00248 ; 00011 ; 00012 ; 00001 ; 00348 ; 00029 ; 00682 ; 00021 ; 00275 ; 00001
00034 ; 17/12/2020 ; 18:00 ; 00776 ; 00055 ; 00227 ; 00015 ; 00014 ; 00000 ; 00374 ; 00020 ; 00750 ; 00024 ; 00296 ; 00003
00034 ; 17/12/2020 ; 19:00 ; 00755 ; 00045 ; 00225 ; 00013 ; 00011 ; 00002 ; 00351 ; 00021 ; 00805 ; 00012 ; 00291 ; 00007
00034 ; 17/12/2020 ; 20:00 ; 00592 ; 00042 ; 00147 ; 00006 ; 00007 ; 00000 ; 00300 ; 00017 ; 00584 ; 00015 ; 00212 ; 00001
00034 ; 17/12/2020 ; 21:00 ; 00462 ; 00029 ; 00099 ; 00007 ; 00006 ; 00000 ; 00189 ; 00013 ; 00469 ; 00009 ; 00155 ; 00002
00034 ; 17/12/2020 ; 22:00 ; 00302 ; 00016 ; 00054 ; 00002 ; 00005 ; 00000 ; 00141 ; 00012 ; 00325 ; 00005 ; 00064 ; 00001
00034 ; 17/12/2020 ; 23:00 ; 00105 ; 00009 ; 00009 ; 00000 ; 00001 ; 00000 ; 00031 ; 00005 ; 00110 ; 00006 ; 00013 ; 00000
00034 ; 17/12/2020 ; 24:00 ; 00018 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00038 ; 00000 ; 00001 ; 00000
00034 ; 18/12/2020 ; 01:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000
00034 ; 18/12/2020 ; 02:00 ; 00007 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00006 ; 00000 ; 00000 ; 00000
00034 ; 18/12/2020 ; 03:00 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00006 ; 00000 ; 00001 ; 00000
00034 ; 18/12/2020 ; 04:00 ; 00009 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00003 ; 00003 ; 00011 ; 00001 ; 00000 ; 00000
00034 ; 18/12/2020 ; 05:00 ; 00019 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000
00034 ; 18/12/2020 ; 06:00 ; 00134 ; 00012 ; 00019 ; 00003 ; 00000 ; 00000 ; 00037 ; 00003 ; 00086 ; 00000 ; 00007 ; 00000
00034 ; 18/12/2020 ; 07:00 ; 00196 ; 00019 ; 00035 ; 00003 ; 00002 ; 00000 ; 00064 ; 00007 ; 00140 ; 00007 ; 00012 ; 00001
00034 ; 18/12/2020 ; 08:00 ; 00838 ; 00070 ; 00548 ; 00023 ; 00006 ; 00000 ; 00196 ; 00018 ; 00479 ; 00011 ; 00194 ; 00001
00034 ; 18/12/2020 ; 09:00 ; 01075 ; 00105 ; 00826 ; 00037 ; 00009 ; 00000 ; 00303 ; 00021 ; 00667 ; 00038 ; 00343 ; 00005
00034 ; 18/12/2020 ; 10:00 ; 00824 ; 00079 ; 00348 ; 00017 ; 00012 ; 00002 ; 00288 ; 00026 ; 00597 ; 00030 ; 00224 ; 00004
00034 ; 18/12/2020 ; 11:00 ; 00607 ; 00059 ; 00198 ; 00007 ; 00013 ; 00004 ; 00322 ; 00028 ; 00594 ; 00020 ; 00188 ; 00002
00034 ; 18/12/2020 ; 12:00 ; 00696 ; 00068 ; 00222 ; 00016 ; 00012 ; 00002 ; 00304 ; 00030 ; 00552 ; 00023 ; 00192 ; 00004
00034 ; 18/12/2020 ; 13:00 ; 00722 ; 00072 ; 00250 ; 00013 ; 00011 ; 00001 ; 00383 ; 00028 ; 00645 ; 00034 ; 00257 ; 00006
00034 ; 18/12/2020 ; 14:00 ; 00782 ; 00064 ; 00301 ; 00023 ; 00009 ; 00001 ; 00375 ; 00027 ; 00744 ; 00027 ; 00341 ; 00006
00034 ; 18/12/2020 ; 15:00 ; 00885 ; 00066 ; 00282 ; 00024 ; 00013 ; 00001 ; 00369 ; 00033 ; 00849 ; 00020 ; 00351 ; 00003
00034 ; 18/12/2020 ; 16:00 ; 00766 ; 00053 ; 00237 ; 00009 ; 00012 ; 00002 ; 00343 ; 00023 ; 00777 ; 00017 ; 00298 ; 00003
00034 ; 18/12/2020 ; 17:00 ; 00648 ; 00052 ; 00229 ; 00011 ; 00012 ; 00000 ; 00332 ; 00023 ; 00674 ; 00015 ; 00292 ; 00002
00034 ; 18/12/2020 ; 18:00 ; 00756 ; 00061 ; 00253 ; 00006 ; 00014 ; 00002 ; 00385 ; 00016 ; 00648 ; 00012 ; 00244 ; 00005
00034 ; 18/12/2020 ; 19:00 ; 00696 ; 00037 ; 00210 ; 00012 ; 00008 ; 00001 ; 00299 ; 00018 ; 00602 ; 00012 ; 00244 ; 00002
00034 ; 18/12/2020 ; 20:00 ; 00564 ; 00031 ; 00124 ; 00005 ; 00007 ; 00000 ; 00257 ; 00020 ; 00486 ; 00004 ; 00140 ; 00002
00034 ; 18/12/2020 ; 21:00 ; 00517 ; 00025 ; 00118 ; 00006 ; 00011 ; 00002 ; 00264 ; 00019 ; 00431 ; 00007 ; 00131 ; 00000
00034 ; 18/12/2020 ; 22:00 ; 00334 ; 00013 ; 00066 ; 00003 ; 00004 ; 00001 ; 00171 ; 00010 ; 00312 ; 00006 ; 00084 ; 00000
00034 ; 18/12/2020 ; 23:00 ; 00108 ; 00008 ; 00008 ; 00000 ; 00000 ; 00000 ; 00050 ; 00009 ; 00120 ; 00003 ; 00016 ; 00000
00034 ; 18/12/2020 ; 24:00 ; 00026 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00025 ; 00000 ; 00003 ; 00000
00034 ; 19/12/2020 ; 01:00 ; 00004 ; 00001 ; 00005 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00009 ; 00002 ; 00000 ; 00000
00034 ; 19/12/2020 ; 02:00 ; 00006 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00002 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000
00034 ; 19/12/2020 ; 03:00 ; 00004 ; 00002 ; 00001 ; 00001 ; 00000 ; 00000 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000
00034 ; 19/12/2020 ; 04:00 ; 00013 ; 00001 ; 00000 ; 00001 ; 00000 ; 00000 ; 00008 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000
00034 ; 19/12/2020 ; 05:00 ; 00015 ; 00004 ; 00002 ; 00001 ; 00000 ; 00000 ; 00007 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000
00034 ; 19/12/2020 ; 06:00 ; 00051 ; 00003 ; 00001 ; 00002 ; 00000 ; 00000 ; 00017 ; 00001 ; 00039 ; 00000 ; 00001 ; 00000
00034 ; 19/12/2020 ; 07:00 ; 00078 ; 00009 ; 00008 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00066 ; 00002 ; 00001 ; 00001
00034 ; 19/12/2020 ; 08:00 ; 00161 ; 00022 ; 00027 ; 00002 ; 00000 ; 00000 ; 00039 ; 00008 ; 00112 ; 00003 ; 00015 ; 00000
00034 ; 19/12/2020 ; 09:00 ; 00254 ; 00020 ; 00055 ; 00002 ; 00000 ; 00000 ; 00080 ; 00012 ; 00187 ; 00006 ; 00032 ; 00000
00034 ; 19/12/2020 ; 10:00 ; 00317 ; 00030 ; 00062 ; 00004 ; 00000 ; 00000 ; 00132 ; 00013 ; 00301 ; 00004 ; 00060 ; 00000
00034 ; 19/12/2020 ; 11:00 ; 00383 ; 00028 ; 00079 ; 00006 ; 00001 ; 00001 ; 00206 ; 00013 ; 00367 ; 00003 ; 00080 ; 00000
00034 ; 19/12/2020 ; 12:00 ; 00510 ; 00025 ; 00117 ; 00007 ; 00007 ; 00000 ; 00251 ; 00016 ; 00406 ; 00008 ; 00126 ; 00002
00034 ; 19/12/2020 ; 13:00 ; 00580 ; 00023 ; 00140 ; 00004 ; 00010 ; 00001 ; 00145 ; 00026 ; 00425 ; 00154 ; 00044 ; 00002
00034 ; 19/12/2020 ; 14:00 ; 00613 ; 00027 ; 00148 ; 00018 ; 00010 ; 00001 ; 00264 ; 00013 ; 00444 ; 00006 ; 00124 ; 00000
00034 ; 19/12/2020 ; 15:00 ; 00468 ; 00020 ; 00096 ; 00002 ; 00003 ; 00001 ; 00217 ; 00010 ; 00349 ; 00008 ; 00067 ; 00002
00034 ; 19/12/2020 ; 16:00 ; 00285 ; 00018 ; 00046 ; 00005 ; 00003 ; 00001 ; 00135 ; 00010 ; 00231 ; 00002 ; 00034 ; 00000
00034 ; 19/12/2020 ; 17:00 ; 00326 ; 00015 ; 00060 ; 00002 ; 00002 ; 00000 ; 00167 ; 00013 ; 00294 ; 00004 ; 00061 ; 00001
00034 ; 19/12/2020 ; 18:00 ; 00477 ; 00020 ; 00093 ; 00004 ; 00006 ; 00000 ; 00212 ; 00009 ; 00336 ; 00004 ; 00067 ; 00000
00034 ; 19/12/2020 ; 19:00 ; 00418 ; 00022 ; 00094 ; 00004 ; 00005 ; 00001 ; 00149 ; 00010 ; 00322 ; 00003 ; 00080 ; 00000
00034 ; 19/12/2020 ; 20:00 ; 00332 ; 00017 ; 00052 ; 00002 ; 00004 ; 00000 ; 00143 ; 00010 ; 00251 ; 00003 ; 00043 ; 00000
00034 ; 19/12/2020 ; 21:00 ; 00372 ; 00020 ; 00062 ; 00001 ; 00005 ; 00001 ; 00202 ; 00011 ; 00351 ; 00003 ; 00090 ; 00000
00034 ; 19/12/2020 ; 22:00 ; 00337 ; 00014 ; 00056 ; 00005 ; 00001 ; 00000 ; 00152 ; 00011 ; 00293 ; 00004 ; 00045 ; 00000
00034 ; 19/12/2020 ; 23:00 ; 00082 ; 00004 ; 00004 ; 00000 ; 00000 ; 00000 ; 00050 ; 00005 ; 00070 ; 00003 ; 00003 ; 00000
00034 ; 19/12/2020 ; 24:00 ; 00015 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00024 ; 00000 ; 00001 ; 00000
00034 ; 20/12/2020 ; 01:00 ; 00010 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00008 ; 00000 ; 00001 ; 00000
00034 ; 20/12/2020 ; 02:00 ; 00011 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00008 ; 00001 ; 00001 ; 00000
00034 ; 20/12/2020 ; 03:00 ; 00007 ; 00000 ; 00005 ; 00000 ; 00001 ; 00000 ; 00010 ; 00000 ; 00003 ; 00000 ; 00001 ; 00000
00034 ; 20/12/2020 ; 04:00 ; 00007 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000
00034 ; 20/12/2020 ; 05:00 ; 00006 ; 00002 ; 00001 ; 00001 ; 00000 ; 00000 ; 00005 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000
00034 ; 20/12/2020 ; 06:00 ; 00026 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000
00034 ; 20/12/2020 ; 07:00 ; 00055 ; 00005 ; 00003 ; 00001 ; 00000 ; 00000 ; 00019 ; 00000 ; 00032 ; 00001 ; 00002 ; 00000
00034 ; 20/12/2020 ; 08:00 ; 00097 ; 00007 ; 00013 ; 00001 ; 00001 ; 00000 ; 00041 ; 00004 ; 00085 ; 00001 ; 00011 ; 00000
00034 ; 20/12/2020 ; 09:00 ; 00155 ; 00010 ; 00025 ; 00000 ; 00003 ; 00000 ; 00089 ; 00007 ; 00135 ; 00005 ; 00026 ; 00000
00034 ; 20/12/2020 ; 10:00 ; 00216 ; 00014 ; 00051 ; 00001 ; 00003 ; 00000 ; 00145 ; 00016 ; 00208 ; 00001 ; 00053 ; 00001
00034 ; 20/12/2020 ; 11:00 ; 00296 ; 00012 ; 00076 ; 00002 ; 00003 ; 00001 ; 00180 ; 00009 ; 00246 ; 00005 ; 00053 ; 00000
00034 ; 20/12/2020 ; 12:00 ; 00418 ; 00021 ; 00128 ; 00004 ; 00008 ; 00000 ; 00199 ; 00007 ; 00346 ; 00004 ; 00092 ; 00000
00034 ; 20/12/2020 ; 13:00 ; 00458 ; 00016 ; 00119 ; 00006 ; 00006 ; 00000 ; 00200 ; 00007 ; 00336 ; 00001 ; 00077 ; 00000
00034 ; 20/12/2020 ; 14:00 ; 00453 ; 00023 ; 00120 ; 00005 ; 00001 ; 00000 ; 00218 ; 00008 ; 00393 ; 00002 ; 00116 ; 00001
00034 ; 20/12/2020 ; 15:00 ; 00413 ; 00013 ; 00088 ; 00004 ; 00004 ; 00000 ; 00198 ; 00010 ; 00327 ; 00006 ; 00063 ; 00000
00034 ; 20/12/2020 ; 16:00 ; 00225 ; 00011 ; 00046 ; 00000 ; 00003 ; 00001 ; 00109 ; 00010 ; 00178 ; 00001 ; 00022 ; 00000
00034 ; 20/12/2020 ; 17:00 ; 00333 ; 00016 ; 00059 ; 00004 ; 00007 ; 00000 ; 00148 ; 00008 ; 00237 ; 00000 ; 00057 ; 00000
00034 ; 20/12/2020 ; 18:00 ; 00394 ; 00021 ; 00075 ; 00003 ; 00011 ; 00000 ; 00099 ; 00017 ; 00240 ; 00060 ; 00025 ; 00002
00034 ; 20/12/2020 ; 19:00 ; 00374 ; 00029 ; 00083 ; 00002 ; 00005 ; 00000 ; 00164 ; 00011 ; 00293 ; 00003 ; 00067 ; 00001
00034 ; 20/12/2020 ; 20:00 ; 00313 ; 00012 ; 00052 ; 00002 ; 00008 ; 00001 ; 00130 ; 00011 ; 00248 ; 00007 ; 00042 ; 00000
00034 ; 20/12/2020 ; 21:00 ; 00310 ; 00019 ; 00058 ; 00001 ; 00004 ; 00001 ; 00163 ; 00014 ; 00264 ; 00003 ; 00058 ; 00000
00034 ; 20/12/2020 ; 22:00 ; 00218 ; 00015 ; 00027 ; 00001 ; 00002 ; 00000 ; 00122 ; 00013 ; 00203 ; 00002 ; 00039 ; 00000
00034 ; 20/12/2020 ; 23:00 ; 00077 ; 00005 ; 00008 ; 00000 ; 00000 ; 00000 ; 00046 ; 00005 ; 00063 ; 00002 ; 00008 ; 00000
00034 ; 20/12/2020 ; 24:00 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00006 ; 00000 ; 00001 ; 00000
00036 ; 14/12/2020 ; 01:00 ; 00003 ; 00005 ; 00010 ; 00007 ; 00000 ; 00000 ; 00000 ; 00014 ; 00010 ; 00013 ; 00000 ; 00000
00036 ; 14/12/2020 ; 02:00 ; 00004 ; 00006 ; 00008 ; 00007 ; 00000 ; 00000 ; 00000 ; 00011 ; 00008 ; 00006 ; 00000 ; 00000
00036 ; 14/12/2020 ; 03:00 ; 00002 ; 00005 ; 00007 ; 00005 ; 00000 ; 00000 ; 00006 ; 00009 ; 00008 ; 00002 ; 00000 ; 00000
00036 ; 14/12/2020 ; 04:00 ; 00007 ; 00011 ; 00012 ; 00012 ; 00000 ; 00000 ; 00007 ; 00018 ; 00018 ; 00007 ; 00000 ; 00000
00036 ; 14/12/2020 ; 05:00 ; 00024 ; 00008 ; 00044 ; 00016 ; 00000 ; 00000 ; 00028 ; 00014 ; 00049 ; 00022 ; 00000 ; 00000
00036 ; 14/12/2020 ; 06:00 ; 00130 ; 00010 ; 00171 ; 00036 ; 00000 ; 00000 ; 00112 ; 00019 ; 00262 ; 00025 ; 00000 ; 00000
00036 ; 14/12/2020 ; 07:00 ; 00128 ; 00020 ; 00292 ; 00038 ; 00000 ; 00000 ; 00187 ; 00023 ; 00413 ; 00043 ; 00000 ; 00000
00036 ; 14/12/2020 ; 08:00 ; 00288 ; 00025 ; 00824 ; 00061 ; 00000 ; 00000 ; 00342 ; 00087 ; 00741 ; 00095 ; 00000 ; 00000
00036 ; 14/12/2020 ; 09:00 ; 00304 ; 00060 ; 00807 ; 00078 ; 00000 ; 00000 ; 00425 ; 00086 ; 00906 ; 00105 ; 00000 ; 00000
00036 ; 14/12/2020 ; 10:00 ; 00341 ; 00069 ; 00749 ; 00106 ; 00000 ; 00000 ; 00506 ; 00082 ; 01043 ; 00132 ; 00000 ; 00000
00036 ; 14/12/2020 ; 11:00 ; 00386 ; 00070 ; 00758 ; 00101 ; 00000 ; 00000 ; 00572 ; 00089 ; 00987 ; 00103 ; 00000 ; 00000
00036 ; 14/12/2020 ; 12:00 ; 00435 ; 00052 ; 00735 ; 00084 ; 00000 ; 00000 ; 00617 ; 00090 ; 00917 ; 00108 ; 00000 ; 00000
00036 ; 14/12/2020 ; 13:00 ; 00398 ; 00065 ; 00811 ; 00071 ; 00000 ; 00000 ; 00591 ; 00088 ; 00845 ; 00092 ; 00000 ; 00000
00036 ; 14/12/2020 ; 14:00 ; 00468 ; 00047 ; 00841 ; 00089 ; 00000 ; 00000 ; 00524 ; 00077 ; 00901 ; 00119 ; 00000 ; 00000
00036 ; 14/12/2020 ; 15:00 ; 00377 ; 00035 ; 00921 ; 00044 ; 00000 ; 00000 ; 00574 ; 00083 ; 00990 ; 00111 ; 00000 ; 00000
00036 ; 14/12/2020 ; 16:00 ; 00398 ; 00050 ; 00823 ; 00066 ; 00000 ; 00000 ; 00596 ; 00089 ; 01098 ; 00139 ; 00000 ; 00000
00036 ; 14/12/2020 ; 17:00 ; 00418 ; 00054 ; 00762 ; 00089 ; 00000 ; 00000 ; 00553 ; 00089 ; 01051 ; 00119 ; 00000 ; 00000
00036 ; 14/12/2020 ; 18:00 ; 00467 ; 00055 ; 00896 ; 00074 ; 00000 ; 00000 ; 00683 ; 00077 ; 00961 ; 00131 ; 00000 ; 00000
00036 ; 14/12/2020 ; 19:00 ; 00469 ; 00072 ; 00755 ; 00100 ; 00000 ; 00000 ; 00613 ; 00050 ; 01025 ; 00106 ; 00000 ; 00000
00036 ; 14/12/2020 ; 20:00 ; 00326 ; 00029 ; 00764 ; 00055 ; 00000 ; 00000 ; 00411 ; 00037 ; 00765 ; 00085 ; 00000 ; 00000
00036 ; 14/12/2020 ; 21:00 ; 00202 ; 00014 ; 00533 ; 00038 ; 00000 ; 00000 ; 00238 ; 00030 ; 00582 ; 00049 ; 00000 ; 00000
00036 ; 14/12/2020 ; 22:00 ; 00101 ; 00010 ; 00333 ; 00019 ; 00000 ; 00000 ; 00108 ; 00033 ; 00336 ; 00033 ; 00000 ; 00000
00036 ; 14/12/2020 ; 23:00 ; 00055 ; 00005 ; 00147 ; 00010 ; 00000 ; 00000 ; 00062 ; 00025 ; 00143 ; 00028 ; 00000 ; 00000
00036 ; 14/12/2020 ; 24:00 ; 00011 ; 00009 ; 00032 ; 00008 ; 00000 ; 00000 ; 00013 ; 00016 ; 00032 ; 00023 ; 00000 ; 00000
00036 ; 15/12/2020 ; 01:00 ; 00007 ; 00004 ; 00014 ; 00008 ; 00000 ; 00000 ; 00003 ; 00011 ; 00017 ; 00005 ; 00000 ; 00000
00036 ; 15/12/2020 ; 02:00 ; 00002 ; 00003 ; 00016 ; 00011 ; 00000 ; 00000 ; 00002 ; 00012 ; 00007 ; 00013 ; 00000 ; 00000
