Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00133 ; 10/02/2021 ; 18:00 ; 00196 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 19:00 ; 00155 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 20:00 ; 00076 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 21:00 ; 00057 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 22:00 ; 00045 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 23:00 ; 00045 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 10/02/2021 ; 24:00 ; 00005 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 01:00 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 02:00 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 03:00 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 04:00 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 05:00 ; 00010 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 06:00 ; 00030 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 07:00 ; 00060 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 08:00 ; 00144 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00289 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 09:00 ; 00117 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00199 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 10:00 ; 00078 ; 00082 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 11:00 ; 00052 ; 00088 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00079 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 12:00 ; 00065 ; 00095 ; 00000 ; 00000 ; 00000 ; 00000 ; 00076 ; 00081 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 13:00 ; 00079 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 14:00 ; 00113 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 15:00 ; 00201 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 16:00 ; 00168 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 17:00 ; 00117 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 18:00 ; 00197 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 19:00 ; 00149 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 20:00 ; 00087 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 21:00 ; 00062 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 22:00 ; 00039 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 23:00 ; 00037 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 11/02/2021 ; 24:00 ; 00006 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 01:00 ; 00003 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 02:00 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 03:00 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 04:00 ; 00001 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 05:00 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 06:00 ; 00035 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00078 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 07:00 ; 00063 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 08:00 ; 00144 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00234 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 09:00 ; 00113 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 10:00 ; 00086 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 11:00 ; 00049 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 12:00 ; 00069 ; 00073 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 13:00 ; 00093 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 14:00 ; 00135 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 15:00 ; 00224 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 16:00 ; 00173 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 17:00 ; 00119 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 18:00 ; 00142 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 19:00 ; 00100 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 20:00 ; 00059 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 21:00 ; 00046 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 22:00 ; 00032 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 23:00 ; 00040 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 12/02/2021 ; 24:00 ; 00005 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 01:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 02:00 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 03:00 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 04:00 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 05:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 06:00 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 07:00 ; 00012 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 08:00 ; 00023 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 09:00 ; 00025 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 10:00 ; 00029 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 11:00 ; 00029 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 12:00 ; 00034 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 13:00 ; 00043 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 14:00 ; 00046 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 15:00 ; 00047 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 16:00 ; 00043 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 17:00 ; 00031 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 18:00 ; 00030 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 19:00 ; 00032 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 20:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 21:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 22:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 23:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 13/02/2021 ; 24:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 01:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 03:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 04:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 06:00 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 07:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 08:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 09:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 10:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 11:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 12:00 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 13:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 14:00 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 15:00 ; 00030 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 16:00 ; 00026 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 17:00 ; 00029 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 18:00 ; 00027 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 19:00 ; 00027 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 20:00 ; 00025 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 21:00 ; 00017 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 22:00 ; 00026 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 23:00 ; 00013 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00133 ; 14/02/2021 ; 24:00 ; 00005 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 01:00 ; 00003 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 02:00 ; 00003 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 03:00 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 04:00 ; 00003 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 05:00 ; 00010 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 06:00 ; 00029 ; 00037 ; 00004 ; 00000 ; 00000 ; 00000 ; 00047 ; 00026 ; 00005 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 07:00 ; 00115 ; 00060 ; 00029 ; 00002 ; 00000 ; 00000 ; 00096 ; 00033 ; 00011 ; 00004 ; 00000 ; 00000
00134 ; 08/02/2021 ; 08:00 ; 00219 ; 00094 ; 00072 ; 00002 ; 00000 ; 00000 ; 00308 ; 00072 ; 00141 ; 00002 ; 00000 ; 00000
00134 ; 08/02/2021 ; 09:00 ; 00259 ; 00088 ; 00085 ; 00000 ; 00000 ; 00000 ; 00267 ; 00066 ; 00113 ; 00003 ; 00000 ; 00000
00134 ; 08/02/2021 ; 10:00 ; 00182 ; 00095 ; 00039 ; 00003 ; 00000 ; 00000 ; 00192 ; 00088 ; 00056 ; 00003 ; 00000 ; 00000
00134 ; 08/02/2021 ; 11:00 ; 00109 ; 00124 ; 00032 ; 00007 ; 00000 ; 00000 ; 00110 ; 00091 ; 00030 ; 00003 ; 00000 ; 00000
00134 ; 08/02/2021 ; 12:00 ; 00117 ; 00104 ; 00020 ; 00004 ; 00000 ; 00000 ; 00107 ; 00089 ; 00028 ; 00002 ; 00000 ; 00000
00134 ; 08/02/2021 ; 13:00 ; 00103 ; 00127 ; 00025 ; 00008 ; 00000 ; 00000 ; 00130 ; 00088 ; 00023 ; 00004 ; 00000 ; 00000
00134 ; 08/02/2021 ; 14:00 ; 00116 ; 00104 ; 00039 ; 00003 ; 00000 ; 00000 ; 00124 ; 00085 ; 00027 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 15:00 ; 00144 ; 00098 ; 00038 ; 00003 ; 00000 ; 00000 ; 00144 ; 00097 ; 00037 ; 00001 ; 00000 ; 00000
00134 ; 08/02/2021 ; 16:00 ; 00161 ; 00108 ; 00027 ; 00004 ; 00000 ; 00000 ; 00180 ; 00091 ; 00052 ; 00002 ; 00000 ; 00000
00134 ; 08/02/2021 ; 17:00 ; 00154 ; 00108 ; 00038 ; 00009 ; 00000 ; 00000 ; 00134 ; 00080 ; 00027 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 18:00 ; 00164 ; 00102 ; 00064 ; 00005 ; 00000 ; 00000 ; 00149 ; 00091 ; 00035 ; 00002 ; 00000 ; 00000
00134 ; 08/02/2021 ; 19:00 ; 00183 ; 00080 ; 00053 ; 00005 ; 00000 ; 00000 ; 00134 ; 00088 ; 00036 ; 00003 ; 00000 ; 00000
00134 ; 08/02/2021 ; 20:00 ; 00130 ; 00066 ; 00019 ; 00001 ; 00000 ; 00000 ; 00088 ; 00077 ; 00023 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 21:00 ; 00077 ; 00045 ; 00007 ; 00000 ; 00000 ; 00000 ; 00075 ; 00042 ; 00017 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 22:00 ; 00049 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00039 ; 00025 ; 00008 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 23:00 ; 00031 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00022 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000
00134 ; 08/02/2021 ; 24:00 ; 00006 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00007 ; 00014 ; 00002 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 01:00 ; 00004 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 02:00 ; 00001 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00002 ; 00006 ; 00000 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 03:00 ; 00001 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 04:00 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 05:00 ; 00006 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 06:00 ; 00024 ; 00026 ; 00003 ; 00000 ; 00000 ; 00000 ; 00041 ; 00044 ; 00007 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 07:00 ; 00085 ; 00068 ; 00011 ; 00001 ; 00000 ; 00000 ; 00082 ; 00063 ; 00013 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 08:00 ; 00223 ; 00085 ; 00053 ; 00002 ; 00000 ; 00000 ; 00284 ; 00105 ; 00120 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 09:00 ; 00247 ; 00082 ; 00065 ; 00004 ; 00000 ; 00000 ; 00240 ; 00118 ; 00089 ; 00006 ; 00000 ; 00000
00134 ; 09/02/2021 ; 10:00 ; 00152 ; 00107 ; 00044 ; 00006 ; 00000 ; 00000 ; 00177 ; 00109 ; 00052 ; 00002 ; 00000 ; 00000
00134 ; 09/02/2021 ; 11:00 ; 00109 ; 00112 ; 00034 ; 00010 ; 00000 ; 00000 ; 00120 ; 00105 ; 00024 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 12:00 ; 00091 ; 00115 ; 00021 ; 00004 ; 00000 ; 00000 ; 00099 ; 00098 ; 00017 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 13:00 ; 00113 ; 00130 ; 00038 ; 00005 ; 00000 ; 00000 ; 00101 ; 00113 ; 00026 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 14:00 ; 00120 ; 00114 ; 00041 ; 00010 ; 00000 ; 00000 ; 00114 ; 00100 ; 00036 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 15:00 ; 00173 ; 00087 ; 00035 ; 00003 ; 00000 ; 00000 ; 00155 ; 00092 ; 00032 ; 00003 ; 00000 ; 00000
00134 ; 09/02/2021 ; 16:00 ; 00149 ; 00106 ; 00048 ; 00004 ; 00000 ; 00000 ; 00167 ; 00106 ; 00049 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 17:00 ; 00151 ; 00094 ; 00044 ; 00006 ; 00000 ; 00000 ; 00141 ; 00099 ; 00044 ; 00004 ; 00000 ; 00000
00134 ; 09/02/2021 ; 18:00 ; 00173 ; 00115 ; 00053 ; 00008 ; 00000 ; 00000 ; 00132 ; 00087 ; 00028 ; 00001 ; 00000 ; 00000
00134 ; 09/02/2021 ; 19:00 ; 00201 ; 00087 ; 00061 ; 00003 ; 00000 ; 00000 ; 00149 ; 00079 ; 00028 ; 00003 ; 00000 ; 00000
00134 ; 09/02/2021 ; 20:00 ; 00146 ; 00075 ; 00024 ; 00001 ; 00000 ; 00000 ; 00128 ; 00057 ; 00017 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 21:00 ; 00079 ; 00055 ; 00013 ; 00000 ; 00000 ; 00000 ; 00089 ; 00045 ; 00011 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 22:00 ; 00050 ; 00037 ; 00006 ; 00000 ; 00000 ; 00000 ; 00043 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000
00134 ; 09/02/2021 ; 23:00 ; 00037 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00019 ; 00010 ; 00000 ; 00000 ; 00000
